SHA1A3	Elastase 1 precursor	11400	12210	190	3784	3788	646	43	45	18	100	100	0	446	444	76	120	121	20	100	100	0	11.475	11.559	11.919	11.744	1.27	12.019	0.898	256	2088	4067	4069	3.52	3741	326	3745	324	0
SHA1G2	Unknown aj508729	11400	12600	180	765	746	162	43	44	10	100	100	0	261	258	53	120	121	20	98	96	0	5.121	5.094	5.225	5.362	1.487	5.18	0.799	256	1924	863	841	2.356	722	141	703	138	0
VIT-o2	Unknown aj309703	11400	13000	170	515	532	151	44	45	11	100	100	0	314	321	76	118	119	20	100	100	0	2.403	2.404	2.454	2.466	1.325	2.44	0.852	208	1660	667	691	1.265	471	196	488	203	0
OGG-o6	Unknown aj310720	11390	13410	190	3142	3248	875	44	46	13	100	100	0	1416	1406	324	118	118	19	100	100	0	2.387	2.488	2.425	2.481	1.195	2.555	0.949	256	2088	4396	4492	1.255	3098	1298	3204	1288	0
GCL-l1	Complement component C3	11390	13820	180	50259	47171	11694	49	50	14	100	100	1	5268	4971	1305	117	118	19	100	100	0	9.748	9.708	9.635	9.795	1.323	9.837	0.96	256	1912	55361	51976	3.285	50210	5151	47122	4854	0
CY4-l9	Unknown aj409358	11420	14200	160	1837	1772	586	55	57	17	100	100	0	424	420	109	118	119	22	100	98	0	5.824	5.685	5.96	5.77	1.462	6.09	0.854	208	1512	2088	2019	2.542	1782	306	1717	302	0
VIM-o1	ATIC/PURH	11400	14590	170	1097	1047	272	71	80	33	100	100	0	464	448	99	126	128	26	100	100	0	3.036	3.031	3.075	3.029	1.382	3.102	0.91	208	1660	1364	1298	1.602	1026	338	976	322	0
MTT-o41	Metallothionein	11400	15000	200	800	729	404	92	121	84	97	84	0	319	312	92	145	149	32	95	85	0	4.069	3.814	3.627	3.469	1.632	4.351	0.825	316	2336	882	804	2.025	708	174	637	167	0
GAP-l1	GAPDH	11390	15420	200	20946	17767	8208	72	111	90	99	99	0	3832	3312	1528	136	141	32	98	97	0	5.648	5.571	5.554	6.02	1.565	5.598	0.973	316	2332	24570	20871	2.498	20874	3696	17695	3176	0
CY4-l4	Unknown aj409367	11410	15820	180	2117	1953	763	51	63	38	100	100	0	732	686	223	128	131	24	99	98	0	3.421	3.409	3.345	3.422	1.502	3.528	0.933	256	1912	2670	2460	1.774	2066	604	1902	558	0
SHA1A3	Elastase 1 precursor	11800	12210	190	3607	3581	635	43	65	803	100	99	0	436	429	67	119	120	25	100	100	0	11.243	11.413	11.473	11.482	1.237	11.841	0.912	256	2088	3881	3848	3.491	3564	317	3538	310	0
SHA1G2	Unknown aj508729	11810	12600	180	880	852	204	43	44	10	100	100	0	262	265	51	118	119	20	100	99	0	5.813	5.503	5.621	5.662	1.388	5.792	0.814	256	1924	981	956	2.539	837	144	809	147	0
VIT-o2	Unknown aj309703	11800	13000	160	566	553	179	43	44	10	100	100	0	306	308	75	117	119	22	100	99	0	2.767	2.67	2.638	2.715	1.386	2.805	0.847	208	1512	712	701	1.468	523	189	510	191	0
OGG-o6	Unknown aj310720	11790	13420	200	2597	2622	1143	43	44	12	100	100	0	1208	1165	453	116	117	20	99	99	0	2.339	2.459	2.393	2.513	1.311	2.533	0.937	316	2368	3646	3628	1.226	2554	1092	2579	1049	0
GCL-l1	Complement component C3	11800	13820	170	49131	47789	7696	45	99	626	100	100	0	5215	5160	763	116	122	65	100	100	0	9.627	9.466	9.475	9.446	1.124	9.64	0.966	208	1660	54185	52788	3.267	49086	5099	47744	5044	0
CY4-l9	Unknown aj409358	11800	14210	160	2629	2545	852	46	47	11	100	100	0	516	512	157	117	118	20	99	98	0	6.474	6.327	6.542	6.652	1.514	6.681	0.848	208	1512	2982	2894	2.695	2583	399	2499	395	0
VIM-o1	ATIC/PURH	11790	14590	160	1127	1100	305	55	59	19	100	100	0	453	448	112	122	123	22	100	100	0	3.239	3.206	3.257	3.25	1.359	3.309	0.895	208	1512	1403	1371	1.695	1072	331	1045	326	0
MTT-o41	Metallothionein	11790	15020	220	561	579	383	76	107	86	90	66	0	263	279	93	143	147	31	88	72	0	4.042	3.699	3.54	3.225	1.738	4.135	0.799	392	2406	605	639	2.015	485	120	503	136	0
GAP-l1	GAPDH	11780	15420	200	17339	15349	6725	66	102	90	100	100	0	3257	2961	1295	133	138	32	98	97	0	5.529	5.404	5.393	5.513	1.483	5.457	0.962	316	2288	20397	18111	2.467	17273	3124	15283	2828	0
CY4-l4	Unknown aj409367	11790	15820	160	2357	2200	637	49	54	26	100	100	0	829	774	195	128	129	22	100	100	0	3.292	3.33	3.288	3.347	1.266	3.424	0.944	208	1502	3009	2797	1.719	2308	701	2151	646	0
SHA1A3	Elastase 1 precursor	12190	12210	190	3543	3501	633	43	65	803	100	98	0	428	425	70	119	120	24	100	100	0	11.327	11.301	11.409	11.382	1.263	17.21	0.631	256	2088	3809	3764	3.502	3500	309	3458	306	0
SHA1G2	Unknown aj508729	12200	12610	180	995	960	248	43	44	10	100	100	0	282	278	55	117	118	20	100	99	0	5.77	5.696	5.742	5.844	1.375	5.908	0.86	256	1924	1117	1078	2.528	952	165	917	161	0
VIT-o2	Unknown aj309703	12210	13000	170	604	591	228	42	43	9	100	100	0	297	301	76	115	131	576	0	0	0	3.088	2.952	2.888	2.964	1.408	0.031	0.007	208	1660	744	735	1.627	562	182	549	186	0
OGG-o6	Unknown aj310720	12190	13420	180	2567	2796	930	43	43	10	100	100	0	1237	1244	315	115	116	20	100	100	0	2.25	2.438	2.361	2.42	1.212	2.551	0.943	256	1924	3646	3882	1.17	2524	1122	2753	1129	0
GCL-l1	Complement component C3	12200	13820	170	43986	43104	6009	45	129	901	100	100	0	4804	4712	710	117	127	99	100	100	0	9.375	9.371	9.333	9.404	1.145	9.505	0.963	208	1660	48628	47654	3.229	43941	4687	43059	4595	0
CY4-l9	Unknown aj409358	12200	14210	160	3073	2882	1022	44	45	10	100	100	0	554	539	177	116	117	29	97	96	0	6.916	6.709	6.815	7.028	1.481	7.001	0.846	208	1512	3467	3261	2.79	3029	438	2838	423	0
VIM-o1	ATIC/PURH	12190	14600	170	1225	1196	304	49	51	15	100	100	0	448	440	110	120	121	21	100	99	0	3.585	3.584	3.629	3.746	1.398	3.654	0.893	208	1660	1504	1467	1.842	1176	328	1147	320	0
MTT-o41	Metallothionein	12200	15010	180	794	772	295	60	94	87	99	97	0	316	319	71	139	144	31	100	98	0	4.147	3.956	3.904	3.819	1.419	4.338	0.826	256	1924	911	892	2.052	734	177	712	180	0
GAP-l1	GAPDH	12180	15410	220	13733	11438	7256	54	85	87	98	97	0	2784	2344	1424	127	133	32	96	93	0	5.148	5.135	5.015	4.971	1.662	5.19	0.973	392	2423	16336	13601	2.364	13679	2657	11384	2217	0
CY4-l4	Unknown aj409367	12200	15820	170	2115	2001	551	45	47	20	100	100	0	779	725	183	125	126	21	100	100	0	3.165	3.26	3.195	3.344	1.316	3.335	0.947	208	1660	2724	2556	1.662	2070	654	1956	600	0
SHA1A3	Elastase 1 precursor	12610	12210	190	3510	3485	618	43	44	10	100	100	0	416	416	77	118	120	20	100	100	0	11.634	11.55	11.577	11.791	1.265	11.806	0.908	256	2088	3765	3740	3.54	3467	298	3442	298	0
SHA1G2	Unknown aj508729	12620	12610	180	1085	1041	273	42	43	10	100	100	0	279	272	54	118	119	21	98	96	0	6.478	6.487	6.495	6.616	1.381	6.565	0.862	256	1924	1204	1153	2.696	1043	161	999	154	0
VIT-o2	Unknown aj309703	12600	13000	160	605	605	222	42	43	10	100	100	0	299	298	78	118	119	20	99	98	0	3.11	3.128	3.105	3.228	1.425	3.245	0.849	208	1512	744	743	1.637	563	181	563	180	0
OGG-o6	Unknown aj310720	12590	13410	190	2491	2683	994	43	44	10	100	100	0	1196	1230	350	115	116	20	100	100	0	2.265	2.368	2.326	2.339	1.214	2.49	0.94	256	2088	3529	3755	1.179	2448	1081	2640	1115	0
GCL-l1	Complement component C3	12610	13810	170	40682	39812	6853	45	107	714	100	100	0	4486	4456	707	116	125	94	100	100	0	9.299	9.163	9.187	9.138	1.163	9.379	0.961	208	1660	45007	44107	3.217	40637	4370	39767	4340	0
CY4-l9	Unknown aj409358	12600	14220	160	2872	2810	909	44	47	41	100	100	0	523	521	140	114	115	21	100	100	0	6.914	6.796	6.841	6.904	1.39	7.142	0.898	208	1512	3237	3173	2.79	2828	409	2766	407	0
VIM-o1	ATIC/PURH	12590	14590	160	1120	1102	338	47	52	25	100	100	0	407	415	116	119	122	38	99	96	0	3.726	3.564	3.655	3.707	1.376	3.649	0.863	208	1512	1361	1351	1.898	1073	288	1055	296	0
MTT-o41	Metallothionein	12610	14980	160	646	638	224	51	59	32	99	97	0	286	287	57	135	137	25	98	96	0	3.94	3.862	3.811	3.731	1.555	4.278	0.815	208	1512	746	739	1.978	595	151	587	152	0
GAP-l1	GAPDH	12580	15420	180	14930	14453	3523	47	54	29	100	100	0	3156	3007	717	122	124	21	100	100	0	4.905	4.993	4.99	5.024	1.188	5.062	0.975	256	1924	17917	17291	2.294	14883	3034	14406	2885	0
CY4-l4	Unknown aj409367	12600	15810	160	2047	1937	521	44	45	10	100	100	0	737	704	165	123	124	20	100	100	0	3.262	3.258	3.241	3.274	1.329	3.368	0.936	208	1512	2617	2474	1.706	2003	614	1893	581	0
SHA1A3	Elastase 1 precursor	13000	12220	190	3583	3579	589	42	43	10	100	100	0	431	429	70	120	121	19	100	100	0	11.386	11.447	11.635	11.603	1.243	11.663	0.915	256	2080	3852	3846	3.509	3541	311	3537	309	0
SHA1G2	Unknown aj508729	13010	12600	180	1170	1117	305	43	44	10	100	100	0	289	286	59	118	120	20	100	97	0	6.591	6.393	6.434	6.581	1.37	6.644	0.863	256	1924	1298	1242	2.72	1127	171	1074	168	0
VIT-o2	Unknown aj309703	13020	12990	170	654	650	293	43	44	10	100	100	0	299	308	84	117	118	20	100	99	0	3.357	3.178	3.049	3.149	1.389	3.458	0.836	208	1660	793	798	1.747	611	182	607	191	0
OGG-o6	Unknown aj310720	13000	13420	180	2396	2525	850	44	56	176	100	99	0	1150	1131	347	116	185	1102	39	0	0	2.275	2.444	2.397	2.52	1.359	0.553	0.147	256	1924	3386	3496	1.186	2352	1034	2481	1015	0
GCL-l1	Complement component C3	13000	13820	170	39779	38803	6892	51	117	708	100	100	0	4502	4320	882	116	126	96	100	100	0	9.058	9.218	9.191	9.31	1.178	9.274	0.966	208	1660	44114	42956	3.179	39728	4386	38752	4204	0
CY4-l9	Unknown aj409358	13000	14210	160	1192	1212	469	50	62	49	100	100	0	325	331	91	115	117	22	100	98	0	5.438	5.38	5.614	5.386	1.525	5.969	0.782	208	1512	1352	1378	2.443	1142	210	1162	216	0
VIM-o1	ATIC/PURH	12990	14580	160	740	748	226	47	56	31	100	100	0	347	350	81	120	121	22	100	100	0	3.053	3.048	3.031	3.073	1.39	3.164	0.854	208	1512	920	931	1.61	693	227	701	230	0
MTT-o41	Metallothionein	13020	15010	150	802	788	185	45	47	18	100	100	0	322	321	51	137	138	27	100	99	0	4.092	4.038	4.055	4.079	1.316	4.524	0.808	156	1272	942	927	2.033	757	185	743	184	0
GAP-l1	GAPDH	12980	15420	180	13767	13241	3265	45	47	17	100	100	0	2874	2743	716	123	124	21	100	100	0	4.988	5.037	4.957	5.163	1.271	5.089	0.964	256	1924	16473	15816	2.318	13722	2751	13196	2620	0
CY4-l4	Unknown aj409367	13000	15810	170	1850	1800	503	44	45	15	100	100	0	682	671	148	124	125	23	100	100	0	3.237	3.21	3.197	3.165	1.287	3.326	0.945	208	1660	2364	2303	1.694	1806	558	1756	547	0
SHA1A3	Elastase 1 precursor	13400	12220	180	3574	3625	640	43	44	10	100	100	0	439	442	82	120	121	21	100	100	0	11.069	11.124	11.261	11.349	1.273	11.471	0.901	256	1924	3850	3904	3.468	3531	319	3582	322	0
SHA1G2	Unknown aj508729	13410	12600	180	1121	1086	358	43	43	10	99	99	0	284	281	61	118	120	20	98	96	0	6.494	6.399	6.367	6.52	1.536	6.754	0.849	256	1924	1244	1206	2.699	1078	166	1043	163	0
VIT-o2	Unknown aj309703	13410	13000	160	674	658	208	44	45	11	100	100	0	308	306	78	117	119	20	99	98	0	3.298	3.249	3.333	3.398	1.459	3.35	0.86	208	1512	821	803	1.722	630	191	614	189	0
OGG-o6	Unknown aj310720	13420	13410	200	2371	2204	962	48	86	120	98	97	0	1094	1003	419	117	120	26	99	97	0	2.378	2.433	2.395	2.563	1.491	2.428	0.953	316	2325	3300	3042	1.25	2323	977	2156	886	0
GCL-l1	Complement component C3	13390	13800	220	21617	17046	13091	52	92	116	96	94	0	2445	2015	1427	118	120	26	95	91	0	9.267	8.958	8.803	7.986	1.875	9.22	0.962	392	2431	23892	18891	3.212	21565	2327	16994	1897	0
CY4-l9	Unknown aj409358	13410	14210	160	1074	1100	470	45	53	29	100	100	0	299	309	88	114	115	20	100	100	0	5.562	5.41	5.523	5.347	1.553	6.083	0.768	208	1512	1214	1250	2.476	1029	185	1055	195	0
VIM-o1	ATIC/PURH	13390	14590	150	1009	1025	193	43	44	11	100	100	0	420	417	79	118	119	21	100	100	0	3.199	3.284	3.376	3.351	1.261	3.397	0.905	156	1272	1268	1281	1.677	966	302	982	299	0
MTT-o41	Metallothionein	13420	15000	150	869	872	276	45	46	11	100	100	0	324	326	63	136	138	25	100	99	0	4.383	4.353	4.464	4.271	1.357	4.78	0.827	156	1262	1012	1017	2.132	824	188	827	190	0
GAP-l1	GAPDH	13390	15420	170	15061	15158	2636	44	61	132	100	100	0	3035	3036	576	124	129	51	100	100	0	5.159	5.19	5.173	5.227	1.139	5.236	0.968	208	1660	17928	18026	2.367	15017	2911	15114	2912	0
CY4-l4	Unknown aj409367	13400	15830	170	2041	1917	530	43	44	14	100	100	0	708	678	172	125	127	48	100	100	0	3.427	3.389	3.332	3.437	1.243	3.412	0.867	208	1650	2581	2427	1.777	1998	583	1874	553	0
SHT4B5	Fatty-acid binding protein	15940	12150	130	774	734	232	44	45	14	100	100	0	285	288	62	118	119	21	100	99	0	4.371	4.059	4.141	4.103	1.467	4.284	0.822	120	940	897	860	2.128	730	167	690	170	0
SHA2G4	Complement component C3	15950	12540	150	6883	6222	1963	43	44	13	100	100	0	927	858	228	116	116	20	100	100	0	8.434	8.327	8.362	8.263	1.186	8.472	0.972	156	1272	7651	6921	3.076	6840	811	6179	742	0
Ctrl-buffer	Spotting buffer	15930	12950	150	41	43	10	42	43	11	15	3	0	131	131	24	114	114	20	44	14	0	-0.059	0.059	0.419	0.43	3.457	23.557	0.004	156	1262	16	18	Error	-1	17	1	17	-50
POL-o1	DNA polymerase beta	15940	13360	140	133	198	164	42	43	10	96	92	0	160	171	43	115	116	20	80	59	0	2.022	2.786	2.2	2.11	2.64	3.85	0.553	156	1140	136	212	1.016	91	45	156	56	0
GRX-l3	Unknown aj310511	15940	13770	140	460	685	467	42	43	10	100	100	0	466	611	314	115	116	20	100	100	0	1.191	1.296	1.276	1.197	1.48	1.387	0.912	156	1140	769	1139	0.252	418	351	643	496	0
FMO2-l21	Unknown aj508536	15940	14170	150	333	416	220	42	43	10	100	100	0	196	205	53	116	116	20	94	82	0	3.638	4.202	4.161	4.31	1.631	4.439	0.738	156	1272	371	463	1.863	291	80	374	89	0
Ctrl-ALAS-o1	pCR2.1	15940	14540	140	99	151	116	41	42	10	96	86	0	184	226	95	117	118	19	94	82	0	0.866	1.009	0.879	0.866	2.065	1.12	0.696	156	1140	125	219	-0.208	58	67	110	109	0
P53-g3	Cytochrome B  (mitochondrial)	15950	14950	150	597	1829	2383	42	43	10	100	100	0	298	644	653	131	132	21	100	99	0	3.323	3.483	3.427	3.336	1.487	3.77	0.902	156	1272	722	2300	1.733	555	167	1787	513	0
GLR2-o22	Unknown aj508540	15930	15360	170	393	401	167	42	43	9	100	100	0	238	243	49	129	130	20	98	94	0	3.22	3.149	3.231	3.086	1.598	3.408	0.778	208	1650	460	473	1.687	351	109	359	114	0
FEN-g4	UDP-GalNAC	15960	15750	100	50	57	20	42	43	10	46	32	0	160	161	30	133	134	25	51	18	0	0.296	0.536	0.462	0.446	3.026	0.154	0.054	80	560	35	43	-1.755	8	27	15	28	0
SHT4B5	Fatty-acid binding protein	16330	12160	140	632	652	315	43	44	10	100	100	0	273	270	72	116	117	20	99	97	0	3.752	3.955	3.903	3.847	1.483	4.267	0.858	156	1140	746	763	1.908	589	157	609	154	0
SHA2G4	Complement component C3	16340	12560	160	4612	4341	2096	42	45	19	100	100	0	670	637	253	116	117	20	98	98	0	8.249	8.251	8.231	8.397	1.332	8.385	0.971	208	1512	5124	4820	3.044	4570	554	4299	521	0
Ctrl-buffer	Spotting buffer	16340	12950	150	42	43	11	41	43	13	18	3	0	134	136	26	116	117	20	44	21	0	0.056	0.1	0.439	0.461	3.975	47.218	0.001	156	1272	19	22	-4.17	1	18	2	20	-50
POL-o1	DNA polymerase beta	16340	13360	120	148	198	145	42	43	10	99	95	0	163	170	44	115	116	20	77	61	0	2.208	2.836	2.651	2.45	2.367	3.623	0.525	120	820	154	211	1.143	106	48	156	55	0
GRX-l3	Unknown aj310511	16340	13770	140	891	870	269	42	42	10	100	100	0	726	755	255	116	117	20	100	100	0	1.392	1.296	1.291	1.338	1.493	1.275	0.908	156	1140	1459	1467	0.477	849	610	828	639	0
FMO2-l21	Unknown aj508536	16340	14160	140	564	613	239	42	43	10	100	100	0	228	234	58	114	132	555	0	0	0	4.579	4.758	4.719	4.958	1.512	0.018	0.002	156	1140	636	691	2.195	522	114	571	120	0
Ctrl-ALAS-o1	pCR2.1	16340	14540	140	190	227	130	42	42	10	99	96	0	198	239	100	118	118	20	95	88	0	1.85	1.529	1.542	1.572	1.886	1.459	0.779	156	1140	228	306	0.888	148	80	185	121	0
P53-g3	Cytochrome B  (mitochondrial)	16350	14950	140	557	1600	2019	42	43	10	100	100	0	302	593	578	128	129	20	100	99	0	2.96	3.351	3.291	3.182	1.444	3.589	0.918	156	1140	689	2023	1.565	515	174	1558	465	0
GLR2-o22	Unknown aj508540	16340	15360	160	355	379	130	42	43	10	100	100	0	223	227	45	128	130	21	95	90	0	3.295	3.404	3.308	3.599	1.57	3.601	0.723	208	1512	408	436	1.72	313	95	337	99	0
FEN-g4	UDP-GalNAC	16320	15770	90	89	89	28	43	44	11	90	76	0	172	170	24	132	134	25	69	30	0	1.15	1.211	1.211	1.239	2.091	0.439	0.067	52	412	86	84	0.202	46	40	46	38	0
SHT4B5	Fatty-acid binding protein	16730	12160	130	802	799	262	43	45	15	100	100	0	293	292	63	114	116	20	100	100	0	4.24	4.247	4.275	4.262	1.325	4.435	0.854	120	940	938	934	2.084	759	179	756	178	0
SHA2G4	Complement component C3	16750	12550	150	6360	5845	1943	44	48	25	100	100	0	858	812	231	115	116	21	100	100	0	8.501	8.323	8.362	8.336	1.157	8.458	0.972	156	1272	7059	6498	3.088	6316	743	5801	697	0
Ctrl-buffer	Spotting buffer	16740	12950	150	43	44	10	42	44	14	11	0	0	132	133	25	113	114	20	45	18	0	0.053	0.1	0.299	0.32	3.358	0.042	0.005	156	1272	20	22	-4.248	1	19	2	20	-50
POL-o1	DNA polymerase beta	16740	13350	120	126	162	116	43	44	11	96	85	0	156	162	37	115	114	20	70	50	0	2.024	2.532	2.13	2.286	3.053	3.406	0.428	120	820	124	166	1.017	83	41	119	47	0
GRX-l3	Unknown aj310511	16760	13760	130	796	855	265	43	44	10	100	100	0	716	756	254	115	116	21	100	100	0	1.253	1.267	1.3	1.292	1.284	1.219	0.864	120	940	1354	1453	0.325	753	601	812	641	0
FMO2-l21	Unknown aj508536	16730	14170	140	423	465	212	42	43	11	100	100	0	200	210	54	114	115	20	96	85	0	4.43	4.406	4.484	4.482	1.543	4.593	0.762	156	1140	467	519	2.147	381	86	423	96	0
Ctrl-ALAS-o1	pCR2.1	16740	14540	130	215	254	123	43	44	22	100	98	0	203	258	110	117	122	157	30	10	0	2	1.496	1.615	1.704	1.62	0.308	0.265	120	940	258	352	1	172	86	211	141	0
P53-g3	Cytochrome B  (mitochondrial)	16740	14950	150	451	1298	1707	42	43	10	100	100	0	272	529	510	127	128	21	100	98	0	2.821	3.124	2.984	2.737	1.723	3.408	0.918	156	1272	554	1658	1.496	409	145	1256	402	0
GLR2-o22	Unknown aj508540	16740	15360	160	324	336	122	42	43	13	100	100	0	218	223	40	127	128	21	98	93	0	3.099	3.063	2.99	3.095	1.556	3.381	0.695	208	1512	373	390	1.632	282	91	294	96	0
FEN-g4	UDP-GalNAC	16730	15750	150	54	60	23	42	45	34	22	1	0	147	149	29	126	127	25	43	14	0	0.571	0.783	0.661	0.598	3.621	0.196	0.062	156	1272	33	41	-0.807	12	21	18	23	-50
SHT4B5	Fatty-acid binding protein	17140	12150	130	772	770	244	43	45	14	100	100	0	305	300	59	115	116	20	100	100	0	3.837	3.93	3.866	3.899	1.279	4.11	0.886	120	940	919	912	1.94	729	190	727	185	0
SHA2G4	Complement component C3	17140	12560	150	6038	5664	1725	43	45	15	100	100	0	818	807	212	114	115	20	100	100	0	8.516	8.111	7.992	8.088	1.154	8.261	0.97	156	1272	6699	6314	3.09	5995	704	5621	693	0
Ctrl-buffer	Spotting buffer	17140	12950	150	43	45	12	43	47	24	4	0	0	130	133	22	113	114	20	46	19	0	0	0.1	0.553	0.514	4.539	8.896	0.003	156	1272	17	22	Error	0	17	2	20	-50
POL-o1	DNA polymerase beta	17150	13360	120	118	164	122	42	43	11	97	89	0	161	166	35	115	115	20	81	56	0	1.652	2.392	2.286	2.085	2.661	3.462	0.458	120	820	122	173	0.724	76	46	122	51	0
GRX-l3	Unknown aj310511	17150	13760	130	769	764	254	43	44	12	100	100	0	667	709	197	114	115	22	100	100	0	1.313	1.212	1.27	1.162	1.555	1.264	0.856	120	940	1279	1316	0.393	726	553	721	595	0
FMO2-l21	Unknown aj508536	17150	14160	140	402	454	210	42	43	10	100	100	0	197	206	49	113	115	19	98	87	0	4.286	4.43	4.379	4.499	1.645	4.84	0.732	156	1140	444	505	2.1	360	84	412	93	0
Ctrl-ALAS-o1	pCR2.1	17130	14530	130	190	204	88	42	43	10	97	95	0	206	250	101	118	119	21	98	90	0	1.682	1.227	1.243	1.333	2.101	1.097	0.713	120	940	236	294	0.75	148	88	162	132	0
P53-g3	Cytochrome B  (mitochondrial)	17140	14960	140	380	1248	1717	42	44	16	100	100	0	250	515	540	126	127	20	99	95	0	2.726	3.1	2.891	2.777	1.616	3.301	0.906	156	1140	462	1595	1.447	338	124	1206	389	0
GLR2-o22	Unknown aj508540	17150	15350	150	309	331	99	43	45	17	100	100	0	218	221	39	127	129	22	98	91	0	2.923	3.064	3.047	3.171	1.531	3.231	0.653	156	1272	357	382	1.547	266	91	288	94	0
FEN-g4	UDP-GalNAC	17130	15750	120	53	59	21	42	43	9	55	35	0	152	154	29	127	128	23	51	21	0	0.44	0.63	0.588	0.626	3.646	0.155	0.041	120	820	36	44	-1.184	11	25	17	27	0
SHT4B5	Fatty-acid binding protein	17550	12160	130	767	822	308	43	44	12	100	100	0	289	296	74	115	116	20	99	99	0	4.161	4.304	4.337	4.369	1.369	4.494	0.859	120	940	898	960	2.057	724	174	779	181	0
SHA2G4	Complement component C3	17570	12550	150	5800	5452	1697	44	45	12	100	100	0	809	766	206	114	115	20	100	100	0	8.282	8.294	8.295	8.294	1.165	8.434	0.967	156	1272	6451	6060	3.05	5756	695	5408	652	0
Ctrl-buffer	Spotting buffer	17640	12960	120	77	125	119	43	45	12	77	62	0	137	139	27	114	117	22	50	21	0	1.478	3.28	2	1.942	3.419	6.266	0.179	120	820	57	107	0.564	34	23	82	25	0
POL-o1	DNA polymerase beta	17540	13350	120	117	166	121	43	44	11	97	91	0	154	158	33	115	116	21	71	45	0	1.897	2.86	2.55	2.399	2.685	3.828	0.42	120	820	113	166	0.924	74	39	123	43	0
GRX-l3	Unknown aj310511	17540	13760	130	335	527	395	43	44	11	100	100	0	427	553	287	115	115	20	100	100	0	0.936	1.105	1.029	0.994	1.461	1.227	0.867	120	940	604	922	-0.096	292	312	484	438	0
FMO2-l21	Unknown aj508536	17540	14160	130	289	352	187	41	43	11	100	100	0	178	186	44	115	118	21	90	68	0	3.937	4.38	4.279	4.596	1.812	4.746	0.624	120	940	311	382	1.977	248	63	311	71	0
Ctrl-ALAS-o1	pCR2.1	17540	14530	130	150	179	95	42	43	11	99	96	0	183	228	100	116	118	21	91	77	0	1.612	1.223	1.493	1.4	2.294	1.099	0.701	120	940	175	249	0.689	108	67	137	112	0
P53-g3	Cytochrome B  (mitochondrial)	17540	14960	140	338	1072	1516	42	43	10	100	99	0	244	470	486	127	128	21	99	94	0	2.53	3.003	2.797	2.547	1.785	3.253	0.886	156	1140	413	1373	1.339	296	117	1030	343	0
GLR2-o22	Unknown aj508540	17540	15360	160	251	266	107	42	44	13	100	99	0	208	217	56	128	128	22	93	86	0	2.612	2.517	2.603	2.677	1.744	2.584	0.622	208	1512	289	313	1.385	209	80	224	89	0
FEN-g4	UDP-GalNAC	17520	15750	90	71	78	31	43	45	11	75	55	0	159	162	28	127	130	26	65	25	0	0.875	1	1	0.808	3.152	0.339	0.067	52	420	60	70	-0.193	28	32	35	35	0
SHT4B5	Fatty-acid binding protein	17950	12160	130	831	848	267	44	45	14	100	100	0	303	296	62	114	115	20	100	100	0	4.164	4.418	4.475	4.478	1.334	4.579	0.858	120	940	976	986	2.058	787	189	804	182	0
SHA2G4	Complement component C3	17940	12550	150	5877	5521	1793	44	47	21	100	100	0	824	776	219	115	116	21	100	100	0	8.227	8.286	8.28	8.297	1.164	8.393	0.975	156	1272	6542	6138	3.04	5833	709	5477	661	0
Ctrl-buffer	Spotting buffer	17980	12950	90	41	43	12	44	46	13	9	1	0	146	146	27	116	116	19	69	34	0	-0.1	-0.033	0.473	0.382	2.768	117.384	0	52	410	27	29	Error	-3	30	-1	30	0
POL-o1	DNA polymerase beta	17950	13350	120	122	165	116	43	44	11	96	92	0	151	158	37	117	117	19	72	42	0	2.324	2.976	2.333	2.256	2.469	3.523	0.442	120	820	113	163	1.216	79	34	122	41	0
GRX-l3	Unknown aj310511	17940	13760	130	321	473	356	42	44	13	100	99	0	417	512	247	117	117	21	100	100	0	0.93	1.091	1.045	0.965	1.615	1.273	0.787	120	940	579	826	-0.105	279	300	431	395	0
FMO2-l21	Unknown aj508536	17950	14150	140	303	357	203	43	44	11	100	100	0	182	192	46	115	115	20	92	76	0	3.881	4.078	4.017	4.062	1.718	4.588	0.708	156	1140	327	391	1.956	260	67	314	77	0
Ctrl-ALAS-o1	pCR2.1	17930	14540	130	136	154	77	42	43	11	97	93	0	187	225	96	116	117	20	92	79	0	1.324	1.028	1.096	1.146	2.215	0.899	0.713	120	940	165	221	0.405	94	71	112	109	0
P53-g3	Cytochrome B  (mitochondrial)	17940	14960	140	318	1011	1501	43	43	10	100	100	0	229	456	483	127	129	21	98	92	0	2.696	2.942	2.8	2.56	1.772	3.196	0.911	156	1140	377	1297	1.431	275	102	968	329	0
GLR2-o22	Unknown aj508540	17940	15360	150	240	258	79	42	44	10	100	100	0	208	210	37	129	130	21	96	85	0	2.506	2.667	2.657	2.821	1.651	2.897	0.576	156	1272	277	297	1.326	198	79	216	81	0
