MSD-l5	ADP/ATP Carrier Protein	11430	19420	120	1942	1926	850	39	41	15	100	100	0	1361	1369	603	112	113	19	99	98	0	1.524	1.501	1.462	1.613	1.722	1.501	0.939	120	820	3152	3144	0.608	1903	1249	1887	1257	0
PARP-l1	Unknown aj310714	11430	19830	120	8195	8364	4065	40	41	9	100	100	0	4750	4770	2450	113	113	18	100	99	0	1.759	1.787	1.738	2.018	1.997	1.793	0.927	120	820	12792	12981	0.814	8155	4637	8324	4657	0
CY3-o5	CYP3A1	11430	20230	120	5511	5509	2690	40	42	17	100	100	0	1877	1880	897	112	113	18	100	100	0	3.1	3.093	2.994	3.097	1.537	3.156	0.936	120	820	7236	7237	1.632	5471	1765	5469	1768	0
SHT2E4	Unknown aj508742	11830	16640	120	728	709	248	39	41	9	100	100	0	283	280	73	111	113	18	97	95	0	4.006	3.964	3.96	4.285	1.65	4.056	0.867	120	820	861	839	2.002	689	172	670	169	0
SHA1E8	Int-6	11830	17030	110	1445	1526	753	40	41	11	100	100	0	992	1103	477	111	112	19	100	100	0	1.595	1.498	1.468	1.45	1.259	1.555	0.925	80	656	2286	2478	0.673	1405	881	1486	992	0
VIT-o2	Unknown aj309703	11820	17430	120	73	89	46	39	40	8	90	77	0	163	180	60	113	114	18	85	68	0	0.68	0.746	0.643	0.72	2.727	0.66	0.572	120	820	84	117	-0.556	34	50	50	67	0
OGG-o2	Zona pellucida protein C	11830	17830	120	368	523	378	39	40	8	100	100	0	492	670	408	110	111	18	100	99	0	0.861	0.864	0.815	0.814	1.646	0.888	0.92	120	820	711	1044	-0.215	329	382	484	560	0
GCL-o15	Unknown aj409354	11820	18230	120	271	314	194	39	40	9	100	98	0	320	373	183	112	113	19	100	100	0	1.115	1.054	1.025	0.988	1.606	1.062	0.861	120	820	440	536	0.158	232	208	275	261	0
CY4-l8	Unknown aj409357	11830	18620	120	3057	3261	1939	40	41	8	100	100	0	2007	2123	1046	114	115	18	100	100	0	1.594	1.603	1.567	1.633	1.452	1.721	0.904	120	820	4910	5230	0.672	3017	1893	3221	2009	0
UGT-o1	Unknown aj310721	11820	19010	120	244	309	248	40	41	9	97	95	0	258	309	147	113	114	18	99	99	0	1.407	1.372	1.338	1.202	1.777	1.552	0.856	120	820	349	465	0.493	204	145	269	196	0
MSD-l5	ADP/ATP Carrier Protein	11820	19420	120	1628	1687	804	40	41	8	100	100	0	1199	1214	537	114	115	19	100	100	0	1.464	1.497	1.441	1.465	1.417	1.515	0.951	120	820	2673	2747	0.55	1588	1085	1647	1100	0
PARP-l1	Unknown aj310714	11830	19830	120	7076	7408	3960	41	41	9	100	100	0	4112	4249	2065	113	114	19	100	100	0	1.759	1.781	1.687	1.693	1.577	1.845	0.944	120	820	11034	11503	0.815	7035	3999	7367	4136	0
CY3-o5	CYP3A1	11830	20230	120	4820	4848	2295	39	40	9	100	100	0	1676	1695	809	113	113	19	99	99	0	3.059	3.04	2.965	3.133	1.517	3.088	0.925	120	820	6344	6391	1.613	4781	1563	4809	1582	0
SHT2E4	Unknown aj508742	12230	16640	120	756	712	229	40	41	8	100	100	0	273	279	76	111	112	18	97	95	0	4.42	4	4.118	4.206	1.511	4.026	0.858	120	820	878	840	2.144	716	162	672	168	0
SHA1E8	Int-6	12230	17040	120	1145	1200	752	40	41	8	100	100	0	801	851	470	110	111	18	98	98	0	1.599	1.565	1.534	1.609	1.607	1.606	0.937	120	820	1796	1901	0.677	1105	691	1160	741	0
VIT-o2	Unknown aj309703	12220	17440	120	73	88	54	40	41	9	80	71	0	162	173	59	109	110	18	80	64	0	0.623	0.75	0.762	0.652	2.922	0.781	0.638	120	820	86	112	-0.684	33	53	48	64	0
OGG-o2	Zona pellucida protein C	12230	17830	120	392	514	364	39	40	8	99	97	0	482	656	407	110	111	17	99	98	0	0.949	0.87	0.817	0.808	1.59	0.878	0.934	120	820	725	1021	-0.076	353	372	475	546	0
GCL-o15	Unknown aj409354	12220	18230	110	314	371	202	39	40	10	100	100	0	371	432	182	112	113	19	100	100	0	1.062	1.038	0.974	0.989	1.491	1.08	0.838	80	656	534	652	0.086	275	259	332	320	0
CY4-l8	Unknown aj409357	12230	18620	120	2910	3312	2217	39	40	8	100	100	0	1956	2186	1291	111	112	18	100	100	0	1.556	1.577	1.516	1.553	1.421	1.687	0.861	120	820	4716	5348	0.638	2871	1845	3273	2075	0
UGT-o1	Unknown aj310721	12220	19010	120	228	298	251	40	40	8	98	98	0	250	304	152	110	111	18	100	98	0	1.343	1.33	1.28	1.142	1.885	1.526	0.853	120	820	328	452	0.425	188	140	258	194	0
MSD-l5	ADP/ATP Carrier Protein	12230	19440	120	1605	1622	780	39	40	9	100	100	0	1150	1172	574	113	113	19	97	96	0	1.51	1.495	1.476	1.639	1.668	1.479	0.94	120	820	2603	2642	0.595	1566	1037	1583	1059	0
PARP-l1	Unknown aj310714	12230	19840	120	6955	7178	3706	41	42	9	100	100	0	3965	4089	2287	113	114	18	97	96	0	1.795	1.795	1.757	2.02	2.066	1.78	0.929	120	820	10766	11113	0.844	6914	3852	7137	3976	0
CY3-o5	CYP3A1	12230	20240	120	4771	4661	2326	40	41	9	100	100	0	1582	1619	863	113	114	19	95	95	0	3.221	3.068	3.005	3.31	1.645	3.045	0.937	120	810	6200	6127	1.687	4731	1469	4621	1506	0
SHT2E4	Unknown aj508742	12630	16640	120	723	715	267	40	41	9	100	100	0	277	282	81	111	112	18	95	93	0	4.114	3.947	3.971	4.256	1.6	3.992	0.883	120	820	849	846	2.041	683	166	675	171	0
SHA1E8	Int-6	12630	17030	110	1418	1504	746	40	41	10	100	100	0	1019	1131	514	111	113	20	100	100	0	1.518	1.435	1.417	1.409	1.214	1.47	0.945	80	656	2286	2484	0.602	1378	908	1464	1020	0
VIT-o2	Unknown aj309703	12620	17440	120	76	91	55	40	40	9	82	75	0	161	178	60	110	111	18	89	66	0	0.706	0.75	0.822	0.777	2.487	0.75	0.588	120	820	87	119	-0.503	36	51	51	68	0
OGG-o2	Zona pellucida protein C	12620	17830	110	643	680	370	40	41	10	100	100	0	791	842	374	111	112	19	100	100	0	0.887	0.876	0.812	0.821	1.381	0.908	0.925	80	656	1283	1371	-0.173	603	680	640	731	0
GCL-o15	Unknown aj409354	12630	18230	120	263	300	194	40	41	9	97	94	0	316	362	166	110	112	18	100	95	0	1.083	1.032	0.979	0.896	1.854	1.095	0.877	120	820	429	512	0.114	223	206	260	252	0
CY4-l8	Unknown aj409357	12630	18620	120	3048	3337	2083	40	41	9	100	100	0	2029	2260	1397	112	113	18	100	100	0	1.569	1.535	1.495	1.493	1.475	1.542	0.932	120	820	4925	5445	0.65	3008	1917	3297	2148	0
UGT-o1	Unknown aj310721	12610	19010	120	235	303	254	40	41	9	96	93	0	261	720	3492	110	111	19	100	98	0	1.291	0.431	1.213	1.01	2.443	0.012	0.014	120	820	346	873	0.369	195	151	263	610	0
MSD-l5	ADP/ATP Carrier Protein	12620	19430	120	1636	1659	800	39	40	9	100	100	0	1143	1169	559	112	114	18	97	95	0	1.549	1.533	1.535	1.74	1.844	1.528	0.949	120	820	2628	2677	0.631	1597	1031	1620	1057	0
PARP-l1	Unknown aj310714	12630	19830	120	7212	7350	3891	40	41	9	100	100	0	4137	4246	2153	113	114	19	100	100	0	1.782	1.769	1.679	1.724	1.491	1.807	0.943	120	820	11196	11443	0.834	7172	4024	7310	4133	0
CY3-o5	CYP3A1	12630	20230	120	4785	4897	2423	40	41	9	100	100	0	1621	1673	812	111	111	17	99	99	0	3.142	3.109	2.911	3.181	1.509	3.165	0.939	120	820	6255	6419	1.652	4745	1510	4857	1562	0
SHT2E4	Unknown aj508742	13030	16630	110	786	791	180	39	40	9	100	100	0	301	310	67	112	112	18	100	100	0	3.952	3.798	3.937	3.867	1.249	3.921	0.864	80	656	936	950	1.983	747	189	752	198	0
SHA1E8	Int-6	13030	17040	120	1163	1300	916	40	41	9	100	100	0	824	909	552	111	112	18	96	96	0	1.575	1.579	1.506	1.576	1.57	1.636	0.935	120	820	1836	2058	0.655	1123	713	1260	798	0
VIT-o2	Unknown aj309703	13030	17440	120	69	100	123	40	41	9	87	63	0	156	178	66	110	111	18	84	64	0	0.63	0.882	0.616	0.665	2.515	1.709	0.423	120	820	75	128	-0.666	29	46	60	68	0
OGG-o2	Zona pellucida protein C	13020	17830	110	682	721	386	40	41	9	100	100	0	786	888	410	110	111	19	100	100	0	0.95	0.875	0.804	0.845	1.356	0.896	0.915	80	656	1318	1459	-0.074	642	676	681	778	0
GCL-o15	Unknown aj409354	13030	18240	120	275	322	203	40	41	9	100	100	0	345	376	165	111	112	17	99	97	0	1.004	1.064	1.028	1.026	1.521	1.133	0.915	120	820	469	547	0.006	235	234	282	265	0
CY4-l8	Unknown aj409357	13030	18620	120	3289	3672	2152	39	40	9	100	100	0	2147	2411	1437	113	113	19	100	100	0	1.598	1.581	1.604	1.606	1.449	1.587	0.908	120	820	5284	5931	0.676	3250	2034	3633	2298	0
UGT-o1	Unknown aj310721	13010	19010	120	235	314	265	40	41	9	97	95	0	262	318	154	112	112	17	100	100	0	1.3	1.33	1.234	1.113	1.944	1.562	0.846	120	820	345	480	0.379	195	150	274	206	0
MSD-l5	ADP/ATP Carrier Protein	13020	19440	120	1750	1773	868	40	41	9	100	100	0	1222	1275	612	113	113	18	98	97	0	1.542	1.491	1.489	1.609	1.718	1.488	0.952	120	820	2819	2895	0.625	1710	1109	1733	1162	0
PARP-l1	Unknown aj310714	13030	19830	120	7513	7558	4279	41	41	9	100	100	0	4314	4391	2408	114	114	18	100	100	0	1.779	1.758	1.66	1.634	1.758	1.793	0.939	120	820	11672	11794	0.831	7472	4200	7517	4277	0
CY3-o5	CYP3A1	13030	20230	120	5165	5254	2606	41	42	9	100	100	0	1660	1757	845	111	112	18	100	99	0	3.308	3.167	2.965	3.259	1.559	3.24	0.936	120	820	6673	6859	1.726	5124	1549	5213	1646	0
SHT2E4	Unknown aj508742	13430	16640	120	775	742	270	40	40	9	100	100	0	287	285	76	112	113	19	97	95	0	4.2	4.058	4.111	4.233	1.439	4.11	0.895	120	820	910	875	2.07	735	175	702	173	0
SHA1E8	Int-6	13430	17040	120	1243	1358	864	39	41	9	100	100	0	918	959	550	112	113	19	98	97	0	1.494	1.557	1.534	1.622	1.675	1.581	0.949	120	820	2010	2166	0.579	1204	806	1319	847	0
VIT-o2	Unknown aj309703	13420	17440	110	87	105	55	40	41	9	95	81	0	177	196	68	112	113	19	91	77	0	0.723	0.774	0.73	0.719	2.187	0.721	0.675	80	656	112	149	-0.468	47	65	65	84	0
OGG-o2	Zona pellucida protein C	13430	17820	110	615	723	420	40	40	9	100	100	0	778	943	458	111	112	18	100	100	0	0.862	0.821	0.771	0.771	1.336	0.849	0.937	80	656	1242	1515	-0.214	575	667	683	832	0
GCL-o15	Unknown aj409354	13430	18230	120	258	315	210	39	40	9	98	98	0	347	392	185	112	113	19	100	99	0	0.932	0.986	0.947	0.873	1.66	1.05	0.887	120	820	454	556	-0.102	219	235	276	280	0
CY4-l8	Unknown aj409357	13430	18620	120	4213	4570	2410	40	41	9	100	100	0	2706	2928	1653	112	113	18	100	100	0	1.609	1.609	1.574	1.629	1.404	1.6	0.9	120	820	6767	7346	0.686	4173	2594	4530	2816	0
UGT-o1	Unknown aj310721	13420	19020	120	226	309	271	40	40	9	92	90	0	274	324	158	111	112	18	99	99	0	1.141	1.263	1.204	0.978	2.156	1.507	0.866	120	820	349	482	0.19	186	163	269	213	0
MSD-l5	ADP/ATP Carrier Protein	13430	19440	120	2144	2118	1002	39	41	9	100	100	0	1454	1458	708	113	114	19	98	98	0	1.57	1.546	1.534	1.756	1.879	1.529	0.959	120	820	3446	3424	0.651	2105	1341	2079	1345	0
PARP-l1	Unknown aj310714	13430	19840	120	8680	8864	4530	41	42	10	100	100	0	4840	4909	2696	114	115	19	100	96	0	1.828	1.84	1.764	2.198	2.277	1.827	0.941	120	820	13365	13618	0.87	8639	4726	8823	4795	0
CY3-o5	CYP3A1	13430	20230	130	6009	6196	3271	40	41	9	100	100	0	1985	2027	997	112	113	18	100	100	0	3.187	3.215	3.12	3.109	1.375	3.308	0.949	120	940	7842	8071	1.672	5969	1873	6156	1915	0
SHT4A9	Cystinosin	16010	16570	100	95	97	33	39	41	10	93	90	0	165	166	26	116	119	21	87	60	0	1.143	1.16	1.255	1.119	1.97	1.034	0.417	80	544	105	108	0.193	56	49	58	50	0
SHA2G1	Type 1 keratin	16010	16980	130	616	642	325	41	45	38	99	98	0	255	268	88	115	118	28	98	92	0	4.107	3.928	4.097	3.872	1.529	4.091	0.838	120	930	715	754	2.038	575	140	601	153	0
Ctrl-pUC18	pUC 18	16020	17370	150	43	48	24	40	42	12	24	8	0	135	148	64	115	116	19	50	27	0	0.15	0.242	0.481	0.416	3.223	0.242	0.32	156	1272	23	41	-2.737	3	20	8	33	-50
PGP-g1	P-glycoprotein A	16020	17780	120	979	1389	1090	40	41	9	100	100	0	957	1402	1119	116	117	20	98	98	0	1.117	1.049	1.095	1.169	1.881	1.012	0.933	120	820	1780	2635	0.159	939	841	1349	1286	0
GRX-l4	Unknown aj310512	16030	18180	90	46	56	38	41	41	9	32	13	0	156	165	40	117	118	20	76	48	0	0.128	0.313	0.333	0.301	3.585	0.338	0.168	52	420	44	63	-2.963	5	39	15	48	0
FMO-l5	Unknown aj409360	16030	18570	120	598	689	373	40	41	9	100	100	0	451	513	270	114	115	19	98	97	0	1.656	1.627	1.707	1.718	1.449	1.573	0.914	120	820	895	1048	0.728	558	337	649	399	0
Ctrl-D25-l5	pCR2.1	16020	18960	110	49	50	20	40	41	9	47	23	0	189	195	41	115	116	19	98	82	0	0.122	0.125	0.179	0.162	3.338	0.103	0.084	80	656	83	90	-3.04	9	74	10	80	0
P53-g1	p53	16020	19370	110	238	285	183	41	42	9	100	98	0	410	485	268	116	117	19	100	100	0	0.67	0.661	0.644	0.632	1.488	0.66	0.891	80	656	491	613	-0.578	197	294	244	369	0
GLR2-o21	Unknown aj508539	16020	19770	110	662	674	202	41	42	11	100	100	0	441	462	105	117	118	20	100	100	0	1.917	1.835	1.839	1.827	1.271	1.925	0.894	80	656	945	978	0.939	621	324	633	345	0
EPX-o7	Unknown aj409359	16020	20180	110	567	564	302	41	42	10	100	100	0	401	427	172	115	115	19	100	100	0	1.839	1.676	1.673	1.629	1.34	1.73	0.919	80	656	812	835	0.879	526	286	523	312	0
SHT4A9	Cystinosin	16410	16580	90	98	106	36	41	42	10	98	94	0	171	177	41	116	117	20	88	65	0	1.036	1.066	1.092	1.121	1.977	0.855	0.442	52	420	112	126	0.052	57	55	65	61	0
SHA2G1	Type 1 keratin	16430	16970	120	732	698	299	40	41	9	100	100	0	260	269	82	114	115	19	97	95	0	4.74	4.245	4.304	4.468	1.488	4.303	0.865	120	820	838	813	2.245	692	146	658	155	0
Ctrl-pUC18	pUC 18	16420	17390	90	44	56	43	40	41	8	40	23	0	161	180	82	115	116	20	76	59	0	0.087	0.246	0.236	0.261	3.021	0.339	0.482	52	420	50	81	-3.524	4	46	16	65	0
PGP-g1	P-glycoprotein A	16430	17780	120	906	1372	1106	40	41	9	100	100	0	981	1405	1087	115	116	19	98	98	0	1	1.033	1.054	1.136	1.822	1.028	0.919	120	820	1732	2622	0	866	866	1332	1290	0
GRX-l4	Unknown aj310512	16420	18190	80	47	55	37	40	41	9	42	13	0	155	166	41	119	119	18	76	48	0	0.194	0.319	0.247	0.239	4.25	0.385	0.217	52	340	43	62	-2.363	7	36	15	47	0
FMO-l5	Unknown aj409360	16430	18570	120	577	639	357	41	42	10	100	100	0	473	498	217	115	117	20	99	97	0	1.497	1.561	1.595	1.572	1.556	1.62	0.933	120	820	894	981	0.582	536	358	598	383	0
Ctrl-D25-l5	pCR2.1	16430	18970	110	52	55	16	41	44	28	15	2	0	197	202	39	118	119	21	98	85	0	0.139	0.167	0.178	0.169	3.021	0.118	0.135	80	656	90	98	-2.844	11	79	14	84	0
P53-g1	p53	16430	19380	120	164	219	179	40	41	9	98	95	0	317	376	236	113	114	20	98	95	0	0.608	0.681	0.638	0.616	1.641	0.711	0.873	120	820	328	442	-0.718	124	204	179	263	0
GLR2-o21	Unknown aj508539	16420	19780	110	647	637	170	41	42	11	100	100	0	421	441	110	118	119	19	100	100	0	2	1.845	1.906	1.869	1.331	1.889	0.875	80	656	909	919	1	606	303	596	323	0
EPX-o7	Unknown aj409359	16420	20170	110	475	501	269	40	41	9	100	100	0	370	407	167	115	115	19	100	100	0	1.706	1.579	1.547	1.515	1.392	1.617	0.901	80	656	690	753	0.771	435	255	461	292	0
SHT4A9	Cystinosin	16820	16570	120	82	90	38	40	41	9	87	78	0	158	163	34	115	116	19	82	55	0	0.977	1.042	0.964	1.018	2.393	0.937	0.384	120	810	85	98	-0.034	42	43	50	48	0
SHA2G1	Type 1 keratin	16820	16970	110	930	916	298	41	43	17	100	100	0	313	324	87	115	116	19	100	100	0	4.49	4.187	4.196	4.297	1.291	4.28	0.893	80	656	1087	1084	2.167	889	198	875	209	0
Ctrl-pUC18	pUC 18	16820	17380	90	47	62	64	42	42	10	34	21	0	159	182	87	116	117	20	73	53	0	0.116	0.303	0.277	0.292	2.573	0.544	0.565	52	420	48	86	-3.104	5	43	20	66	0
PGP-g1	P-glycoprotein A	16820	17770	120	963	1349	1074	40	41	9	100	100	0	953	1338	1059	115	117	20	98	97	0	1.101	1.07	1.12	1.214	1.714	1.045	0.946	120	820	1761	2532	0.139	923	838	1309	1223	0
GRX-l4	Unknown aj310512	16820	18170	110	45	53	42	40	41	9	35	17	0	154	160	40	116	117	19	73	50	0	0.132	0.295	0.323	0.329	3.385	0.435	0.163	80	656	43	57	-2.926	5	38	13	44	0
FMO-l5	Unknown aj409360	16830	18560	110	794	822	362	40	41	9	100	100	0	547	590	224	116	117	20	100	100	0	1.749	1.65	1.62	1.659	1.229	1.672	0.925	80	656	1185	1256	0.807	754	431	782	474	0
Ctrl-D25-l5	pCR2.1	16820	18960	130	45	49	16	40	41	9	36	16	0	173	186	49	114	116	19	92	75	0	0.085	0.125	0.172	0.154	2.778	0.105	0.123	120	940	64	81	-3.561	5	59	9	72	0
P53-g1	p53	16810	19380	110	230	302	225	41	42	10	100	100	0	415	495	287	117	119	19	100	98	0	0.634	0.69	0.682	0.65	1.484	0.725	0.913	80	656	487	639	-0.657	189	298	261	378	0
GLR2-o21	Unknown aj508539	16830	19770	120	530	500	214	41	42	9	100	100	0	368	372	124	116	117	19	99	98	0	1.94	1.793	1.801	1.839	1.578	1.84	0.878	120	820	741	715	0.956	489	252	459	256	0
EPX-o7	Unknown aj409359	16830	20170	110	560	576	275	41	41	9	100	100	0	417	443	157	116	116	19	100	100	0	1.724	1.636	1.666	1.574	1.346	1.684	0.931	80	656	820	862	0.786	519	301	535	327	0
SHT4A9	Cystinosin	17230	16570	100	88	93	36	40	40	9	96	91	0	154	158	28	114	116	19	77	52	0	1.2	1.205	1.264	1.205	2.552	1.122	0.338	80	552	88	97	0.263	48	40	53	44	0
SHA2G1	Type 1 keratin	17230	16970	120	827	786	352	40	41	9	100	100	0	284	292	97	114	115	19	98	95	0	4.629	4.191	4.297	4.374	1.444	4.282	0.86	120	820	957	924	2.211	787	170	746	178	0
Ctrl-pUC18	pUC 18	17230	17380	100	46	54	37	40	41	10	36	16	0	156	166	60	116	117	18	78	56	0	0.15	0.28	0.3	0.327	2.725	0.375	0.368	80	560	46	64	-2.737	6	40	14	50	0
PGP-g1	P-glycoprotein A	17220	17770	110	1397	1769	1122	40	41	10	100	100	0	1355	1757	1076	116	117	20	100	100	0	1.095	1.054	1.069	1.06	1.299	1.053	0.938	80	656	2596	3370	0.131	1357	1239	1729	1641	0
GRX-l4	Unknown aj310512	17210	18180	100	47	55	34	40	41	9	41	25	0	156	168	45	116	117	19	83	52	0	0.175	0.288	0.286	0.304	2.447	0.336	0.24	80	560	47	67	-2.515	7	40	15	52	0
FMO-l5	Unknown aj409360	17230	18570	120	579	657	391	40	41	10	100	100	0	471	508	248	116	117	19	98	97	0	1.518	1.574	1.569	1.564	1.435	1.596	0.927	120	820	894	1009	0.602	539	355	617	392	0
Ctrl-D25-l5	pCR2.1	17220	18970	110	45	49	15	41	41	9	37	20	0	193	198	46	116	118	20	97	80	0	0.052	0.098	0.16	0.168	3.216	0.075	0.065	80	656	81	90	-4.267	4	77	8	82	0
P53-g1	p53	17220	19380	110	346	382	206	41	41	10	100	100	0	497	550	223	118	118	19	100	100	0	0.805	0.789	0.789	0.759	1.296	0.801	0.893	80	656	684	773	-0.313	305	379	341	432	0
GLR2-o21	Unknown aj508539	17210	19770	120	546	519	219	41	42	10	99	98	0	389	381	130	117	117	20	98	96	0	1.857	1.811	1.778	1.808	1.605	1.825	0.898	120	820	777	742	0.893	505	272	478	264	0
EPX-o7	Unknown aj409359	17230	20180	120	382	435	285	41	41	9	100	99	0	311	363	188	115	115	19	96	95	0	1.74	1.589	1.577	1.656	1.686	1.589	0.925	120	810	537	642	0.799	341	196	394	248	0
SHT4A9	Cystinosin	17620	16570	110	91	97	36	41	41	10	95	83	0	153	164	37	116	117	19	78	48	0	1.351	1.167	1.342	1.215	2.76	0.878	0.326	80	656	87	104	0.434	50	37	56	48	0
SHA2G1	Type 1 keratin	17630	16970	120	794	773	340	41	42	10	100	100	0	274	281	88	114	115	18	97	95	0	4.706	4.383	4.386	4.503	1.42	4.494	0.874	120	820	913	899	2.235	753	160	732	167	0
Ctrl-pUC18	pUC 18	17620	17390	80	52	63	47	39	40	8	59	42	0	164	189	91	115	117	20	84	63	0	0.265	0.324	0.304	0.326	2.171	0.391	0.629	52	340	62	98	-1.914	13	49	24	74	0
PGP-g1	P-glycoprotein A	17620	17770	110	1420	1760	1046	41	42	10	100	100	0	1386	1725	1014	118	119	20	100	100	0	1.088	1.07	1.083	1.074	1.301	1.063	0.934	80	656	2647	3326	0.121	1379	1268	1719	1607	0
GRX-l4	Unknown aj310512	17630	18170	100	46	54	37	40	41	9	33	17	0	157	163	41	117	119	21	73	46	0	0.15	0.304	0.188	0.205	3.55	0.265	0.092	80	560	46	60	-2.737	6	40	14	46	0
FMO-l5	Unknown aj409360	17620	18560	110	809	861	434	40	41	11	100	100	0	577	614	244	118	120	21	100	100	0	1.675	1.655	1.646	1.599	1.302	1.72	0.944	80	656	1228	1317	0.744	769	459	821	496	0
Ctrl-D25-l5	pCR2.1	17620	18960	120	46	48	14	40	42	10	35	15	0	176	183	42	117	118	20	89	70	0	0.102	0.121	0.183	0.177	2.649	0.081	0.07	120	820	65	74	-3.298	6	59	8	66	0
P53-g1	p53	17630	19370	110	250	303	184	40	41	10	100	100	0	447	500	208	117	118	19	100	100	0	0.636	0.687	0.651	0.635	1.321	0.733	0.902	80	656	540	646	-0.652	210	330	263	383	0
GLR2-o21	Unknown aj508539	17630	19770	120	616	566	260	41	41	9	99	99	0	396	401	139	117	118	19	100	98	0	2.061	1.849	1.805	1.76	1.548	1.91	0.908	120	820	854	809	1.043	575	279	525	284	0
EPX-o7	Unknown aj409359	17630	20170	120	349	453	318	40	42	10	100	100	0	321	367	184	116	117	19	99	98	0	1.507	1.645	1.61	1.572	1.493	1.704	0.941	120	820	514	664	0.592	309	205	413	251	0
SHT4A9	Cystinosin	18010	16570	110	93	99	36	42	42	10	93	88	0	171	173	37	117	118	20	83	62	0	0.944	1.018	1.107	1.013	2.199	0.877	0.451	80	656	105	113	-0.082	51	54	57	56	0
SHA2G1	Type 1 keratin	18030	16970	120	821	801	358	40	41	9	100	100	0	283	290	90	116	117	19	97	95	0	4.677	4.374	4.473	4.567	1.521	4.467	0.887	120	820	948	935	2.225	781	167	761	174	0
Ctrl-pUC18	pUC 18	18020	17390	100	47	57	38	40	41	9	43	25	0	155	172	69	116	118	21	73	45	0	0.179	0.304	0.392	0.28	3.794	0.388	0.503	80	560	46	73	-2.478	7	39	17	56	0
PGP-g1	P-glycoprotein A	18010	17770	110	1566	1887	1189	40	42	11	100	100	0	1476	1792	1083	118	117	20	100	100	0	1.124	1.103	1.072	1.102	1.287	1.105	0.951	80	656	2884	3521	0.168	1526	1358	1847	1674	0
GRX-l4	Unknown aj310512	18030	18170	90	46	54	25	40	41	9	38	26	0	154	163	38	119	119	21	69	38	0	0.171	0.318	0.365	0.387	3.895	0.151	0.073	52	420	41	58	-2.544	6	35	14	44	0
FMO-l5	Unknown aj409360	18020	18560	110	927	1003	588	40	41	11	100	100	0	606	656	282	119	121	18	100	100	0	1.821	1.793	1.769	1.724	1.274	1.932	0.927	80	656	1374	1500	0.865	887	487	963	537	0
Ctrl-D25-l5	pCR2.1	18020	18960	110	48	50	13	41	41	9	40	22	0	189	197	40	120	121	20	97	80	0	0.101	0.117	0.164	0.147	2.758	0.071	0.061	80	656	76	86	-3.301	7	69	9	77	0
P53-g1	p53	18030	19370	110	241	299	198	40	41	10	100	98	0	401	479	240	120	120	20	100	100	0	0.715	0.721	0.746	0.664	1.51	0.745	0.909	80	656	482	618	-0.483	201	281	259	359	0
GLR2-o21	Unknown aj508539	18030	19780	120	566	595	293	41	42	9	100	100	0	396	397	145	117	118	19	100	99	0	1.882	1.979	1.91	2.016	1.427	2.041	0.907	120	820	804	834	0.912	525	279	554	280	0
EPX-o7	Unknown aj409359	18030	20180	120	231	341	280	40	42	10	98	95	0	262	298	157	117	118	19	94	87	0	1.317	1.663	1.586	1.47	1.954	1.779	0.85	120	810	336	482	0.398	191	145	301	181	0
SHA3A6	Chitin binding protein b04	2470	21150	140	1115	1113	418	39	40	9	100	100	0	395	409	136	108	109	18	100	99	0	3.749	3.568	3.632	3.673	1.332	3.591	0.906	156	1140	1363	1375	1.907	1076	287	1074	301	0
VTG-1	Vitellogenin	2470	21530	140	343	365	164	39	40	9	100	100	0	304	325	102	109	110	19	100	100	0	1.559	1.509	1.535	1.446	1.518	1.58	0.856	156	1140	499	542	0.641	304	195	326	216	0
SRC-o2	Unknown aj310516	2460	21940	140	156	201	144	39	40	9	100	100	0	248	281	128	107	108	18	97	94	0	0.83	0.931	0.884	0.855	1.73	1.018	0.797	156	1130	258	336	-0.269	117	141	162	174	0
H60-l2	Unknown aj310718	2470	22330	150	1351	1461	814	39	40	9	100	100	0	766	808	423	107	108	18	100	99	0	1.991	2.029	2.056	2.091	1.402	2.044	0.924	156	1272	1971	2123	0.993	1312	659	1422	701	0
G6D-l2	TIF3 / P42	2460	22730	140	472	558	452	39	40	9	99	98	0	547	611	367	108	109	18	100	99	0	0.986	1.032	0.984	0.963	1.503	1.132	0.907	156	1130	872	1022	-0.02	433	439	519	503	0
ALD-o1	Aldehyde dehydrogenase 1	2460	23140	140	4221	4449	2771	40	40	9	100	100	0	1271	1329	680	110	111	19	100	100	0	3.601	3.617	3.569	3.554	1.403	3.947	0.9	156	1114	5342	5628	1.848	4181	1161	4409	1219	0
PRX-o4	Peroxiredoxin	2470	23520	140	116	214	323	39	40	9	96	88	0	193	230	124	109	110	19	98	91	0	0.917	1.446	0.951	0.876	2.417	2.468	0.675	156	1130	161	296	-0.126	77	84	175	121	0
GST-o1	Glutathione-S-transferase	2480	23940	140	1521	1732	1146	39	40	9	100	100	0	923	994	604	112	113	19	99	99	0	1.827	1.92	1.952	2.021	1.625	1.978	0.892	156	1140	2293	2575	0.87	1482	811	1693	882	0
FOS-o3	RNA pol III subunit RPC II	2480	24320	140	410	424	218	39	40	9	100	100	0	802	812	342	114	115	19	100	100	0	0.539	0.552	0.552	0.526	1.392	0.563	0.916	156	1140	1059	1083	-0.891	371	688	385	698	0
ACT-g2	Beta-actin	2480	24730	150	5078	5840	4036	40	41	10	100	100	0	1725	2026	1374	115	116	19	100	100	0	3.129	3.035	3.021	3.055	1.305	3.114	0.912	156	1272	6648	7711	1.646	5038	1610	5800	1911	0
