MSD-l5	ADP/ATP Carrier Protein	11430	19220	130	5219	5208	1242	42	43	13	100	100	0	1603	1620	386	112	114	23	100	100	0	3.472	3.426	3.414	3.459	1.289	3.516	0.942	120	930	6668	6674	1.796	5177	1491	5166	1508	0
PARP-l1	Unknown aj310714	11440	19630	130	12698	11644	5540	42	43	14	100	100	0	7121	6814	3295	114	115	22	100	100	0	1.806	1.732	1.728	1.796	1.623	1.785	0.867	120	940	19663	18302	0.853	12656	7007	11602	6700	0
CY3-o5	CYP3A1	11440	20030	130	4922	5018	2728	41	42	13	100	100	0	2456	2556	1385	113	114	22	98	98	0	2.083	2.037	1.943	2.025	1.522	2.101	0.88	120	930	7224	7420	1.059	4881	2343	4977	2443	0
SHT2E4	Unknown aj508742	11840	16430	130	489	550	243	41	42	13	100	100	0	188	196	62	110	111	23	85	74	0	5.744	5.919	6.082	6.338	1.946	6.593	0.494	120	940	526	595	2.522	448	78	509	86	0
SHA1E8	Int-6	11840	16820	120	4736	4462	1632	41	43	14	100	100	0	933	913	321	110	111	22	100	100	0	5.705	5.506	5.742	5.638	1.5	5.818	0.875	120	820	5518	5224	2.512	4695	823	4421	803	0
VIT-o2	Unknown aj309703	11840	17220	100	304	278	127	42	43	13	98	96	0	237	243	70	109	111	23	97	92	0	2.047	1.761	1.665	1.58	2.086	2.016	0.607	80	560	390	370	1.033	262	128	236	134	0
OGG-o2	Zona pellucida protein C	11840	17630	120	666	641	259	42	42	13	100	100	0	845	794	274	107	108	21	100	100	0	0.846	0.872	0.883	0.869	1.534	0.884	0.878	120	820	1362	1286	-0.242	624	738	599	687	0
GCL-o15	Unknown aj409354	11840	18030	120	462	557	364	42	42	13	100	100	0	392	418	173	109	111	21	100	100	0	1.484	1.667	1.543	1.45	1.695	1.936	0.803	120	820	703	824	0.57	420	283	515	309	0
CY4-l8	Unknown aj409357	11850	18420	130	5296	5125	1239	43	44	13	100	100	0	3247	3187	808	110	112	22	100	100	0	1.675	1.652	1.615	1.659	1.337	1.691	0.901	120	940	8390	8159	0.744	5253	3137	5082	3077	0
UGT-o1	Unknown aj310721	11850	18770	120	299	434	393	42	42	13	100	100	0	277	319	135	109	111	21	100	99	0	1.53	1.867	1.654	1.644	1.667	2.574	0.732	120	820	425	602	0.613	257	168	392	210	0
MSD-l5	ADP/ATP Carrier Protein	11830	19210	120	4322	4391	1125	41	42	13	100	100	0	1418	1438	384	110	112	23	100	100	0	3.273	3.276	3.387	3.307	1.366	3.412	0.895	120	820	5589	5678	1.711	4281	1308	4350	1328	0
PARP-l1	Unknown aj310714	11840	19640	130	11340	10374	4802	42	43	12	100	100	0	6318	6015	2644	112	114	22	100	100	0	1.82	1.75	1.721	1.762	1.562	1.842	0.853	120	940	17504	16235	0.864	11298	6206	10332	5903	0
CY3-o5	CYP3A1	11840	20040	130	4206	4274	2329	42	43	13	100	100	0	2165	2177	1148	114	114	23	98	98	0	2.03	2.051	1.965	2.238	1.97	2.141	0.871	120	914	6215	6295	1.022	4164	2051	4232	2063	0
SHT2E4	Unknown aj508742	12250	16430	130	801	833	257	42	43	13	100	100	0	239	247	58	109	111	23	99	96	0	5.838	5.732	5.769	5.927	1.512	6.262	0.712	120	940	889	929	2.546	759	130	791	138	0
SHA1E8	Int-6	12250	16820	130	4759	4376	1496	41	43	14	100	100	0	936	910	294	109	110	22	100	100	0	5.705	5.412	5.634	5.415	1.4	5.618	0.908	120	940	5545	5136	2.512	4718	827	4335	801	0
VIT-o2	Unknown aj309703	12240	17200	100	296	282	137	41	42	13	98	98	0	253	243	73	108	108	21	97	85	0	1.759	1.785	1.583	1.761	1.923	2.02	0.661	80	560	400	376	0.814	255	145	241	135	0
OGG-o2	Zona pellucida protein C	12250	17630	120	590	583	311	42	42	12	100	100	0	745	831	717	110	110	22	100	100	0	0.863	0.75	0.891	0.849	1.573	0.542	0.715	120	820	1183	1262	-0.213	548	635	541	721	0
GCL-o15	Unknown aj409354	12240	18020	120	481	525	322	42	42	13	100	99	0	367	407	191	109	110	22	99	99	0	1.702	1.621	1.615	1.528	1.693	1.738	0.803	120	820	697	781	0.767	439	258	483	298	0
CY4-l8	Unknown aj409357	12240	18420	130	4702	4592	1055	41	42	13	100	100	0	2681	2733	691	111	111	24	100	100	0	1.814	1.736	1.704	1.757	1.39	1.765	0.891	120	940	7231	7173	0.859	4661	2570	4551	2622	0
UGT-o1	Unknown aj310721	12250	18800	120	180	291	298	42	42	12	99	97	0	224	261	128	109	109	22	95	86	0	1.2	1.638	1.404	1.387	1.818	2.183	0.754	120	820	253	401	0.263	138	115	249	152	0
MSD-l5	ADP/ATP Carrier Protein	12240	19210	120	3924	3853	1069	41	42	13	100	100	0	1364	1318	334	111	112	22	100	100	0	3.099	3.158	3.163	3.13	1.309	3.292	0.921	120	820	5136	5019	1.632	3883	1253	3812	1207	0
PARP-l1	Unknown aj310714	12250	19630	130	10768	10303	4454	42	43	13	100	100	0	5992	5885	2637	112	114	23	100	100	0	1.824	1.777	1.774	1.899	1.684	1.82	0.878	120	940	16606	16034	0.867	10726	5880	10261	5773	0
CY3-o5	CYP3A1	12250	20020	130	4339	4140	2205	41	42	13	100	100	0	2090	2142	1078	113	113	23	100	100	0	2.174	2.02	1.957	2.012	1.645	2.134	0.852	120	940	6275	6128	1.12	4298	1977	4099	2029	0
SHT2E4	Unknown aj508742	12650	16430	130	781	781	200	42	43	12	100	100	0	222	227	51	108	109	21	99	95	0	6.482	6.21	6.557	6.622	1.568	6.566	0.69	120	940	853	858	2.697	739	114	739	119	0
SHA1E8	Int-6	12640	16830	120	4592	4181	1441	42	43	14	100	100	0	914	868	296	109	109	21	99	99	0	5.652	5.453	5.39	5.672	1.465	5.617	0.914	120	820	5355	4898	2.499	4550	805	4139	759	0
VIT-o2	Unknown aj309703	12640	17220	120	182	213	132	42	43	13	94	87	0	201	213	64	106	107	21	96	85	0	1.474	1.598	1.496	1.241	2.356	1.858	0.69	120	820	235	278	0.559	140	95	171	107	0
OGG-o2	Zona pellucida protein C	12650	17620	120	576	536	213	41	42	13	100	99	0	779	728	265	108	109	22	100	100	0	0.797	0.798	0.775	0.774	1.587	0.791	0.879	120	820	1206	1115	-0.327	535	671	495	620	0
GCL-o15	Unknown aj409354	12650	18030	130	578	629	372	41	42	13	100	100	0	419	453	192	108	109	22	100	100	0	1.727	1.704	1.667	1.591	1.585	1.874	0.829	120	940	848	933	0.788	537	311	588	345	0
CY4-l8	Unknown aj409357	12640	18420	130	4752	4570	1393	42	43	13	100	100	0	2797	2790	686	109	110	22	100	100	0	1.752	1.689	1.649	1.634	1.355	1.782	0.891	120	940	7398	7209	0.809	4710	2688	4528	2681	0
UGT-o1	Unknown aj310721	12630	18800	120	276	380	313	41	42	13	100	100	0	264	302	124	107	107	21	100	97	0	1.497	1.738	1.575	1.512	1.752	2.336	0.654	120	820	392	534	0.582	235	157	339	195	0
MSD-l5	ADP/ATP Carrier Protein	12650	19210	120	3710	3629	936	42	42	13	100	100	0	1247	1265	340	111	112	22	100	100	0	3.229	3.108	3.28	3.102	1.314	3.213	0.908	120	820	4804	4741	1.691	3668	1136	3587	1154	0
PARP-l1	Unknown aj310714	12640	19630	130	1650	1643	685	41	42	13	100	100	0	1037	1037	338	111	113	23	100	100	0	1.738	1.73	1.693	1.67	1.391	1.842	0.814	120	940	2535	2528	0.797	1609	926	1602	926	0
CY3-o5	CYP3A1	12650	20040	120	3694	3737	2001	41	42	13	100	100	0	1988	1909	1017	111	113	22	99	95	0	1.946	2.056	2.123	2.381	2.04	2.125	0.872	120	796	5530	5494	0.961	3653	1877	3696	1798	0
SHT2E4	Unknown aj508742	13050	16430	130	745	750	170	41	43	13	100	100	0	226	225	53	107	109	21	99	97	0	5.916	6.008	6.205	6.456	1.519	6.284	0.701	120	940	823	827	2.565	704	119	709	118	0
SHA1E8	Int-6	13050	16820	130	4498	4208	1557	41	42	13	100	100	0	839	846	338	107	108	22	100	100	0	6.089	5.639	5.616	5.823	1.423	5.824	0.867	120	940	5189	4906	2.606	4457	732	4167	739	0
VIT-o2	Unknown aj309703	13040	17220	100	245	254	145	41	42	13	98	97	0	219	227	74	107	110	22	97	86	0	1.821	1.775	1.755	1.67	2.07	2.062	0.622	80	560	316	333	0.865	204	112	213	120	0
OGG-o2	Zona pellucida protein C	13040	17620	130	604	560	245	42	42	13	100	99	0	791	747	261	106	107	21	100	100	0	0.82	0.808	0.794	0.748	1.523	0.834	0.906	120	940	1247	1159	-0.286	562	685	518	641	0
GCL-o15	Unknown aj409354	13050	18030	120	483	545	306	41	42	13	100	100	0	415	439	193	106	108	21	100	99	0	1.43	1.514	1.444	1.435	1.596	1.614	0.822	120	820	751	837	0.516	442	309	504	333	0
CY4-l8	Unknown aj409357	13040	18420	130	4774	4724	1370	41	42	13	100	100	0	3028	3018	730	108	109	22	100	100	0	1.621	1.609	1.554	1.573	1.31	1.697	0.894	120	940	7653	7593	0.697	4733	2920	4683	2910	0
UGT-o1	Unknown aj310721	13040	18790	120	248	353	298	41	42	13	99	99	0	263	288	118	107	108	21	98	94	0	1.327	1.724	1.542	1.527	1.697	2.309	0.707	120	820	363	493	0.408	207	156	312	181	0
MSD-l5	ADP/ATP Carrier Protein	13030	19220	120	3877	3749	897	41	42	14	100	100	0	1334	1307	407	112	113	22	100	99	0	3.139	3.103	3.162	3.266	1.442	3.133	0.908	120	820	5058	4903	1.65	3836	1222	3708	1195	0
PARP-l1	Unknown aj310714	13050	19630	130	9626	9453	4431	41	42	13	100	100	0	5052	5218	2464	109	112	23	100	100	0	1.939	1.842	1.712	1.875	1.501	1.899	0.881	120	940	14528	14521	0.955	9585	4943	9412	5109	0
CY3-o5	CYP3A1	13050	20030	130	4707	4524	2176	41	42	13	100	100	0	2423	2271	1037	109	110	23	100	100	0	2.016	2.074	2.116	2.197	1.674	2.157	0.895	120	930	6980	6645	1.012	4666	2314	4483	2162	0
SHT2E4	Unknown aj508742	13440	16430	130	758	775	203	41	42	13	100	100	0	221	224	47	107	108	21	99	95	0	6.289	6.274	6.372	6.681	1.635	6.796	0.692	120	940	831	851	2.653	717	114	734	117	0
SHA1E8	Int-6	13450	16820	130	4791	4303	1552	43	43	13	100	100	0	894	861	280	108	108	22	100	100	0	6.041	5.657	5.662	5.712	1.362	5.882	0.919	120	940	5534	5013	2.595	4748	786	4260	753	0
VIT-o2	Unknown aj309703	13440	17220	130	113	166	120	41	42	13	92	83	0	171	191	65	106	108	22	89	73	0	1.108	1.471	1.391	1.203	2.475	1.797	0.572	120	940	137	210	0.148	72	65	125	85	0
OGG-o2	Zona pellucida protein C	13450	17620	130	588	562	241	41	42	13	100	100	0	807	763	281	108	109	22	99	99	0	0.783	0.795	0.828	0.818	1.55	0.8	0.891	120	940	1246	1176	-0.354	547	699	521	655	0
GCL-o15	Unknown aj409354	13450	18030	120	394	478	333	42	43	15	100	100	0	349	397	199	109	110	22	99	95	0	1.467	1.514	1.543	1.455	1.632	1.676	0.782	120	820	592	724	0.553	352	240	436	288	0
CY4-l8	Unknown aj409357	13450	18420	130	5858	5739	1757	42	42	13	100	100	0	3542	3485	1015	108	110	22	100	100	0	1.694	1.687	1.694	1.686	1.384	1.744	0.89	120	940	9250	9074	0.76	5816	3434	5697	3377	0
UGT-o1	Unknown aj310721	13420	18790	130	223	313	249	42	42	13	99	98	0	253	288	119	110	110	21	99	95	0	1.266	1.522	1.343	1.285	1.874	1.886	0.734	120	940	324	449	0.34	181	143	271	178	0
MSD-l5	ADP/ATP Carrier Protein	13430	19210	120	4733	4612	1186	42	42	13	100	100	0	1432	1389	382	110	112	24	100	100	0	3.548	3.573	3.622	3.709	1.402	3.651	0.931	120	820	6013	5849	1.827	4691	1322	4570	1279	0
PARP-l1	Unknown aj310714	13440	19630	130	11194	11168	5538	42	45	68	100	100	0	6130	6162	2701	110	119	206	100	100	0	1.852	1.838	1.787	1.77	1.317	1.941	0.907	120	940	17172	17178	0.889	11152	6020	11126	6052	0
CY3-o5	CYP3A1	13450	20030	130	5187	5247	2717	42	43	13	100	100	0	2550	2548	1168	109	110	22	100	100	0	2.108	2.134	2.04	2.079	1.478	2.269	0.895	120	930	7586	7644	1.076	5145	2441	5205	2439	0
SHT4A9	Cystinosin	16040	16370	120	107	118	47	41	42	13	98	94	0	132	134	30	105	106	22	54	25	0	2.444	2.655	2.2	2.306	2.696	2.77	0.136	120	820	93	106	1.29	66	27	77	29	0
SHA2G1	Type 1 keratin	16030	16770	130	329	327	115	41	42	13	100	100	0	168	170	40	108	110	37	75	31	0	4.8	4.613	4.663	4.712	1.718	4.926	0.212	120	940	348	348	2.263	288	60	286	62	0
Ctrl-pUC18	pUC 18	16030	17160	80	53	56	21	43	42	13	38	19	0	149	170	69	112	111	23	65	34	0	0.27	0.224	0.238	0.263	3.243	0.18	0.189	52	332	47	71	-1.888	10	37	13	58	0
PGP-g1	P-glycoprotein A	16040	17570	120	1023	945	547	41	42	13	100	100	0	1212	1153	600	105	107	22	100	100	0	0.887	0.863	0.877	0.884	1.472	0.872	0.877	120	820	2089	1952	-0.173	982	1107	904	1048	0
GRX-l4	Unknown aj310512	16030	17960	150	45	57	49	41	42	13	30	15	0	132	133	32	106	107	21	55	26	0	0.154	0.593	0.5	0.539	3.421	0.951	0.093	156	1272	30	43	-2.7	4	26	16	27	-50
FMO-l5	Unknown aj409360	16040	18380	120	412	421	161	40	41	13	100	100	0	307	315	94	109	110	22	100	97	0	1.879	1.85	1.856	1.885	1.404	1.869	0.867	120	820	570	587	0.91	372	198	381	206	0
Ctrl-D25-l5	pCR2.1	16030	18730	100	53	54	19	42	42	14	45	13	0	158	160	33	107	108	21	86	56	0	0.216	0.226	0.355	0.317	2.669	0.145	0.059	80	552	62	65	-2.213	11	51	12	53	0
P53-g1	p53	16040	19160	120	175	223	159	42	42	13	97	94	0	280	316	144	109	111	22	98	95	0	0.778	0.874	0.775	0.761	1.733	0.976	0.836	120	820	304	388	-0.363	133	171	181	207	0
GLR2-o21	Unknown aj508539	16040	19570	130	301	310	73	42	43	14	100	100	0	246	248	43	112	113	23	100	99	0	1.933	1.971	1.944	1.997	1.494	2.128	0.715	120	940	393	404	0.951	259	134	268	136	0
EPX-o7	Unknown aj409359	16040	19970	130	350	387	229	41	42	13	100	100	0	255	277	101	108	110	23	100	96	0	2.102	2.047	1.981	1.953	1.548	2.251	0.816	120	940	456	515	1.072	309	147	346	169	0
SHT4A9	Cystinosin	16440	16360	120	107	112	35	41	41	13	100	95	0	133	137	29	107	107	22	53	26	0	2.538	2.367	2.105	2.412	2.864	2.119	0.146	120	810	92	101	1.344	66	26	71	30	0
SHA2G1	Type 1 keratin	16430	16770	120	367	360	97	42	43	14	100	100	0	163	167	36	106	107	21	89	69	0	5.702	5.213	5.16	5.399	1.775	6.013	0.441	120	820	382	379	2.511	325	57	318	61	0
Ctrl-pUC18	pUC 18	16430	17170	80	49	56	32	41	42	12	42	23	0	155	174	72	106	108	23	67	51	0	0.163	0.221	0.343	0.319	3.139	0.228	0.261	52	340	57	83	-2.615	8	49	15	68	0
PGP-g1	P-glycoprotein A	16430	17570	120	992	940	484	42	42	13	100	100	0	1248	1148	571	105	107	22	100	100	0	0.831	0.861	0.847	0.891	1.369	0.854	0.914	120	820	2093	1941	-0.267	950	1143	898	1043	0
GRX-l4	Unknown aj310512	16430	17960	150	49	62	64	42	42	13	32	17	0	125	134	40	105	106	22	46	26	0	0.35	0.69	0.65	0.605	3.542	1.375	0.149	156	1272	27	49	-1.515	7	20	20	29	-50
FMO-l5	Unknown aj409360	16440	18370	130	396	388	146	41	42	14	100	100	0	291	303	85	109	109	22	100	99	0	1.951	1.789	1.8	1.791	1.437	1.843	0.83	120	940	537	541	0.964	355	182	347	194	0
Ctrl-D25-l5	pCR2.1	16430	18750	110	55	57	21	41	41	12	51	31	0	160	161	39	108	110	22	80	57	0	0.269	0.302	0.334	0.362	3.292	0.144	0.064	80	656	66	69	-1.893	14	52	16	53	0
P53-g1	p53	16430	19180	120	158	195	140	42	42	14	95	91	0	243	287	137	109	111	21	98	96	0	0.866	0.86	0.78	0.74	2.033	0.934	0.809	120	820	250	331	-0.208	116	134	153	178	0
GLR2-o21	Unknown aj508539	16440	19580	140	281	278	106	42	42	13	98	96	0	234	239	60	111	112	23	98	93	0	1.943	1.844	1.824	1.814	1.925	1.956	0.734	156	1140	362	364	0.958	239	123	236	128	0
EPX-o7	Unknown aj409359	16440	19980	120	270	328	192	41	42	14	100	99	0	226	253	104	109	110	22	95	93	0	1.957	1.993	1.982	2.109	1.874	2.064	0.766	120	810	346	431	0.969	229	117	287	144	0
SHT4A9	Cystinosin	16830	16370	130	106	113	46	42	42	13	92	85	0	133	136	30	106	108	21	60	29	0	2.37	2.367	2.318	2.096	3.211	2.618	0.129	120	940	91	101	1.245	64	27	71	30	0
SHA2G1	Type 1 keratin	16830	16760	120	454	466	130	41	42	13	100	100	0	174	178	36	105	107	22	95	80	0	5.986	5.822	6.086	6.341	1.798	6.467	0.564	120	820	482	498	2.581	413	69	425	73	0
Ctrl-pUC18	pUC 18	16830	17160	150	46	48	21	41	42	14	25	10	0	125	138	51	106	106	21	45	24	0	0.263	0.219	0.433	0.502	3.183	0.208	0.126	156	1272	24	39	-1.926	5	19	7	32	-50
PGP-g1	P-glycoprotein A	16840	17570	120	1034	942	484	41	42	14	100	100	0	1292	1184	548	106	106	22	100	100	0	0.837	0.836	0.79	0.835	1.374	0.84	0.888	120	820	2179	1979	-0.256	993	1186	901	1078	0
GRX-l4	Unknown aj310512	16830	17950	80	57	94	76	42	43	14	51	40	0	142	148	55	108	109	22	59	36	0	0.441	1.3	1.193	0.855	4.372	1.439	0.356	52	340	49	92	-1.181	15	34	52	40	0
FMO-l5	Unknown aj409360	16840	18360	120	399	419	181	41	42	13	100	99	0	296	320	105	106	108	22	100	100	0	1.884	1.766	1.771	1.732	1.535	1.85	0.845	120	820	548	592	0.914	358	190	378	214	0
Ctrl-D25-l5	pCR2.1	16830	18750	110	51	55	18	41	75	794	0	0	0	164	162	35	109	115	119	6	0	0	0.182	0.264	0.455	0.407	3.616	0.129	0.05	80	656	65	67	-2.459	10	55	14	53	0
P53-g1	p53	16830	19180	120	163	241	203	42	43	13	100	99	0	266	318	171	109	110	23	98	95	0	0.771	0.952	0.884	0.883	1.652	1.08	0.809	120	820	278	408	-0.376	121	157	199	209	0
GLR2-o21	Unknown aj508539	16840	19570	130	294	298	99	42	42	13	100	100	0	229	240	53	114	115	24	97	94	0	2.191	2.032	2.106	2.107	1.605	2.101	0.716	120	940	367	382	1.132	252	115	256	126	0
EPX-o7	Unknown aj409359	16820	19990	130	283	342	203	41	43	14	100	99	0	252	265	95	109	110	23	95	90	0	1.692	1.929	1.745	1.859	1.7	2.121	0.767	120	930	385	457	0.759	242	143	301	156	0
SHT4A9	Cystinosin	17220	16380	130	107	118	43	41	42	13	99	92	0	135	137	28	106	107	22	58	29	0	2.276	2.484	2.17	2.497	2.746	2.635	0.152	120	940	95	108	1.186	66	29	77	31	0
SHA2G1	Type 1 keratin	17220	16780	120	419	412	107	42	43	14	100	100	0	165	170	37	108	109	22	86	65	0	6.614	5.968	6.382	6.927	1.918	6.376	0.476	120	820	434	432	2.726	377	57	370	62	0
Ctrl-pUC18	pUC 18	17230	17160	150	45	49	23	42	42	13	26	11	0	127	139	53	103	104	22	50	28	0	0.125	0.194	0.356	0.41	3.542	0.204	0.132	156	1272	27	43	-3	3	24	7	36	-50
PGP-g1	P-glycoprotein A	17230	17570	130	1026	944	451	42	42	13	100	100	0	1316	1180	536	104	105	21	100	100	0	0.812	0.838	0.835	0.822	1.35	0.837	0.939	120	940	2196	1978	-0.301	984	1212	902	1076	0
GRX-l4	Unknown aj310512	17260	17980	80	60	82	62	43	42	13	55	40	0	138	149	42	107	108	21	59	40	0	0.548	0.929	1.027	0.966	2.999	1.311	0.287	52	340	48	81	-0.867	17	31	39	42	0
FMO-l5	Unknown aj409360	17220	18370	130	405	416	176	42	42	13	99	99	0	302	317	112	107	108	22	100	96	0	1.862	1.781	1.817	1.842	1.454	1.79	0.851	120	940	558	584	0.896	363	195	374	210	0
Ctrl-D25-l5	pCR2.1	17230	18740	100	49	54	17	42	42	13	41	18	0	152	153	32	107	109	23	71	46	0	0.156	0.261	0.288	0.269	3.396	0.099	0.027	80	560	52	58	-2.684	7	45	12	46	0
P53-g1	p53	17240	19160	120	195	239	153	41	42	13	98	96	0	278	321	151	109	110	22	100	96	0	0.911	0.934	0.927	0.88	1.609	0.968	0.836	120	820	323	410	-0.134	154	169	198	212	0
GLR2-o21	Unknown aj508539	17240	19570	130	328	329	84	41	42	14	99	99	0	250	254	55	114	115	24	99	98	0	2.11	2.057	2.008	2.094	1.618	2.126	0.714	120	940	423	428	1.077	287	136	288	140	0
EPX-o7	Unknown aj409359	17230	19980	120	329	390	223	41	42	14	100	99	0	257	282	103	109	111	23	100	98	0	1.946	2.017	1.981	1.913	1.654	2.184	0.82	120	810	436	522	0.96	288	148	349	173	0
SHT4A9	Cystinosin	17620	16380	120	120	123	38	41	41	13	97	95	0	131	134	29	104	106	22	57	25	0	2.926	2.733	2.376	2.663	2.626	3.067	0.12	120	820	106	112	1.549	79	27	82	30	0
SHA2G1	Type 1 keratin	17630	16760	130	514	505	130	41	42	14	100	100	0	177	179	43	106	106	22	89	76	0	6.662	6.356	5.989	7.138	1.974	6.565	0.546	120	940	544	537	2.736	473	71	464	73	0
Ctrl-pUC18	pUC 18	17630	17160	150	46	50	19	42	42	13	28	12	0	137	150	59	104	106	22	59	35	0	0.121	0.174	0.291	0.313	3.663	0.161	0.119	156	1272	37	54	-3.044	4	33	8	46	-50
PGP-g1	P-glycoprotein A	17630	17580	130	1102	1028	545	42	42	13	100	100	0	1279	1209	586	104	106	22	100	99	0	0.902	0.892	0.885	0.91	1.433	0.899	0.903	120	940	2235	2091	-0.149	1060	1175	986	1105	0
GRX-l4	Unknown aj310512	17640	17960	100	51	70	59	41	42	13	43	31	0	143	144	38	106	107	22	65	32	0	0.27	0.763	0.66	0.649	2.988	1.24	0.17	80	560	47	67	-1.888	10	37	29	38	0
FMO-l5	Unknown aj409360	17640	18370	120	486	496	220	42	42	13	100	100	0	329	352	143	108	110	23	100	99	0	2.009	1.861	1.988	1.89	1.419	1.86	0.85	120	820	665	698	1.007	444	221	454	244	0
Ctrl-D25-l5	pCR2.1	17630	18760	100	56	58	19	42	42	13	51	22	0	155	157	40	108	108	22	73	51	0	0.298	0.327	0.372	0.402	3.022	0.185	0.103	80	560	61	65	-1.747	14	47	16	49	0
P53-g1	p53	17640	19160	120	200	246	189	41	42	13	99	97	0	268	329	165	107	108	21	100	97	0	0.988	0.923	0.884	0.823	1.659	1.028	0.821	120	820	320	427	-0.018	159	161	205	222	0
GLR2-o21	Unknown aj508539	17640	19580	130	347	345	86	42	43	13	100	100	0	257	259	55	113	112	22	100	97	0	2.118	2.075	2.04	2.169	1.513	2.097	0.748	120	940	449	449	1.083	305	144	303	146	0
EPX-o7	Unknown aj409359	17630	19990	120	413	472	273	41	42	13	100	99	0	285	302	114	110	111	23	99	95	0	2.126	2.245	2.274	2.208	1.62	2.432	0.844	120	796	547	623	1.088	372	175	431	192	0
SHT4A9	Cystinosin	18040	16370	140	111	117	44	41	42	13	96	86	0	140	140	26	106	106	22	67	34	0	2.059	2.235	1.979	2.151	2.828	2.391	0.18	156	1140	104	110	1.042	70	34	76	34	0
SHA2G1	Type 1 keratin	18040	16760	130	521	509	122	42	42	13	100	100	0	172	174	36	106	107	21	90	76	0	7.258	6.868	7.108	7.491	1.769	7.187	0.521	120	940	545	535	2.859	479	66	467	68	0
Ctrl-pUC18	pUC 18	18020	17160	90	51	57	26	41	42	13	44	25	0	156	180	81	109	111	23	67	50	0	0.213	0.225	0.307	0.336	2.836	0.195	0.25	52	420	57	87	-2.233	10	47	16	71	0
PGP-g1	P-glycoprotein A	18040	17570	120	1191	1100	557	41	42	13	100	100	0	1441	1314	625	106	107	22	100	100	0	0.861	0.877	0.857	0.894	1.399	0.874	0.905	120	820	2485	2267	-0.215	1150	1335	1059	1208	0
GRX-l4	Unknown aj310512	18030	17960	150	45	53	37	41	42	13	25	14	0	127	128	30	107	108	21	46	20	0	0.2	0.571	0.727	0.671	4.228	0.419	0.02	156	1272	24	33	-2.322	4	20	12	21	-50
FMO-l5	Unknown aj409360	18030	18370	120	566	594	268	41	42	13	100	100	0	354	376	139	109	110	23	100	100	0	2.143	2.071	2.079	2.078	1.362	2.124	0.887	120	820	770	820	1.1	525	245	553	267	0
Ctrl-D25-l5	pCR2.1	18030	18740	110	52	56	19	42	43	12	42	22	0	151	160	32	107	110	22	86	47	0	0.227	0.264	0.297	0.295	3.616	0.124	0.039	80	656	54	67	-2.138	10	44	14	53	0
P53-g1	p53	18040	19170	120	197	246	167	42	42	13	100	99	0	267	322	157	106	106	22	99	95	0	0.963	0.944	0.905	0.928	1.665	0.997	0.817	120	820	316	420	-0.055	155	161	204	216	0
GLR2-o21	Unknown aj508539	18040	19570	130	382	373	97	41	42	14	100	99	0	266	272	60	112	114	23	100	100	0	2.214	2.075	2.129	2.077	1.608	2.171	0.747	120	940	495	492	1.147	341	154	332	160	0
EPX-o7	Unknown aj409359	18040	19980	120	385	454	269	42	42	14	100	99	0	253	284	108	110	110	23	99	95	0	2.399	2.368	2.36	2.281	1.655	2.57	0.829	120	810	486	586	1.262	343	143	412	174	0
SHA3A6	Chitin binding protein b04	2490	20940	150	2095	2048	419	41	41	13	100	100	0	558	559	158	122	123	24	98	98	0	4.711	4.593	4.591	4.972	1.555	4.622	0.843	156	1272	2490	2444	2.236	2054	436	2007	437	0
VTG-1	Vitellogenin	2490	21320	150	1043	1003	196	42	42	14	100	100	0	410	407	82	123	124	25	100	100	0	3.488	3.384	3.443	3.463	1.314	3.474	0.856	156	1272	1288	1245	1.802	1001	287	961	284	0
SRC-o2	Unknown aj310516	2470	21730	130	322	431	252	41	42	15	100	100	0	315	364	138	118	128	211	45	14	0	1.426	1.585	1.496	1.503	1.574	1.736	0.803	120	930	478	636	0.512	281	197	390	246	0
H60-l2	Unknown aj310718	2490	22130	150	1317	1419	684	41	41	13	100	100	0	712	804	387	121	122	24	100	100	0	2.159	2.018	2.056	2.115	1.403	2.01	0.906	156	1272	1867	2061	1.11	1276	591	1378	683	0
G6D-l2	TIF3 / P42	2490	22540	140	1180	1741	1440	40	41	13	100	100	0	437	539	310	121	123	24	99	99	0	3.608	4.069	3.737	3.946	1.559	4.765	0.813	156	1140	1456	2119	1.851	1140	316	1701	418	0
ALD-o1	Aldehyde dehydrogenase 1	2490	22930	140	2218	2087	851	42	43	14	100	100	0	1212	1173	426	122	123	26	100	100	0	1.996	1.946	1.963	1.925	1.406	2.017	0.904	156	1140	3266	3096	0.997	2176	1090	2045	1051	0
PRX-o4	Peroxiredoxin	2470	23330	140	158	241	199	41	41	13	98	95	0	202	229	92	121	123	23	92	79	0	1.444	1.852	1.647	1.647	2.05	2.136	0.721	156	1114	198	308	0.531	117	81	200	108	0
GST-o1	Glutathione-S-transferase	2490	23730	150	1386	1696	1316	41	42	13	100	100	0	849	979	596	125	127	25	100	100	0	1.858	1.938	1.828	1.865	1.548	2.189	0.815	156	1272	2069	2509	0.894	1345	724	1655	854	0
FOS-o3	RNA pol III subunit RPC II	2490	24140	140	855	908	429	41	42	14	100	100	0	653	718	338	127	128	24	98	97	0	1.548	1.467	1.501	1.608	1.627	1.438	0.89	156	1140	1340	1458	0.63	814	526	867	591	0
ACT-g2	Beta-actin	2490	24540	150	5023	6060	3922	42	43	13	100	100	0	2070	2489	1602	128	130	25	100	100	0	2.565	2.549	2.59	2.543	1.366	2.659	0.859	156	1272	6923	8379	1.359	4981	1942	6018	2361	0
