UGT-o1	Unknown aj310721	11420	18960	120	249	310	214	40	41	9	97	96	0	305	369	185	110	110	17	100	100	0	1.072	1.042	1.013	0.888	2.085	1.097	0.876	120	810	404	529	0.1	209	195	270	259	0
MSD-l5	ADP/ATP Carrier Protein	11430	19370	120	2065	2004	951	39	40	9	100	100	0	1994	1882	833	112	112	18	100	100	0	1.077	1.11	1.1	1.102	1.376	1.121	0.965	120	820	3908	3735	0.106	2026	1882	1965	1770	0
PARP-l1	Unknown aj310714	11430	19780	120	14274	14503	7068	40	41	8	100	100	0	4559	4608	2180	112	112	18	100	100	0	3.201	3.217	3.172	3.314	1.641	3.308	0.942	120	820	18681	18959	1.678	14234	4447	14463	4496	0
CY3-o5	CYP3A1	11430	20180	120	3825	3777	1776	40	41	9	100	100	0	2615	2598	1109	108	110	19	100	100	0	1.51	1.501	1.472	1.457	1.379	1.538	0.958	120	820	6292	6227	0.594	3785	2507	3737	2490	0
SHT2E4	Unknown aj508742	11830	16580	130	408	408	151	40	41	9	100	100	0	402	402	88	106	107	18	100	100	0	1.243	1.243	1.207	1.159	1.453	1.319	0.885	120	940	664	664	0.314	368	296	368	296	0
SHA1E8	Int-6	11830	16980	120	1491	1458	747	40	41	9	100	100	0	1450	1380	616	105	106	18	100	100	0	1.079	1.112	1.085	1.068	1.365	1.142	0.949	120	820	2796	2693	0.109	1451	1345	1418	1275	0
VIT-o2	Unknown aj309703	11820	17380	130	88	105	63	39	40	8	92	79	0	177	199	74	107	107	17	95	87	0	0.7	0.717	0.694	0.601	2.255	0.722	0.703	120	940	119	158	-0.515	49	70	66	92	0
OGG-o2	Zona pellucida protein C	11830	17770	110	1239	1107	451	40	41	9	100	100	0	1327	1247	406	110	111	18	100	100	0	0.985	0.938	0.922	0.887	1.42	0.971	0.921	80	656	2416	2204	-0.021	1199	1217	1067	1137	0
GCL-o15	Unknown aj409354	11830	18180	120	336	395	264	41	45	47	97	90	0	393	453	223	110	112	21	99	98	0	1.042	1.032	0.988	0.943	1.529	1.098	0.907	120	820	578	697	0.06	295	283	354	343	0
CY4-l8	Unknown aj409357	11830	18570	120	7355	6974	2519	40	40	9	100	100	0	3269	3063	1112	113	113	18	100	100	0	2.318	2.351	2.287	2.378	1.367	2.383	0.946	120	820	10471	9884	1.213	7315	3156	6934	2950	0
UGT-o1	Unknown aj310721	11820	18970	130	249	310	219	39	40	9	98	98	0	302	361	179	108	109	18	100	100	0	1.082	1.071	1.075	0.965	1.84	1.134	0.874	120	940	404	524	0.114	210	194	271	253	0
MSD-l5	ADP/ATP Carrier Protein	11820	19380	120	2004	1900	838	40	41	14	100	100	0	2022	1805	718	109	111	23	100	100	0	1.027	1.097	1.076	1.044	1.416	1.115	0.955	120	820	3877	3556	0.038	1964	1913	1860	1696	0
PARP-l1	Unknown aj310714	11830	19780	120	14250	13541	6258	40	41	9	100	100	0	4504	4392	1966	110	111	18	100	100	0	3.234	3.153	3.06	3.191	1.565	3.247	0.938	120	820	18604	17783	1.693	14210	4394	13501	4282	0
CY3-o5	CYP3A1	11840	20180	120	3380	3365	1667	40	40	9	100	100	0	2374	2344	1164	111	111	18	98	98	0	1.476	1.489	1.504	1.664	1.841	1.493	0.946	120	820	5603	5558	0.562	3340	2263	3325	2233	0
SHT2E4	Unknown aj508742	12230	16580	130	367	380	132	40	40	9	100	100	0	360	374	99	107	108	18	100	100	0	1.292	1.273	1.248	1.244	1.379	1.305	0.889	120	940	580	607	0.37	327	253	340	267	0
SHA1E8	Int-6	12230	16980	120	1293	1429	800	40	42	21	100	100	0	1275	1345	707	108	109	27	100	100	0	1.074	1.123	1.17	1.123	1.39	1.127	0.957	120	820	2420	2626	0.103	1253	1167	1389	1237	0
VIT-o2	Unknown aj309703	12230	17380	120	84	104	68	41	42	11	86	70	0	179	200	81	107	108	18	94	85	0	0.597	0.677	0.638	0.584	2.488	0.72	0.695	120	820	115	156	-0.744	43	72	63	93	0
OGG-o2	Zona pellucida protein C	12220	17780	110	1280	1141	461	41	43	14	100	100	0	1321	1256	432	109	111	20	100	100	0	1.022	0.959	0.957	0.921	1.411	0.985	0.919	80	656	2451	2247	0.032	1239	1212	1100	1147	0
GCL-o15	Unknown aj409354	12230	18180	120	341	401	254	41	44	33	98	95	0	396	451	213	109	110	19	100	100	0	1.045	1.053	1.012	0.978	1.545	1.109	0.902	120	820	587	702	0.064	300	287	360	342	0
CY4-l8	Unknown aj409357	12230	18570	120	7805	7255	2577	40	42	10	100	100	0	3319	3105	1220	111	112	18	100	100	0	2.421	2.41	2.342	2.604	1.607	2.402	0.953	120	820	10973	10209	1.275	7765	3208	7215	2994	0
UGT-o1	Unknown aj310721	12220	18960	120	234	303	206	40	42	49	94	85	0	283	355	179	109	110	18	100	100	0	1.115	1.069	1.088	0.994	1.512	1.105	0.874	120	820	368	509	0.157	194	174	263	246	0
MSD-l5	ADP/ATP Carrier Protein	12220	19380	120	2114	1828	757	40	43	28	100	100	0	1941	1703	684	110	112	29	100	99	0	1.133	1.122	1.135	1.119	1.327	1.119	0.968	120	820	3905	3381	0.18	2074	1831	1788	1593	0
PARP-l1	Unknown aj310714	12230	19780	130	12907	13416	6822	40	40	9	100	100	0	4540	4376	2012	110	110	17	100	100	0	2.905	3.135	3.003	2.865	1.655	3.273	0.944	120	940	17297	17642	1.538	12867	4430	13376	4266	0
CY3-o5	CYP3A1	12230	20180	120	3267	3302	1623	39	40	9	100	100	0	2232	2393	1152	109	109	18	100	100	0	1.52	1.429	1.397	1.43	1.448	1.436	0.953	120	820	5351	5547	0.605	3228	2123	3263	2284	0
SHT2E4	Unknown aj508742	12630	16590	130	402	407	121	39	40	9	100	100	0	397	402	106	107	108	17	100	100	0	1.252	1.247	1.229	1.268	1.316	1.236	0.928	120	940	653	663	0.324	363	290	368	295	0
SHA1E8	Int-6	12630	16980	120	1521	1482	803	40	41	9	100	100	0	1410	1406	694	107	108	18	100	100	0	1.137	1.11	1.099	1.072	1.334	1.125	0.96	120	820	2784	2741	0.185	1481	1303	1442	1299	0
VIT-o2	Unknown aj309703	12630	17380	130	82	105	72	40	41	9	88	79	0	176	196	76	107	108	18	94	81	0	0.609	0.73	0.754	0.633	2.373	0.802	0.731	120	940	111	154	-0.716	42	69	65	89	0
OGG-o2	Zona pellucida protein C	12630	17780	120	859	891	552	40	40	9	100	100	0	948	999	555	109	109	17	100	99	0	0.976	0.956	0.948	0.944	1.809	0.971	0.92	120	820	1658	1741	-0.035	819	839	851	890	0
GCL-o15	Unknown aj409354	12630	18180	120	332	406	248	39	40	8	100	100	0	408	457	210	110	109	18	100	99	0	0.983	1.058	1.016	1.016	1.507	1.101	0.9	120	820	591	714	-0.024	293	298	367	347	0
CY4-l8	Unknown aj409357	12630	18570	120	7956	7494	2828	40	41	9	100	100	0	3424	3303	1268	109	110	18	100	100	0	2.388	2.334	2.292	2.323	1.317	2.364	0.942	120	820	11231	10648	1.256	7916	3315	7454	3194	0
UGT-o1	Unknown aj310721	12620	18970	130	255	309	202	39	40	9	98	98	0	310	375	185	108	109	17	100	100	0	1.069	1.011	1.054	0.894	1.828	1.043	0.885	120	940	418	537	0.097	216	202	270	267	0
MSD-l5	ADP/ATP Carrier Protein	12620	19370	110	2449	2329	578	40	41	11	100	100	0	2316	2245	399	111	113	19	100	100	0	1.093	1.073	1.084	1.049	1.169	1.112	0.965	80	656	4614	4423	0.128	2409	2205	2289	2134	0
PARP-l1	Unknown aj310714	12630	19790	120	13759	13994	6955	40	41	9	100	100	0	4439	4358	2262	109	110	17	99	97	0	3.168	3.284	3.207	3.724	1.982	3.315	0.942	120	820	18049	18203	1.664	13719	4330	13954	4249	0
CY3-o5	CYP3A1	12630	20180	120	3427	3536	1727	40	41	9	100	100	0	2406	2492	1155	110	110	18	100	100	0	1.475	1.468	1.46	1.456	1.36	1.488	0.958	120	820	5683	5878	0.561	3387	2296	3496	2382	0
SHT2E4	Unknown aj508742	13030	16590	130	373	390	141	40	41	9	100	100	0	365	377	101	107	107	18	100	100	0	1.291	1.296	1.279	1.288	1.33	1.321	0.898	120	940	591	620	0.368	333	258	350	270	0
SHA1E8	Int-6	13030	16980	120	1631	1516	754	40	41	9	100	100	0	1420	1457	633	107	107	18	100	100	0	1.212	1.093	1.088	1.038	1.318	1.122	0.957	120	820	2904	2826	0.277	1591	1313	1476	1350	0
VIT-o2	Unknown aj309703	13030	17380	120	84	100	56	39	41	10	94	81	0	175	191	68	106	108	18	92	82	0	0.652	0.718	0.725	0.657	2.335	0.711	0.65	120	820	114	146	-0.617	45	69	61	85	0
OGG-o2	Zona pellucida protein C	13030	17780	120	844	898	570	40	40	9	100	100	0	913	1001	566	110	110	18	99	97	0	1.001	0.963	0.936	0.968	1.759	0.982	0.931	120	820	1607	1749	0.002	804	803	858	891	0
GCL-o15	Unknown aj409354	13030	18180	120	323	396	257	40	40	9	98	97	0	405	459	213	110	110	18	100	99	0	0.959	1.02	0.955	0.9	1.729	1.096	0.895	120	820	578	705	-0.06	283	295	356	349	0
CY4-l8	Unknown aj409357	13030	18570	120	8880	8220	2908	39	40	9	100	100	0	3683	3432	1360	111	111	19	99	99	0	2.475	2.463	2.394	2.589	1.467	2.453	0.952	120	820	12413	11502	1.307	8841	3572	8181	3321	0
UGT-o1	Unknown aj310721	13020	18960	130	234	301	204	40	40	9	99	99	0	289	360	181	108	110	18	100	100	0	1.072	1.036	1.02	0.934	1.697	1.079	0.874	120	940	375	513	0.1	194	181	261	252	0
MSD-l5	ADP/ATP Carrier Protein	13030	19370	120	2397	2079	845	39	40	9	100	100	0	2202	1949	756	109	111	19	100	100	0	1.127	1.109	1.116	1.115	1.285	1.115	0.971	120	820	4451	3880	0.172	2358	2093	2040	1840	0
PARP-l1	Unknown aj310714	13030	19780	120	14337	14218	7215	40	41	10	100	100	0	4666	4535	2187	114	113	18	100	100	0	3.141	3.207	3.074	3.191	1.592	3.302	0.948	120	820	18849	18599	1.651	14297	4552	14178	4421	0
CY3-o5	CYP3A1	13030	20180	120	3789	3855	1839	40	41	9	100	100	0	2632	2673	1200	110	110	18	100	100	0	1.487	1.488	1.445	1.473	1.364	1.511	0.961	120	820	6271	6378	0.572	3749	2522	3815	2563	0
SHT2E4	Unknown aj508742	13430	16590	130	356	370	124	39	40	9	100	100	0	361	364	98	108	109	19	100	100	0	1.253	1.293	1.281	1.295	1.37	1.303	0.882	120	940	570	587	0.325	317	253	331	256	0
SHA1E8	Int-6	13430	16980	130	1612	1570	803	39	40	9	100	100	0	1532	1520	693	107	111	78	100	100	0	1.104	1.084	1.065	1.034	1.272	1.099	0.953	120	940	2998	2944	0.143	1573	1425	1531	1413	0
VIT-o2	Unknown aj309703	13420	17380	130	82	98	56	39	40	9	87	78	0	179	197	67	109	110	17	96	84	0	0.614	0.67	0.662	0.616	2.287	0.684	0.669	120	940	113	147	-0.703	43	70	59	88	0
OGG-o2	Zona pellucida protein C	13430	17780	120	810	937	601	39	40	9	100	99	0	821	1038	612	110	111	18	100	100	0	1.084	0.968	0.934	0.939	1.755	0.975	0.93	120	820	1482	1826	0.117	771	711	898	928	0
GCL-o15	Unknown aj409354	13430	18180	120	331	400	250	40	40	9	100	99	0	424	468	224	109	111	18	100	99	0	0.924	1.003	0.964	0.945	1.594	1.049	0.911	120	820	606	719	-0.114	291	315	360	359	0
CY4-l8	Unknown aj409357	13430	18570	120	10217	10083	4406	40	40	9	100	100	0	4242	4172	1700	113	114	19	100	100	0	2.465	2.474	2.367	2.437	1.328	2.553	0.939	120	820	14306	14102	1.301	10177	4129	10043	4059	0
UGT-o1	Unknown aj310721	13420	18960	130	225	282	210	40	40	9	100	97	0	289	361	175	111	112	18	100	99	0	1.039	0.968	0.91	0.835	1.737	1.061	0.868	120	940	363	492	0.056	185	178	242	250	0
MSD-l5	ADP/ATP Carrier Protein	13420	19370	120	2756	2395	950	40	40	9	100	100	0	2612	2242	831	111	112	18	100	100	0	1.086	1.105	1.086	1.086	1.275	1.114	0.97	120	820	5217	4486	0.119	2716	2501	2355	2131	0
PARP-l1	Unknown aj310714	13430	19780	120	16067	15458	7907	39	40	9	100	100	0	5057	4909	2398	113	113	19	100	100	0	3.242	3.215	3.16	3.157	1.627	3.312	0.946	120	820	20972	20215	1.697	16028	4944	15419	4796	0
CY3-o5	CYP3A1	13430	20180	120	4538	4592	2215	39	40	9	100	100	0	3178	3154	1420	110	111	18	100	100	0	1.466	1.496	1.477	1.451	1.327	1.521	0.966	120	820	7567	7597	0.552	4499	3068	4553	3044	0
SHT4A9	Cystinosin	16020	16520	130	101	99	34	44	45	12	89	75	0	161	166	38	109	110	18	89	65	0	1.096	0.965	0.924	0.922	2.558	0.819	0.455	120	940	109	112	0.132	57	52	55	57	0
SHA2G1	Type 1 keratin	16020	16930	120	388	382	166	40	41	10	100	100	0	390	385	130	111	111	18	100	100	0	1.247	1.248	1.283	1.234	1.364	1.266	0.917	120	810	627	616	0.319	348	279	342	274	0
Ctrl-pUC18	pUC 18	16020	17330	110	45	57	54	39	40	9	35	15	0	163	174	57	109	111	19	81	70	0	0.111	0.277	0.208	0.211	3.641	0.532	0.389	80	656	60	83	-3.17	6	54	18	65	0
PGP-g1	P-glycoprotein A	16020	17720	110	1560	2017	1308	40	40	9	100	100	0	1627	2164	1273	112	113	20	100	100	0	1.003	0.963	0.978	0.932	1.324	0.986	0.943	80	656	3035	4029	0.005	1520	1515	1977	2052	0
GRX-l4	Unknown aj310512	16030	18120	120	43	45	16	38	40	9	34	11	0	161	168	40	112	112	18	85	68	0	0.102	0.125	0.206	0.216	3.172	0.117	0.094	120	820	54	63	-3.293	5	49	7	56	0
FMO-l5	Unknown aj409360	16020	18510	120	416	503	299	39	39	9	100	100	0	500	568	293	113	114	19	100	99	0	0.974	1.02	1.042	0.99	1.424	1.021	0.919	120	810	764	919	-0.038	377	387	464	455	0
Ctrl-D25-l5	pCR2.1	16030	18910	130	46	48	12	39	40	9	43	20	0	201	206	46	113	113	19	96	92	0	0.08	0.097	0.14	0.113	2.78	0.071	0.094	120	940	95	102	-3.652	7	88	9	93	0
P53-g1	p53	16010	19320	110	357	445	322	40	41	13	100	100	0	489	605	337	115	116	21	100	100	0	0.848	0.827	0.798	0.747	1.431	0.877	0.9	80	648	691	895	-0.239	317	374	405	490	0
GLR2-o21	Unknown aj508539	16030	19720	120	538	531	172	39	40	9	100	100	0	548	529	115	116	117	20	100	100	0	1.155	1.191	1.18	1.181	1.348	1.249	0.879	120	820	931	905	0.208	499	432	492	413	0
EPX-o7	Unknown aj409359	16030	20120	120	363	418	265	39	40	9	100	100	0	389	447	228	114	115	19	99	98	0	1.178	1.138	1.166	1.112	1.568	1.158	0.901	120	810	599	712	0.237	324	275	379	333	0
SHT4A9	Cystinosin	16420	16520	130	99	97	30	41	42	10	93	89	0	162	167	35	109	110	18	90	72	0	1.094	0.966	0.943	0.964	2.378	0.789	0.457	120	940	111	114	0.13	58	53	56	58	0
SHA2G1	Type 1 keratin	16430	16920	120	403	407	161	40	41	9	100	100	0	395	407	134	113	113	19	100	100	0	1.287	1.248	1.239	1.259	1.453	1.248	0.853	120	820	645	661	0.364	363	282	367	294	0
Ctrl-pUC18	pUC 18	16420	17330	100	46	58	44	39	40	9	40	25	0	162	172	46	111	112	19	87	65	0	0.137	0.311	0.218	0.262	3.049	0.458	0.278	80	560	58	80	-2.865	7	51	19	61	0
PGP-g1	P-glycoprotein A	16430	17720	120	893	1497	1274	39	40	9	100	100	0	1003	1581	1254	112	113	18	99	99	0	0.958	0.993	0.968	0.989	1.628	1.005	0.947	120	820	1745	2927	-0.061	854	891	1458	1469	0
GRX-l4	Unknown aj310512	16420	18120	120	41	45	18	40	40	9	25	10	0	162	175	48	113	114	19	86	61	0	0.02	0.081	0.182	0.185	3.34	0.108	0.099	120	820	50	67	-5.615	1	49	5	62	0
FMO-l5	Unknown aj409360	16420	18510	110	615	643	307	40	41	11	100	100	0	643	686	279	113	115	20	100	100	0	1.085	1.052	1.051	1.035	1.279	1.075	0.932	80	656	1105	1176	0.118	575	530	603	573	0
Ctrl-D25-l5	pCR2.1	16430	18910	130	45	49	16	39	40	10	38	15	0	195	206	49	116	116	19	95	88	0	0.076	0.111	0.175	0.154	3.025	0.087	0.105	120	940	85	100	-3.719	6	79	10	90	0
P53-g1	p53	16410	19310	110	313	413	318	40	42	16	100	100	0	467	566	302	117	120	23	100	100	0	0.78	0.831	0.744	0.719	1.513	0.91	0.894	80	656	623	822	-0.358	273	350	373	449	0
GLR2-o21	Unknown aj508539	16430	19710	120	494	464	159	38	40	9	100	99	0	511	499	123	116	116	20	100	100	0	1.154	1.112	1.101	1.055	1.512	1.151	0.89	120	820	851	809	0.207	456	395	426	383	0
EPX-o7	Unknown aj409359	16430	20120	110	427	471	227	40	41	9	100	100	0	436	484	187	114	115	19	100	100	0	1.202	1.165	1.164	1.129	1.336	1.176	0.922	80	656	709	801	0.265	387	322	431	370	0
SHT4A9	Cystinosin	16830	16520	120	92	94	35	40	41	9	91	83	0	160	167	40	110	111	19	85	67	0	1.04	0.947	0.927	0.909	2.766	0.834	0.52	120	820	102	111	0.057	52	50	54	57	0
SHA2G1	Type 1 keratin	16830	16910	120	418	415	157	39	41	9	100	100	0	423	423	136	111	111	18	100	99	0	1.215	1.205	1.206	1.234	1.367	1.198	0.921	120	820	691	688	0.281	379	312	376	312	0
Ctrl-pUC18	pUC 18	16830	17330	110	43	58	61	40	41	9	33	23	0	158	172	59	112	112	18	85	63	0	0.065	0.3	0.35	0.319	3.983	0.575	0.257	80	656	49	78	-3.939	3	46	18	60	0
PGP-g1	P-glycoprotein A	16820	17710	110	1552	1965	1224	41	42	11	100	100	0	1670	2117	1248	110	111	18	100	100	0	0.969	0.959	0.973	0.947	1.282	0.966	0.945	80	656	3071	3931	-0.046	1511	1560	1924	2007	0
GRX-l4	Unknown aj310512	16820	18120	110	45	48	20	39	40	9	38	21	0	162	170	43	113	113	20	81	56	0	0.122	0.158	0.233	0.287	4.129	0.13	0.113	80	656	55	66	-3.03	6	49	9	57	0
FMO-l5	Unknown aj409360	16830	18500	120	463	526	308	39	40	10	100	99	0	522	591	295	113	114	19	100	100	0	1.037	1.019	0.995	0.964	1.437	1.031	0.936	120	820	833	965	0.052	424	409	487	478	0
Ctrl-D25-l5	pCR2.1	16830	18910	130	46	48	15	39	40	9	42	18	0	191	206	54	114	115	18	99	88	0	0.091	0.098	0.127	0.138	2.389	0.07	0.087	120	940	84	101	-3.459	7	77	9	92	0
P53-g1	p53	16830	19330	120	354	419	283	39	40	9	100	99	0	486	548	278	115	116	19	99	99	0	0.849	0.878	0.871	0.827	1.52	0.931	0.925	120	820	686	813	-0.236	315	371	380	433	0
GLR2-o21	Unknown aj508539	16830	19710	120	484	469	178	40	41	9	98	97	0	517	511	148	116	117	20	100	100	0	1.107	1.086	1.067	0.973	1.754	1.116	0.894	120	820	845	824	0.147	444	401	429	395	0
EPX-o7	Unknown aj409359	16830	20110	110	502	510	247	40	41	10	100	100	0	514	540	202	114	115	19	100	100	0	1.155	1.103	1.084	1.052	1.342	1.148	0.938	80	656	862	896	0.208	462	400	470	426	0
SHT4A9	Cystinosin	17230	16510	120	97	108	62	39	39	9	93	85	0	168	173	42	112	114	19	89	71	0	1.036	1.131	0.978	1.084	2.313	1.261	0.554	120	810	114	130	0.051	58	56	69	61	0
SHA2G1	Type 1 keratin	17230	16920	120	398	404	173	39	40	9	100	100	0	412	400	135	111	111	19	99	98	0	1.193	1.263	1.258	1.282	1.375	1.275	0.927	120	820	660	654	0.254	359	301	365	289	0
Ctrl-pUC18	pUC 18	17240	17330	110	44	60	54	39	40	10	38	17	0	159	327	1270	109	111	19	76	62	0	0.1	0.096	0.244	0.233	3.322	0.005	0.012	80	656	55	239	-3.322	5	50	21	218	0
PGP-g1	P-glycoprotein A	17230	17720	120	1016	1600	1276	39	40	9	100	100	0	1054	1650	1240	109	109	20	99	98	0	1.034	1.013	1.019	1.049	1.651	1.022	0.943	120	820	1922	3102	0.048	977	945	1561	1541	0
GRX-l4	Unknown aj310512	17230	18120	100	46	49	20	39	40	9	37	23	0	170	180	48	111	112	19	87	71	0	0.119	0.145	0.217	0.231	3.148	0.119	0.114	80	560	66	79	-3.075	7	59	10	69	0
FMO-l5	Unknown aj409360	17230	18510	120	498	589	322	39	40	9	100	100	0	578	632	285	115	116	19	100	100	0	0.991	1.064	1.082	1.058	1.371	1.088	0.947	120	820	922	1067	-0.013	459	463	550	517	0
Ctrl-D25-l5	pCR2.1	17230	18910	120	46	48	15	38	39	9	43	24	0	194	207	56	116	117	19	95	83	0	0.103	0.11	0.159	0.153	2.513	0.083	0.123	120	820	86	101	-3.285	8	78	10	91	0
P53-g1	p53	17230	19320	120	355	435	306	40	41	9	99	99	0	493	571	289	117	118	20	100	99	0	0.838	0.87	0.846	0.772	1.525	0.944	0.913	120	820	691	849	-0.255	315	376	395	454	0
GLR2-o21	Unknown aj508539	17230	19720	120	533	529	171	39	40	9	100	100	0	552	541	132	116	117	19	100	100	0	1.133	1.153	1.144	1.138	1.279	1.177	0.918	120	820	930	915	0.18	494	436	490	425	0
EPX-o7	Unknown aj409359	17230	20110	120	301	355	231	39	40	9	100	99	0	336	394	194	113	113	19	99	98	0	1.175	1.125	1.128	1.037	1.483	1.157	0.923	120	820	485	597	0.233	262	223	316	281	0
SHT4A9	Cystinosin	17620	16520	130	107	113	49	39	40	9	95	91	0	174	181	42	111	111	19	91	80	0	1.079	1.057	1.1	1.063	1.831	0.99	0.613	120	940	131	144	0.11	68	63	74	70	0
SHA2G1	Type 1 keratin	17630	16910	120	434	427	190	40	41	10	100	100	0	400	417	145	112	112	19	100	100	0	1.368	1.269	1.291	1.243	1.403	1.289	0.924	120	820	682	692	0.452	394	288	387	305	0
Ctrl-pUC18	pUC 18	17630	17320	120	43	53	44	39	40	10	30	15	0	149	164	63	111	112	19	78	48	0	0.105	0.264	0.27	0.265	3.014	0.429	0.377	120	820	42	67	-3.248	4	38	14	53	0
PGP-g1	P-glycoprotein A	17630	17720	120	1081	1625	1369	39	40	9	100	100	0	1174	1701	1285	109	110	19	99	98	0	0.978	0.996	0.984	0.988	1.699	1.032	0.93	120	820	2107	3178	-0.031	1042	1065	1586	1592	0
GRX-l4	Unknown aj310512	17630	18120	110	42	46	22	40	41	10	16	7	0	171	182	57	113	114	19	88	71	0	0.034	0.087	0.148	0.136	2.648	0.118	0.106	80	656	60	75	-4.858	2	58	6	69	0
FMO-l5	Unknown aj409360	17630	18510	120	530	637	352	39	40	9	100	100	0	568	645	322	115	116	19	100	99	0	1.084	1.128	1.144	1.148	1.394	1.126	0.932	120	820	944	1128	0.116	491	453	598	530	0
Ctrl-D25-l5	pCR2.1	17620	18900	130	46	48	15	39	40	9	39	22	0	196	204	57	114	115	19	93	80	0	0.085	0.1	0.133	0.152	3.203	0.065	0.07	120	940	89	99	-3.55	7	82	9	90	0
P53-g1	p53	17620	19320	110	460	546	358	39	41	12	100	98	0	608	694	338	117	118	20	100	100	0	0.857	0.879	0.869	0.811	1.451	0.935	0.9	80	656	912	1084	-0.222	421	491	507	577	0
GLR2-o21	Unknown aj508539	17630	19720	120	586	553	144	39	41	10	100	100	0	580	565	131	118	118	20	100	100	0	1.184	1.15	1.173	1.149	1.289	1.152	0.913	120	820	1009	961	0.244	547	462	514	447	0
EPX-o7	Unknown aj409359	17630	20110	120	284	375	245	39	40	10	99	99	0	350	400	193	115	116	20	98	95	0	1.043	1.179	1.132	1.118	1.702	1.225	0.909	120	820	480	621	0.06	245	235	336	285	0
SHT4A9	Cystinosin	18030	16520	120	102	106	38	40	41	9	95	94	0	169	173	33	113	113	19	90	72	0	1.107	1.1	1.056	1.002	1.822	1.028	0.532	120	820	118	126	0.147	62	56	66	60	0
SHA2G1	Type 1 keratin	18030	16910	120	498	478	200	40	40	10	100	100	0	459	447	152	111	113	19	100	100	0	1.316	1.304	1.301	1.301	1.275	1.31	0.945	120	820	806	774	0.396	458	348	438	336	0
Ctrl-pUC18	pUC 18	18020	17330	100	47	63	63	39	40	10	38	17	0	160	178	75	111	113	21	80	61	0	0.163	0.358	0.232	0.26	3.327	0.576	0.461	80	560	57	91	-2.615	8	49	24	67	0
PGP-g1	P-glycoprotein A	18020	17710	120	1060	1599	1338	40	40	10	100	100	0	1164	1650	1255	112	114	19	100	100	0	0.97	1.014	1.007	0.989	1.472	1.041	0.952	120	820	2072	3097	-0.045	1020	1052	1559	1538	0
GRX-l4	Unknown aj310512	18030	18120	110	45	49	25	40	41	10	26	13	0	178	195	61	117	117	19	86	76	0	0.082	0.115	0.158	0.177	2.869	0.157	0.197	80	656	66	87	-3.609	5	61	9	78	0
FMO-l5	Unknown aj409360	18030	18500	120	628	697	400	39	40	10	98	98	0	637	727	363	115	116	19	100	100	0	1.128	1.075	1.099	0.999	1.535	1.088	0.952	120	820	1111	1270	0.174	589	522	658	612	0
Ctrl-D25-l5	pCR2.1	18030	18900	140	46	48	14	39	40	9	42	21	0	186	198	64	115	116	19	92	80	0	0.099	0.108	0.189	0.165	2.351	0.069	0.087	156	1140	78	92	-3.342	7	71	9	83	0
P53-g1	p53	18020	19310	110	505	574	352	39	41	12	100	100	0	614	703	317	118	120	19	100	100	0	0.94	0.915	0.888	0.839	1.407	0.975	0.906	80	656	962	1120	-0.09	466	496	535	585	0
GLR2-o21	Unknown aj508539	18030	19720	120	637	616	187	40	41	9	100	100	0	608	607	201	117	117	19	100	100	0	1.216	1.176	1.189	1.209	1.348	1.14	0.892	120	820	1088	1066	0.282	597	491	576	490	0
EPX-o7	Unknown aj409359	18030	20110	110	567	582	281	40	41	9	100	100	0	539	559	214	115	116	20	100	100	0	1.243	1.221	1.201	1.166	1.355	1.258	0.924	80	656	951	986	0.314	527	424	542	444	0
SHA3A6	Chitin binding protein b04	2470	21100	140	692	677	263	38	39	9	100	100	0	515	508	156	103	105	18	100	100	0	1.587	1.578	1.544	1.555	1.351	1.624	0.928	156	1130	1066	1044	0.667	654	412	639	405	0
VTG-1	Vitellogenin	2470	21490	150	370	383	179	39	40	10	98	98	0	389	428	139	104	105	19	100	100	0	1.161	1.062	1.066	0.953	1.78	1.12	0.89	156	1262	616	668	0.216	331	285	344	324	0
SRC-o2	Unknown aj310516	2470	21900	140	142	180	125	38	39	9	95	93	0	263	304	133	103	104	18	100	100	0	0.65	0.706	0.619	0.568	1.995	0.764	0.775	156	1130	264	343	-0.621	104	160	142	201	0
H60-l2	Unknown aj310718	2470	22280	140	1380	1451	782	39	39	10	100	100	0	804	826	425	105	106	18	100	100	0	1.918	1.958	1.97	1.985	1.336	1.963	0.933	156	1130	2040	2133	0.94	1341	699	1412	721	0
G6D-l2	TIF3 / P42	2470	22680	130	417	477	310	38	40	12	100	100	0	610	723	393	105	107	19	100	100	0	0.75	0.71	0.697	0.676	1.352	0.727	0.882	120	930	884	1057	-0.414	379	505	439	618	0
ALD-o1	Aldehyde dehydrogenase 1	2470	23090	130	3371	3611	1957	39	41	17	100	100	0	1683	1822	721	106	108	20	100	100	0	2.113	2.082	2.056	1.995	1.3	2.351	0.852	120	930	4909	5288	1.079	3332	1577	3572	1716	0
PRX-o4	Peroxiredoxin	2480	23480	140	96	153	179	39	39	10	94	85	0	206	246	135	107	108	19	98	94	0	0.576	0.82	0.607	0.561	2.352	1.148	0.746	156	1140	156	253	-0.796	57	99	114	139	0
GST-o1	Glutathione-S-transferase	2480	23890	150	895	900	355	39	40	10	100	100	0	657	754	616	113	114	20	100	99	0	1.574	1.343	1.612	1.454	1.81	1.01	0.399	156	1272	1400	1502	0.654	856	544	861	641	0
