VIT-o2	Unknown aj309703	11120	12800	130	215	270	164	43	43	13	100	100	0	280	314	112	131	131	24	99	95	0	1.154	1.24	1.164	1.135	1.709	1.333	0.782	120	940	321	410	0.207	172	149	227	183	0
OGG-o6	Unknown aj310720	11110	13200	130	4094	3908	1488	43	44	14	100	100	0	2095	2144	728	131	132	25	100	100	0	2.063	1.92	1.968	1.88	1.347	1.99	0.919	120	930	6015	5878	1.044	4051	1964	3865	2013	0
GCL-l1	Complement component C3	11110	13620	140	17977	17093	7655	44	44	13	100	100	0	7827	7436	3851	129	131	27	99	98	0	2.33	2.333	2.417	2.781	1.945	2.312	0.916	156	1130	25631	24356	1.22	17933	7698	17049	7307	0
CY4-l9	Unknown aj409358	11110	14000	120	138	304	387	44	44	15	96	89	0	191	277	191	131	133	25	89	60	0	1.567	1.781	1.58	1.495	2.299	2.119	0.751	120	810	154	406	0.648	94	60	260	146	0
VIM-o1	ATIC/PURH	11110	14400	130	630	830	524	44	44	14	100	100	0	385	432	174	133	134	25	100	98	0	2.325	2.629	2.698	2.605	1.46	2.9	0.843	120	930	838	1085	1.217	586	252	786	299	0
MTT-o41	Metallothionein	11120	14790	120	240	706	735	44	44	14	95	91	0	235	282	130	134	135	27	94	79	0	1.941	4.473	2.659	2.399	3.288	6.443	0.607	120	820	297	810	0.956	196	101	662	148	0
GAP-l1	GAPDH	11100	15210	140	15166	16908	9947	44	44	13	100	100	0	3080	3436	2070	131	132	26	99	98	0	5.128	5.103	5.171	5.591	1.561	5.139	0.946	156	1114	18071	20169	2.358	15122	2949	16864	3305	0
CY4-l4	Unknown aj409367	11110	15610	130	1797	2007	921	44	44	13	100	100	0	695	779	310	132	134	24	100	100	0	3.114	3.034	2.989	3.079	1.382	3.112	0.926	120	930	2316	2610	1.639	1753	563	1963	647	0
SHA1A3	Elastase 1 precursor	11520	12010	140	632	604	153	44	44	14	100	100	0	502	479	126	130	131	26	98	98	0	1.581	1.605	1.59	1.686	1.586	1.599	0.859	156	1140	960	909	0.661	588	372	560	349	0
SHA1G2	Unknown aj508729	11520	12400	130	519	483	160	44	43	14	100	100	0	343	342	88	129	129	26	100	99	0	2.22	2.061	1.974	2.06	1.46	2.093	0.83	120	940	689	652	1.15	475	214	439	213	0
VIT-o2	Unknown aj309703	11530	12800	120	213	267	154	43	44	14	100	100	0	275	308	115	130	132	26	98	94	0	1.172	1.258	1.252	1.212	1.674	1.308	0.787	120	820	315	402	0.229	170	145	224	178	0
OGG-o6	Unknown aj310720	11520	13200	140	3600	3404	1449	43	44	14	100	100	0	1953	1912	801	128	130	25	100	100	0	1.949	1.884	1.934	1.873	1.463	1.901	0.945	156	1140	5382	5145	0.963	3557	1825	3361	1784	0
GCL-l1	Complement component C3	11510	13610	130	20901	18960	5424	44	47	30	100	100	0	8674	8671	2450	130	132	25	100	100	0	2.441	2.215	2.196	2.188	1.313	2.293	0.921	120	940	29401	27457	1.288	20857	8544	18916	8541	0
CY4-l9	Unknown aj409358	11540	13990	110	187	455	478	43	44	15	100	98	0	249	343	219	132	133	26	97	87	0	1.231	1.953	1.633	1.672	2.1	2.37	0.658	80	656	261	623	0.3	144	117	412	211	0
VIM-o1	ATIC/PURH	11530	14390	140	520	668	502	43	44	14	99	99	0	339	380	172	131	132	26	99	92	0	2.293	2.51	2.5	2.36	1.808	2.827	0.846	156	1140	685	874	1.197	477	208	625	249	0
MTT-o41	Metallothionein	11520	14800	120	242	703	747	44	44	13	97	95	0	231	278	111	134	135	27	93	81	0	2.041	4.576	2.831	2.522	3.086	6.854	0.663	120	820	295	803	1.029	198	97	659	144	0
GAP-l1	GAPDH	11510	15200	140	15251	17662	9865	44	44	14	100	100	0	3155	3663	2110	130	131	26	100	100	0	5.027	4.987	5.069	5.143	1.441	5.029	0.942	156	1140	18232	21151	2.33	15207	3025	17618	3533	0
CY4-l4	Unknown aj409367	11520	15610	130	1723	1944	885	43	44	15	100	100	0	706	770	315	132	133	26	100	100	0	2.927	2.98	2.891	3.082	1.43	3.051	0.913	120	940	2254	2539	1.549	1680	574	1901	638	0
SHA1A3	Elastase 1 precursor	11930	12010	140	561	528	152	45	46	14	99	99	0	470	458	125	130	133	26	99	97	0	1.518	1.473	1.428	1.471	1.83	1.476	0.837	156	1140	856	811	0.602	516	340	483	328	0
SHA1G2	Unknown aj508729	11930	12400	130	502	461	135	44	45	15	100	100	0	326	336	78	132	132	26	100	99	0	2.361	2.044	2.014	2.076	1.439	2.081	0.823	120	940	652	621	1.239	458	194	417	204	0
VIT-o2	Unknown aj309703	11920	12810	120	198	268	164	44	45	14	100	99	0	280	304	114	130	131	25	98	92	0	1.027	1.287	1.243	1.24	1.696	1.368	0.756	120	820	304	398	0.038	154	150	224	174	0
OGG-o6	Unknown aj310720	11910	13200	140	3445	3294	1354	45	47	18	100	100	0	1890	1876	763	131	131	25	100	100	0	1.933	1.862	1.931	1.854	1.413	1.878	0.937	156	1140	5159	4994	0.951	3400	1759	3249	1745	0
GCL-l1	Complement component C3	11920	13620	140	18197	15701	6727	45	46	15	100	100	0	7779	6986	3420	130	131	25	100	99	0	2.373	2.284	2.398	2.671	1.856	2.269	0.926	156	1140	25801	22512	1.247	18152	7649	15656	6856	0
CY4-l9	Unknown aj409358	11900	14000	120	147	340	445	44	45	14	97	93	0	207	296	215	132	132	25	90	75	0	1.373	1.805	1.348	1.414	2.359	2.256	0.657	120	820	178	460	0.458	103	75	296	164	0
VIM-o1	ATIC/PURH	11920	14400	130	601	775	485	44	44	14	100	100	0	382	434	171	130	131	25	99	99	0	2.21	2.405	2.367	2.331	1.488	2.676	0.851	120	940	809	1035	1.144	557	252	731	304	0
MTT-o41	Metallothionein	11920	14800	130	266	721	743	44	45	14	95	95	0	250	290	115	134	137	45	85	63	0	1.914	4.34	2.602	2.557	2.877	6.381	0.51	120	940	338	833	0.936	222	116	677	156	0
GAP-l1	GAPDH	11900	15210	130	20375	20598	8656	44	45	17	100	100	0	4044	4234	1790	131	132	25	100	100	0	5.196	5.01	5.037	5.013	1.262	5.147	0.935	120	940	24244	24657	2.377	20331	3913	20554	4103	0
CY4-l4	Unknown aj409367	11930	15610	130	1529	1739	776	44	44	14	100	100	0	626	709	294	132	134	27	100	100	0	3.006	2.938	2.942	3.009	1.32	2.969	0.92	120	940	1979	2272	1.588	1485	494	1695	577	0
SHA1A3	Elastase 1 precursor	12340	12010	140	470	455	125	45	46	14	100	100	0	441	429	114	131	133	26	99	97	0	1.371	1.376	1.359	1.416	1.635	1.353	0.831	156	1140	735	708	0.455	425	310	410	298	0
SHA1G2	Unknown aj508729	12310	12410	130	451	417	127	45	45	14	100	100	0	318	316	80	129	132	45	98	85	0	2.148	1.989	2.07	2.057	1.54	1.997	0.802	120	940	595	559	1.103	406	189	372	187	0
VIT-o2	Unknown aj309703	12320	12810	130	201	264	153	45	45	14	100	100	0	266	299	111	132	133	26	96	91	0	1.164	1.311	1.252	1.294	1.745	1.347	0.777	120	940	290	386	0.219	156	134	219	167	0
OGG-o6	Unknown aj310720	12310	13200	140	3587	3433	1401	44	45	15	100	100	0	1909	1834	697	132	132	25	100	100	0	1.994	1.991	1.998	1.972	1.313	2.027	0.948	156	1140	5320	5091	0.996	3543	1777	3389	1702	0
GCL-l1	Complement component C3	12310	13620	130	19423	18007	4698	46	47	15	100	100	0	8447	8289	2342	131	133	26	100	100	0	2.33	2.202	2.206	2.207	1.31	2.247	0.922	120	940	27693	26119	1.22	19377	8316	17961	8158	0
CY4-l9	Unknown aj409358	12330	14010	120	145	305	350	43	43	14	99	92	0	206	262	155	131	132	26	84	66	0	1.36	2	1.425	1.564	2.35	2.397	0.715	120	820	177	393	0.444	102	75	262	131	0
VIM-o1	ATIC/PURH	12310	14400	130	572	770	513	44	45	14	100	100	0	357	420	178	132	134	27	99	99	0	2.347	2.521	2.492	2.402	1.459	2.792	0.862	120	940	753	1014	1.231	528	225	726	288	0
MTT-o41	Metallothionein	12320	14800	120	324	779	795	45	45	15	98	95	0	245	291	111	136	137	26	97	89	0	2.56	4.735	2.597	2.613	3.05	7.499	0.612	120	820	388	889	1.356	279	109	734	155	0
GAP-l1	GAPDH	12310	15210	140	14964	16936	9939	45	44	14	100	100	0	3207	3424	1996	131	134	26	100	99	0	4.85	5.129	5.153	5.41	1.531	5.221	0.667	156	1140	17995	20184	2.278	14919	3076	16891	3293	0
CY4-l4	Unknown aj409367	12310	15620	130	1470	1754	875	43	45	14	100	100	0	609	681	315	133	134	25	100	97	0	2.998	3.122	3.06	3.381	1.503	3.108	0.913	120	940	1903	2259	1.584	1427	476	1711	548	0
SHA1A3	Elastase 1 precursor	12740	12010	140	490	462	117	45	45	14	100	99	0	448	448	126	131	133	26	99	98	0	1.404	1.315	1.309	1.374	1.72	1.276	0.814	156	1140	762	734	0.489	445	317	417	317	0
SHA1G2	Unknown aj508729	12720	12420	130	448	429	126	45	45	15	100	100	0	320	319	81	130	132	26	100	96	0	2.121	2.032	2.082	2.132	1.491	1.997	0.812	120	940	593	573	1.085	403	190	384	189	0
VIT-o2	Unknown aj309703	12720	12800	120	210	265	166	45	45	14	98	95	0	267	296	103	130	131	26	95	92	0	1.204	1.325	1.212	1.197	1.952	1.46	0.763	120	820	302	386	0.268	165	137	220	166	0
OGG-o6	Unknown aj310720	12720	13210	140	3757	3453	1342	45	45	14	100	100	0	1931	1842	743	130	132	26	99	99	0	2.061	1.991	1.948	2.083	1.515	1.993	0.938	156	1140	5513	5120	1.043	3712	1801	3408	1712	0
GCL-l1	Complement component C3	12720	13620	130	19101	17942	4883	46	47	15	100	100	0	8176	8105	2429	131	133	27	100	100	0	2.369	2.244	2.295	2.263	1.314	2.28	0.921	120	940	27100	25870	1.244	19055	8045	17896	7974	0
CY4-l9	Unknown aj409358	12710	14010	100	173	385	369	43	44	15	100	98	0	224	301	173	134	135	27	88	75	0	1.444	2.048	1.899	1.9	2.502	2.367	0.69	80	560	220	509	0.531	130	90	342	167	0
VIM-o1	ATIC/PURH	12720	14400	130	566	747	494	45	45	13	100	100	0	366	407	165	132	134	26	100	100	0	2.226	2.553	2.434	2.458	1.411	2.843	0.876	120	940	755	977	1.155	521	234	702	275	0
MTT-o41	Metallothionein	12720	14800	150	154	578	727	45	45	14	90	79	0	218	256	102	134	136	26	90	71	0	1.298	4.369	2.246	1.882	4.327	7.192	0.601	156	1272	193	655	0.376	109	84	533	122	0
GAP-l1	GAPDH	12700	15210	140	14887	16716	10048	44	45	14	100	100	0	3080	3459	1998	133	134	25	100	100	0	5.037	5.013	5.071	4.968	1.435	5.114	0.96	156	1140	17790	19998	2.332	14843	2947	16672	3326	0
CY4-l4	Unknown aj409367	12720	15620	130	1587	1854	930	44	44	14	100	100	0	638	717	336	135	136	26	100	98	0	3.068	3.11	3.206	3.36	1.455	3.099	0.927	120	940	2046	2392	1.617	1543	503	1810	582	0
SHA1A3	Elastase 1 precursor	13140	12010	130	507	495	95	46	46	14	100	100	0	524	523	83	132	134	27	100	100	0	1.176	1.148	1.151	1.145	1.315	1.203	0.843	120	940	853	840	0.234	461	392	449	391	0
SHA1G2	Unknown aj508729	13130	12410	140	380	370	162	45	46	14	100	100	0	293	295	85	131	133	26	96	91	0	2.068	1.982	2.007	1.972	1.675	2.047	0.794	156	1140	497	489	1.048	335	162	325	164	0
VIT-o2	Unknown aj309703	13120	12810	130	202	263	180	44	45	13	100	99	0	273	302	118	131	132	25	99	92	0	1.113	1.281	1.299	1.183	1.746	1.41	0.78	120	940	300	390	0.154	158	142	219	171	0
OGG-o6	Unknown aj310720	13120	13210	140	3733	3333	1853	44	45	14	100	100	0	1815	1759	882	130	131	25	100	100	0	2.189	2.019	2.03	1.924	1.437	2.079	0.947	156	1140	5374	4918	1.13	3689	1685	3289	1629	0
GCL-l1	Complement component C3	13120	13620	140	14941	14856	7268	45	46	13	100	100	0	6623	6210	3158	133	134	25	99	99	0	2.295	2.437	2.525	2.805	1.868	2.473	0.923	156	1140	21386	20888	1.199	14896	6490	14811	6077	0
CY4-l9	Unknown aj409358	13110	14010	130	103	217	259	44	45	14	88	79	0	200	249	146	131	133	25	80	62	0	0.855	1.466	1.058	1.127	2.636	1.839	0.614	120	940	128	291	-0.226	59	69	173	118	0
VIM-o1	ATIC/PURH	13120	14400	130	483	694	497	44	45	13	100	100	0	319	379	168	132	134	25	100	96	0	2.348	2.632	2.391	2.531	1.511	2.95	0.825	120	940	626	897	1.231	439	187	650	247	0
MTT-o41	Metallothionein	13130	14800	140	169	558	678	43	44	14	91	83	0	215	251	92	136	137	27	90	69	0	1.595	4.478	2.134	2.129	3.571	7.386	0.613	156	1130	205	630	0.673	126	79	515	115	0
GAP-l1	GAPDH	13100	15210	130	17628	19850	8984	44	45	15	100	100	0	3628	3821	1643	132	134	26	100	100	0	5.03	5.369	5.299	5.323	1.235	5.524	0.951	120	940	21080	23495	2.33	17584	3496	19806	3689	0
CY4-l4	Unknown aj409367	13100	15620	130	1507	1736	889	44	44	14	100	100	0	589	679	270	135	136	25	100	100	0	3.222	3.11	3.019	3.059	1.347	3.263	0.926	120	940	1917	2236	1.688	1463	454	1692	544	0
SHT4B5	Fatty-acid binding protein	15660	11980	130	1464	1496	467	44	44	14	100	100	0	464	484	143	133	134	26	100	100	0	4.29	4.137	4.264	4.262	1.361	4.222	0.854	120	940	1751	1803	2.101	1420	331	1452	351	0
SHA2G4	Complement component C3	15670	12380	130	6403	6111	1141	44	47	29	100	100	0	3227	3199	669	130	133	27	100	100	0	2.053	1.977	2.009	1.986	1.196	1.989	0.955	120	940	9456	9136	1.038	6359	3097	6067	3069	0
Ctrl-buffer	Spotting buffer	15650	12770	150	43	44	13	44	44	14	12	2	0	155	155	31	131	133	27	46	14	0	-0.042	0	0.357	0.368	3.254	28.615	0.004	156	1272	23	24	Error	-1	24	0	24	-50
POL-o1	DNA polymerase beta	15660	13180	120	109	155	120	44	45	14	87	75	0	175	189	59	130	132	25	73	40	0	1.444	1.881	1.901	1.661	2.839	2.095	0.557	120	820	110	170	0.531	65	45	111	59	0
GRX-l3	Unknown aj310511	15640	13590	140	602	822	646	44	44	14	99	98	0	600	787	487	131	133	26	100	98	0	1.19	1.186	1.146	1.072	1.798	1.259	0.905	156	1114	1027	1434	0.251	558	469	778	656	0
FMO2-l21	Unknown aj508536	15650	13970	120	327	395	205	44	44	14	100	100	0	258	272	88	132	134	27	95	83	0	2.246	2.507	2.487	2.681	1.797	2.606	0.759	120	820	409	491	1.167	283	126	351	140	0
Ctrl-ALAS-o1	pCR2.1	15640	14370	120	102	156	129	44	44	14	89	77	0	205	277	170	131	134	24	89	77	0	0.784	0.767	0.741	0.743	2.27	0.736	0.75	120	810	132	258	-0.351	58	74	112	146	0
P53-g3	Cytochrome B  (mitochondrial)	15640	14780	130	349	1224	2043	45	45	14	100	100	0	251	409	375	135	135	25	99	94	0	2.621	4.303	2.972	2.993	2.153	5.68	0.8	120	940	420	1453	1.39	304	116	1179	274	0
GLR2-o22	Unknown aj508540	15630	15190	130	251	279	102	43	44	14	100	100	0	249	261	75	134	135	26	96	87	0	1.809	1.858	2.092	2.035	1.705	1.796	0.666	120	930	323	363	0.855	208	115	236	127	0
FEN-g4	UDP-GalNAC	15630	15570	150	49	51	20	44	44	14	28	14	0	145	148	32	132	134	27	32	8	0	0.385	0.438	0.509	0.515	3.49	0.133	0.027	156	1262	18	23	-1.379	5	13	7	16	-50
SHT4B5	Fatty-acid binding protein	16060	11980	130	1461	1465	507	44	44	14	100	100	0	461	464	122	133	133	26	100	100	0	4.32	4.293	4.297	4.297	1.315	4.414	0.893	120	940	1745	1752	2.111	1417	328	1421	331	0
SHA2G4	Complement component C3	16060	12380	130	6196	5837	1054	44	44	14	100	100	0	3076	3027	684	131	134	27	100	100	0	2.089	2	2.018	2.024	1.187	1.989	0.954	120	940	9097	8689	1.063	6152	2945	5793	2896	0
Ctrl-buffer	Spotting buffer	16050	12780	150	45	45	13	43	44	13	18	3	0	147	151	32	132	133	26	37	16	0	0.133	0.105	0.306	0.362	4.235	0.019	0.001	156	1272	17	21	-2.907	2	15	2	19	-50
POL-o1	DNA polymerase beta	16030	13170	90	198	264	159	45	46	16	98	96	0	219	234	72	133	137	28	92	67	0	1.779	2.168	2.007	2.028	1.747	2.426	0.572	52	420	239	320	0.831	153	86	219	101	0
GRX-l3	Unknown aj310511	16060	13590	140	605	894	720	44	44	14	99	99	0	646	837	554	133	133	25	99	99	0	1.094	1.207	1.16	1.133	1.702	1.261	0.915	156	1140	1074	1554	0.129	561	513	850	704	0
FMO2-l21	Unknown aj508536	16050	13980	120	320	404	223	43	44	14	100	100	0	243	268	98	133	135	26	93	82	0	2.518	2.674	2.726	2.77	1.795	2.66	0.763	120	820	387	496	1.332	277	110	361	135	0
Ctrl-ALAS-o1	pCR2.1	16050	14370	110	98	178	146	44	44	14	90	81	0	236	328	181	134	135	25	93	83	0	0.529	0.691	0.649	0.566	1.935	0.729	0.824	80	656	156	328	-0.918	54	102	134	194	0
P53-g3	Cytochrome B  (mitochondrial)	16050	14780	130	334	1205	2062	44	44	14	100	99	0	242	413	410	133	134	26	95	87	0	2.661	4.146	2.971	2.918	2.093	5.152	0.855	120	940	399	1441	1.412	290	109	1161	280	0
GLR2-o22	Unknown aj508540	16030	15180	130	243	267	96	43	45	15	100	100	0	253	262	62	135	136	25	98	93	0	1.695	1.764	1.783	1.8	1.654	1.8	0.636	120	940	318	351	0.761	200	118	224	127	0
FEN-g4	UDP-GalNAC	16030	15570	150	49	52	20	42	43	14	33	12	0	147	149	31	133	134	26	35	11	0	0.5	0.625	0.556	0.495	3.581	0.14	0.03	156	1272	21	26	-1	7	14	10	16	-50
SHT4B5	Fatty-acid binding protein	16460	11990	130	1420	1427	496	43	43	14	100	100	0	456	459	134	130	131	26	100	98	0	4.224	4.207	4.181	4.319	1.361	4.253	0.898	120	940	1703	1713	2.079	1377	326	1384	329	0
SHA2G4	Complement component C3	16450	12380	130	5052	4588	1234	43	44	15	100	100	0	2645	2630	615	132	132	26	100	100	0	1.993	1.819	1.881	1.763	1.31	1.869	0.955	120	940	7522	7043	0.995	5009	2513	4545	2498	0
Ctrl-buffer	Spotting buffer	16450	12780	150	43	44	14	43	43	14	15	4	0	156	155	31	130	131	26	48	20	0	0	0.04	0.329	0.326	3.426	334.893	0	156	1272	26	26	Error	0	26	1	25	-50
POL-o1	DNA polymerase beta	16440	13180	100	135	205	141	44	45	13	97	92	0	204	224	72	131	133	28	78	66	0	1.247	1.731	1.608	1.472	2.202	1.976	0.595	80	560	164	254	0.318	91	73	161	93	0
GRX-l3	Unknown aj310511	16450	13590	130	668	943	606	44	44	15	100	100	0	678	879	475	131	132	25	100	100	0	1.141	1.202	1.171	1.169	1.337	1.239	0.915	120	940	1171	1647	0.19	624	547	899	748	0
FMO2-l21	Unknown aj508536	16450	13980	120	294	380	217	43	43	13	100	100	0	241	263	96	131	133	25	93	85	0	2.282	2.553	2.571	2.668	1.674	2.616	0.768	120	820	361	469	1.19	251	110	337	132	0
Ctrl-ALAS-o1	pCR2.1	16430	14380	120	95	149	130	42	43	14	88	74	0	207	273	161	132	133	26	87	65	0	0.707	0.759	0.688	0.678	2.875	0.764	0.778	120	820	128	248	-0.501	53	75	107	141	0
P53-g3	Cytochrome B  (mitochondrial)	16460	14780	130	350	1064	1617	45	44	15	100	99	0	236	387	377	136	137	26	95	85	0	3.05	4.06	3.253	3.311	2.024	4.699	0.79	120	940	405	1270	1.609	305	100	1019	251	0
GLR2-o22	Unknown aj508540	16460	15180	130	251	280	95	43	44	15	100	100	0	257	264	64	134	135	26	97	90	0	1.691	1.823	1.871	1.955	1.688	1.825	0.682	120	940	331	367	0.758	208	123	237	130	0
FEN-g4	UDP-GalNAC	16430	15570	150	48	50	20	44	44	14	29	12	0	145	147	34	134	135	26	32	12	0	0.364	0.462	0.573	0.567	3.279	0.091	0.015	156	1272	15	19	-1.459	4	11	6	13	-50
SHT4B5	Fatty-acid binding protein	16860	11990	120	1461	1480	516	42	43	14	100	100	0	465	471	152	131	132	26	100	100	0	4.249	4.229	4.336	4.396	1.332	4.253	0.884	120	820	1753	1778	2.087	1419	334	1438	340	0
SHA2G4	Complement component C3	16860	12390	120	5470	5228	1047	44	44	14	100	100	0	3044	2926	677	130	132	25	100	100	0	1.862	1.854	1.858	1.871	1.2	1.854	0.95	120	820	8340	7980	0.897	5426	2914	5184	2796	0
Ctrl-buffer	Spotting buffer	16850	12780	150	43	44	17	43	43	14	25	3	0	150	152	29	129	131	25	42	17	0	0	0.043	0.452	0.455	3.526	0.048	0.003	156	1272	21	24	Error	0	21	1	23	-50
POL-o1	DNA polymerase beta	16840	13170	110	125	195	134	43	44	15	98	91	0	203	224	73	131	134	29	83	61	0	1.139	1.634	1.383	1.361	2.326	1.851	0.512	80	656	154	245	0.188	82	72	152	93	0
GRX-l3	Unknown aj310511	16860	13590	130	672	1002	715	43	44	14	100	100	0	639	870	529	132	132	26	100	100	0	1.241	1.299	1.339	1.275	1.354	1.332	0.915	120	940	1136	1697	0.311	629	507	959	738	0
FMO2-l21	Unknown aj508536	16840	13980	120	281	361	208	43	44	14	100	100	0	231	262	94	130	132	27	93	83	0	2.356	2.409	2.358	2.552	1.818	2.475	0.757	120	820	339	450	1.237	238	101	318	132	0
Ctrl-ALAS-o1	pCR2.1	16830	14370	120	85	139	133	43	44	14	76	58	0	203	262	159	133	134	26	76	61	0	0.6	0.744	0.717	0.613	2.812	0.778	0.781	120	820	112	225	-0.737	42	70	96	129	0
P53-g3	Cytochrome B  (mitochondrial)	16840	14780	130	299	1148	1869	44	43	14	99	99	0	227	380	381	132	135	26	95	82	0	2.684	4.452	3.007	3.108	2.046	5.25	0.818	120	940	350	1352	1.424	255	95	1104	248	0
GLR2-o22	Unknown aj508540	16850	15180	130	213	238	96	43	43	13	100	99	0	233	242	65	133	134	26	96	81	0	1.7	1.789	1.808	1.881	1.751	1.773	0.651	120	940	270	304	0.766	170	100	195	109	0
FEN-g4	UDP-GalNAC	16830	15570	150	50	50	19	43	43	14	32	12	0	148	150	34	133	134	26	40	14	0	0.467	0.412	0.571	0.528	3.277	0.073	0.01	156	1272	22	24	-1.1	7	15	7	17	-50
SHT4B5	Fatty-acid binding protein	17260	11990	120	1264	1258	469	44	45	16	100	100	0	430	440	134	132	133	27	100	98	0	4.094	3.942	3.939	3.965	1.499	4.044	0.881	120	820	1518	1522	2.033	1220	298	1214	308	0
SHA2G4	Complement component C3	17250	12390	140	6189	5284	2111	44	44	14	100	100	0	3055	2797	1081	130	132	26	100	100	0	2.101	1.965	1.986	1.899	1.399	1.988	0.957	156	1140	9070	7907	1.071	6145	2925	5240	2667	0
Ctrl-buffer	Spotting buffer	17250	12780	150	43	44	15	43	43	14	21	3	0	146	148	31	131	132	26	35	14	0	0	0.059	0.339	0.394	3.947	0.007	0	156	1272	15	18	Error	0	15	1	17	-50
POL-o1	DNA polymerase beta	17250	13190	110	138	213	150	45	44	14	98	97	0	186	216	78	134	133	26	75	50	0	1.788	2.049	1.885	2.046	2.337	2.057	0.609	80	656	145	250	0.839	93	52	168	82	0
GRX-l3	Unknown aj310511	17250	13590	130	634	915	628	43	44	14	100	100	0	617	830	490	133	133	26	100	100	0	1.221	1.251	1.257	1.23	1.378	1.277	0.899	120	940	1075	1569	0.288	591	484	872	697	0
FMO2-l21	Unknown aj508536	17260	13980	130	227	309	205	44	44	15	100	100	0	209	235	80	133	133	26	90	71	0	2.408	2.598	2.577	2.707	1.936	2.747	0.699	120	940	259	367	1.268	183	76	265	102	0
Ctrl-ALAS-o1	pCR2.1	17240	14370	120	90	149	140	43	43	13	84	74	0	198	267	164	132	133	28	82	57	0	0.712	0.785	0.767	0.727	2.645	0.803	0.776	120	820	113	241	-0.49	47	66	106	135	0
P53-g3	Cytochrome B  (mitochondrial)	17250	14780	130	319	1162	2072	43	43	15	100	98	0	231	397	412	135	137	26	97	83	0	2.875	4.271	3.036	2.945	2.228	5.118	0.895	120	940	372	1381	1.524	276	96	1119	262	0
GLR2-o22	Unknown aj508540	17250	15180	120	248	271	99	42	43	14	100	100	0	255	265	85	133	135	28	94	82	0	1.689	1.735	1.764	1.9	1.772	1.664	0.571	120	820	328	361	0.756	206	122	229	132	0
FEN-g4	UDP-GalNAC	17230	15570	150	45	48	17	42	43	14	27	7	0	141	146	31	131	134	27	28	12	0	0.3	0.4	0.735	0.659	3.76	0.03	0.002	156	1272	13	21	-1.737	3	10	6	15	-50
SHT4B5	Fatty-acid binding protein	17670	11990	120	1461	1412	433	44	44	15	100	100	0	459	465	121	132	133	26	100	100	0	4.333	4.108	4.241	4.152	1.348	4.197	0.895	120	810	1744	1701	2.115	1417	327	1368	333	0
SHA2G4	Complement component C3	17670	12390	130	5993	5622	1297	44	44	14	100	100	0	3031	2976	834	132	133	25	100	100	0	2.052	1.961	2.036	1.998	1.193	1.939	0.955	120	930	8848	8422	1.037	5949	2899	5578	2844	0
Ctrl-buffer	Spotting buffer	17650	12780	150	45	44	16	43	43	14	18	5	0	148	149	29	132	133	26	38	11	0	0.125	0.059	0.529	0.565	4.157	0.087	0.013	156	1272	18	18	-3	2	16	1	17	-50
POL-o1	DNA polymerase beta	17640	13190	120	114	159	110	42	43	14	92	89	0	177	194	67	130	132	27	70	43	0	1.532	1.828	1.492	1.506	2.759	1.796	0.558	120	820	119	181	0.615	72	47	117	64	0
GRX-l3	Unknown aj310511	17640	13590	130	646	947	667	43	43	14	100	100	0	635	848	535	131	132	26	100	100	0	1.196	1.261	1.261	1.254	1.41	1.263	0.929	120	940	1107	1621	0.259	603	504	904	717	0
FMO2-l21	Unknown aj508536	17660	13980	130	274	346	215	43	43	14	100	100	0	220	241	78	131	132	27	89	76	0	2.596	2.755	2.61	2.787	1.871	2.989	0.666	120	940	320	413	1.376	231	89	303	110	0
Ctrl-ALAS-o1	pCR2.1	17630	14390	120	91	143	135	43	43	14	83	65	0	196	264	157	132	133	28	86	62	0	0.75	0.758	0.694	0.674	2.296	0.796	0.778	120	820	112	232	-0.415	48	64	100	132	0
P53-g3	Cytochrome B  (mitochondrial)	17650	14790	120	324	1062	1641	43	43	14	100	100	0	239	375	326	133	134	26	95	87	0	2.651	4.211	2.85	3.066	2.005	5.151	0.854	120	820	387	1261	1.407	281	106	1019	242	0
GLR2-o22	Unknown aj508540	17640	15190	130	280	295	112	43	43	14	100	100	0	255	263	62	135	135	27	100	91	0	1.975	1.969	1.964	2.033	1.542	1.991	0.684	120	940	357	380	0.982	237	120	252	128	0
FEN-g4	UDP-GalNAC	17640	15580	80	56	60	23	42	43	15	48	23	0	150	159	36	135	137	28	38	21	0	0.933	0.75	0.528	0.621	4.2	0.135	0.028	52	340	29	42	-0.1	14	15	18	24	0
SHA3E3	Trypsinogen 1 precursor	2160	16410	160	3157	3062	1818	40	41	20	100	100	0	490	478	212	120	122	26	98	94	0	8.424	8.441	8.794	8.444	1.648	8.968	0.884	208	1512	3487	3380	3.075	3117	370	3022	358	0
