MSD-l5	ADP/ATP Carrier Protein	11340	19240	110	4257	4302	1031	49	53	31	100	100	0	1717	1753	434	146	149	34	100	100	0	2.679	2.647	2.707	2.664	1.298	2.752	0.889	80	656	5779	5860	1.421	4208	1571	4253	1607	0
PARP-l1	Unknown aj310714	11340	19650	120	13208	14080	7751	45	46	16	100	100	0	3710	3642	1869	145	147	28	100	99	0	3.692	4.013	3.948	3.925	1.73	4.288	0.882	120	820	16728	17532	1.885	13163	3565	14035	3497	0
CY3-o5	CYP3A1	11350	20030	120	4626	4532	2315	48	58	128	100	98	0	1952	2022	1002	145	147	31	99	99	0	2.533	2.389	2.366	2.408	1.701	2.447	0.913	120	820	6385	6361	1.341	4578	1807	4484	1877	0
SHT2E4	Unknown aj508742	11760	16460	120	1000	988	292	48	48	14	100	100	0	307	309	77	142	143	28	97	90	0	5.77	5.629	5.761	6.014	1.578	5.824	0.74	120	820	1117	1107	2.528	952	165	940	167	0
SHA1E8	Int-6	11750	16850	110	2078	2175	950	47	49	25	100	100	0	873	954	325	140	142	29	100	100	0	2.771	2.614	2.491	2.532	1.319	2.82	0.888	80	656	2764	2942	1.47	2031	733	2128	814	0
VIT-o2	Unknown aj309703	11750	17260	110	115	173	135	46	47	15	100	91	0	195	207	65	140	142	28	75	45	0	1.255	1.896	1.488	1.577	2.082	2.16	0.442	80	656	124	194	0.327	69	55	127	67	0
OGG-o2	Zona pellucida protein C	11750	17650	110	1089	1063	434	46	47	15	100	100	0	916	888	273	141	143	28	100	100	0	1.346	1.361	1.367	1.299	1.392	1.44	0.891	80	656	1818	1764	0.428	1043	775	1017	747	0
GCL-o15	Unknown aj409354	11750	18060	120	470	570	356	47	47	14	100	100	0	356	396	171	141	143	28	95	90	0	1.967	2.051	2.113	2.098	1.784	2.164	0.854	120	820	638	778	0.976	423	215	523	255	0
CY4-l8	Unknown aj409357	11740	18440	120	7056	7060	3148	47	48	15	100	100	0	2239	2103	1041	141	142	28	95	92	0	3.341	3.574	3.489	3.954	1.836	3.607	0.894	120	820	9107	8975	1.74	7009	2098	7013	1962	0
UGT-o1	Unknown aj310721	11730	18830	110	590	679	350	51	54	46	100	100	0	366	414	142	141	145	29	100	98	0	2.396	2.3	2.238	2.263	1.424	2.537	0.8	80	656	764	901	1.26	539	225	628	273	0
MSD-l5	ADP/ATP Carrier Protein	11730	19250	120	3168	2883	1170	49	51	23	100	100	0	1258	1199	514	142	144	28	96	95	0	2.795	2.681	2.604	2.992	1.824	2.695	0.904	120	820	4235	3891	1.483	3119	1116	2834	1057	0
PARP-l1	Unknown aj310714	11730	19660	120	11572	12456	7178	48	49	21	100	100	0	3376	3249	1827	143	146	34	98	95	0	3.564	3.995	3.919	4.466	2.237	4.257	0.859	120	820	14757	15514	1.834	11524	3233	12408	3106	0
CY3-o5	CYP3A1	11730	20050	120	3571	3789	2033	49	51	22	100	100	0	1633	1722	871	142	143	30	99	99	0	2.362	2.367	2.273	2.318	1.605	2.439	0.91	120	820	5013	5320	1.24	3522	1491	3740	1580	0
SHT2E4	Unknown aj508742	12160	16460	120	1052	1059	282	48	48	15	100	100	0	321	326	75	140	140	27	99	97	0	5.547	5.435	5.433	5.724	1.505	5.585	0.786	120	820	1185	1197	2.472	1004	181	1011	186	0
SHA1E8	Int-6	12160	16860	120	1779	1886	1139	48	49	15	100	99	0	768	793	418	139	142	34	95	93	0	2.752	2.81	2.856	3.039	1.844	2.93	0.882	120	820	2360	2492	1.46	1731	629	1838	654	0
VIT-o2	Unknown aj309703	12150	17250	100	118	174	126	47	48	15	98	93	0	201	209	63	141	143	27	71	52	0	1.183	1.868	1.842	1.747	2.611	2.095	0.466	80	560	131	195	0.243	71	60	127	68	0
OGG-o2	Zona pellucida protein C	12150	17660	120	763	811	495	49	48	15	100	100	0	636	676	358	143	143	27	96	94	0	1.448	1.43	1.443	1.527	1.759	1.442	0.884	120	820	1207	1295	0.534	714	493	762	533	0
GCL-o15	Unknown aj409354	12150	18060	120	468	595	408	47	48	14	100	99	0	355	412	182	141	141	27	97	94	0	1.967	2.022	1.859	1.905	1.651	2.196	0.849	120	820	635	819	0.976	421	214	548	271	0
CY4-l8	Unknown aj409357	12140	18440	120	6343	5945	2474	48	49	16	100	100	0	1862	1907	751	142	144	27	100	100	0	3.66	3.341	3.343	3.259	1.46	3.504	0.889	120	820	8015	7662	1.872	6295	1720	5897	1765	0
UGT-o1	Unknown aj310721	12120	18830	120	514	583	385	49	52	19	100	100	0	327	359	123	144	145	30	99	95	0	2.541	2.484	2.381	2.248	1.764	2.939	0.748	120	820	648	749	1.345	465	183	534	215	0
MSD-l5	ADP/ATP Carrier Protein	12130	19250	120	2856	2518	1045	49	51	25	100	100	0	1140	1084	460	143	144	28	97	96	0	2.815	2.624	2.623	2.809	1.757	2.652	0.897	120	820	3804	3410	1.493	2807	997	2469	941	0
PARP-l1	Unknown aj310714	12140	19660	120	10962	11393	6315	47	48	14	100	100	0	2936	2987	1718	144	144	27	96	94	0	3.909	3.991	3.932	4.466	1.963	4.138	0.874	120	820	13707	14189	1.967	10915	2792	11346	2843	0
CY3-o5	CYP3A1	12140	20050	120	3048	3470	1950	49	50	18	100	100	0	1495	1556	880	144	145	28	92	91	0	2.22	2.423	2.422	2.701	1.967	2.443	0.904	120	820	4350	4833	1.15	2999	1351	3421	1412	0
SHT2E4	Unknown aj508742	12560	16460	120	1043	1044	283	49	50	15	100	100	0	319	324	72	139	142	28	100	97	0	5.522	5.378	5.455	5.649	1.495	5.659	0.774	120	820	1174	1180	2.465	994	180	995	185	0
SHA1E8	Int-6	12560	16860	120	1829	1783	869	48	49	15	100	100	0	761	789	321	138	140	28	99	99	0	2.859	2.665	2.607	2.693	1.536	2.801	0.89	120	820	2404	2386	1.515	1781	623	1735	651	0
VIT-o2	Unknown aj309703	12560	17260	100	124	168	127	46	47	14	97	91	0	198	211	69	139	142	30	77	47	0	1.322	1.694	1.68	1.593	2.126	1.831	0.525	80	560	137	194	0.403	78	59	122	72	0
OGG-o2	Zona pellucida protein C	12550	17660	120	811	842	494	47	47	14	100	100	0	633	694	354	140	142	26	98	94	0	1.55	1.435	1.381	1.481	1.875	1.453	0.892	120	820	1257	1349	0.632	764	493	795	554	0
GCL-o15	Unknown aj409354	12550	18060	120	472	592	391	47	47	14	99	99	0	369	408	175	139	141	27	95	95	0	1.848	2.026	1.971	1.921	1.672	2.213	0.844	120	820	655	814	0.886	425	230	545	269	0
CY4-l8	Unknown aj409357	12540	18450	120	6296	5862	2563	47	47	15	100	100	0	1953	1849	703	141	143	27	100	100	0	3.449	3.405	3.388	3.301	1.517	3.599	0.911	120	820	8061	7523	1.786	6249	1812	5815	1708	0
UGT-o1	Unknown aj310721	12540	18850	120	500	577	378	50	51	19	100	100	0	299	347	139	142	145	34	96	89	0	2.866	2.571	2.586	2.592	1.728	2.837	0.786	120	820	607	732	1.519	450	157	527	205	0
MSD-l5	ADP/ATP Carrier Protein	12530	19250	120	2759	2453	1108	48	50	22	100	100	0	1137	1063	426	141	144	34	99	99	0	2.722	2.608	2.469	2.615	1.709	2.72	0.901	120	820	3707	3327	1.445	2711	996	2405	922	0
PARP-l1	Unknown aj310714	12540	19660	120	10004	10286	5543	47	47	16	100	100	0	2678	2873	1572	142	144	28	99	97	0	3.926	3.749	3.671	4.119	1.984	3.917	0.872	120	820	12493	12970	1.973	9957	2536	10239	2731	0
CY3-o5	CYP3A1	12530	20050	120	2819	3156	1819	49	50	19	100	100	0	1310	1475	763	141	144	28	100	100	0	2.37	2.329	2.277	2.206	1.615	2.439	0.898	120	820	3939	4441	1.245	2770	1169	3107	1334	0
SHT2E4	Unknown aj508742	12960	16460	130	1056	1049	314	49	49	15	100	100	0	320	325	66	141	141	27	100	97	0	5.626	5.435	5.478	5.519	1.482	5.839	0.763	120	940	1186	1184	2.492	1007	179	1000	184	0
SHA1E8	Int-6	12950	16860	110	1987	2103	932	48	50	21	100	100	0	855	890	274	140	141	26	100	100	0	2.712	2.74	2.583	2.63	1.317	2.999	0.889	80	656	2654	2805	1.439	1939	715	2055	750	0
VIT-o2	Unknown aj309703	12950	17260	110	133	184	149	48	48	14	95	92	0	197	213	73	140	142	27	70	52	0	1.491	1.863	1.591	1.593	2.645	2.147	0.496	80	656	142	209	0.577	85	57	136	73	0
OGG-o2	Zona pellucida protein C	12950	17660	110	1094	1117	403	48	49	14	100	100	0	823	846	276	140	142	28	100	100	0	1.531	1.514	1.556	1.531	1.38	1.543	0.887	80	656	1729	1775	0.615	1046	683	1069	706	0
GCL-o15	Unknown aj409354	12940	18060	130	462	588	412	47	47	15	99	98	0	354	398	145	139	142	28	99	99	0	1.93	2.089	1.958	1.785	1.664	2.448	0.858	120	940	630	800	0.949	415	215	541	259	0
CY4-l8	Unknown aj409357	12950	18450	120	5671	5792	2420	47	48	17	100	100	0	1808	1823	760	141	144	29	99	99	0	3.374	3.416	3.486	3.454	1.464	3.506	0.914	120	820	7291	7427	1.754	5624	1667	5745	1682	0
UGT-o1	Unknown aj310721	12940	18850	110	663	755	384	50	53	22	100	100	0	379	422	141	144	145	29	100	100	0	2.609	2.536	2.432	2.509	1.445	2.747	0.827	80	656	848	983	1.383	613	235	705	278	0
MSD-l5	ADP/ATP Carrier Protein	12940	19250	120	2673	2503	1146	48	49	17	100	100	0	1127	1092	468	143	144	28	100	97	0	2.668	2.587	2.522	2.688	1.667	2.666	0.898	120	820	3609	3404	1.416	2625	984	2455	949	0
PARP-l1	Unknown aj310714	12940	19660	120	9601	10363	5856	48	49	18	100	100	0	2798	2873	1548	143	145	26	100	100	0	3.598	3.778	3.773	3.769	1.794	3.983	0.889	120	820	12208	13045	1.847	9553	2655	10315	2730	0
CY3-o5	CYP3A1	12930	20050	120	2996	3087	1716	49	53	27	99	99	0	1382	1473	706	144	144	28	100	99	0	2.38	2.286	2.196	2.08	1.867	2.403	0.913	120	820	4185	4367	1.251	2947	1238	3038	1329	0
SHT2E4	Unknown aj508742	13360	16470	120	1073	1056	263	50	50	15	100	100	0	312	317	69	141	142	28	100	97	0	5.982	5.716	5.904	5.993	1.431	5.955	0.77	120	820	1194	1182	2.581	1023	171	1006	176	0
SHA1E8	Int-6	13360	16860	120	1642	1737	1019	48	49	15	100	100	0	694	757	385	139	141	28	100	98	0	2.872	2.733	2.707	2.759	1.474	2.852	0.874	120	820	2149	2307	1.522	1594	555	1689	618	0
VIT-o2	Unknown aj309703	13350	17260	120	102	151	150	47	48	15	82	67	0	183	199	60	140	142	28	69	38	0	1.279	1.763	1.313	1.329	3.167	2.097	0.267	120	820	98	163	0.355	55	43	104	59	0
OGG-o2	Zona pellucida protein C	13350	17660	110	1010	1022	402	47	48	15	100	100	0	830	837	266	140	143	29	100	100	0	1.396	1.399	1.295	1.386	1.363	1.449	0.895	80	656	1653	1672	0.481	963	690	975	697	0
GCL-o15	Unknown aj409354	13340	18060	120	446	568	394	47	47	15	100	98	0	363	404	160	140	142	28	100	99	0	1.789	1.973	1.861	1.745	1.661	2.269	0.829	120	820	622	785	0.839	399	223	521	264	0
CY4-l8	Unknown aj409357	13350	18450	120	6400	6364	2985	46	47	15	100	100	0	2045	1952	952	142	144	28	99	95	0	3.339	3.491	3.527	3.914	1.803	3.581	0.887	120	820	8257	8128	1.739	6354	1903	6318	1810	0
UGT-o1	Unknown aj310721	13340	18860	120	548	660	426	50	53	21	100	100	0	339	369	154	142	143	28	94	93	0	2.528	2.687	2.59	2.736	1.741	2.878	0.834	120	820	695	837	1.338	498	197	610	227	0
MSD-l5	ADP/ATP Carrier Protein	13350	19250	120	2928	2857	1400	47	49	17	100	100	0	1165	1157	523	142	143	28	98	96	0	2.816	2.768	2.835	3.024	1.727	2.855	0.913	120	810	3904	3825	1.494	2881	1023	2810	1015	0
PARP-l1	Unknown aj310714	13340	19670	120	9973	10998	6114	48	48	16	100	100	0	2808	2894	1644	144	145	28	97	95	0	3.726	3.982	3.946	4.458	2.028	4.18	0.859	120	820	12589	13700	1.897	9925	2664	10950	2750	0
CY3-o5	CYP3A1	13330	20060	120	3228	3610	2046	46	48	18	100	100	0	1529	1618	887	143	145	28	99	97	0	2.296	2.416	2.305	2.564	1.844	2.468	0.909	120	820	4568	5039	1.199	3182	1386	3564	1475	0
SHT4A9	Cystinosin	15960	16430	130	182	175	64	48	49	19	94	90	0	184	191	37	138	141	28	75	40	0	2.913	2.396	2.344	2.551	2.202	2.356	0.291	120	940	180	180	1.543	134	46	127	53	0
SHA2G1	Type 1 keratin	15940	16830	120	861	810	239	46	46	15	100	100	0	271	279	66	140	142	27	95	90	0	6.221	5.496	5.66	5.826	1.566	5.667	0.731	120	796	946	903	2.637	815	131	764	139	0
Ctrl-pUC18	pUC 18	15950	17220	150	50	50	18	46	47	15	22	8	0	162	163	36	140	142	27	39	13	0	0.182	0.174	0.539	0.499	3.677	0.029	0.001	156	1272	26	27	-2.459	4	22	4	23	-50
PGP-g1	P-glycoprotein A	15940	17620	120	713	999	799	45	46	15	100	100	0	594	764	570	143	143	27	95	93	0	1.481	1.536	1.646	1.736	1.697	1.5	0.878	120	808	1119	1575	0.567	668	451	954	621	0
GRX-l4	Unknown aj310512	15940	18020	150	48	50	17	45	47	15	22	5	0	162	167	39	141	144	30	41	14	0	0.143	0.192	0.426	0.4	3.464	0.082	0.022	156	1262	24	31	-2.807	3	21	5	26	-50
FMO-l5	Unknown aj409360	15950	18420	120	527	618	382	46	46	15	100	100	0	379	425	184	143	145	28	99	97	0	2.038	2.028	2.013	2.014	1.526	2.131	0.862	120	820	717	854	1.027	481	236	572	282	0
Ctrl-D25-l5	pCR2.1	15950	18810	90	59	58	17	47	47	15	44	11	0	192	198	41	144	147	30	63	42	0	0.25	0.204	0.291	0.305	2.992	0.057	0.013	52	420	60	65	-2	12	48	11	54	0
P53-g1	p53	15940	19220	120	404	454	286	45	46	14	99	99	0	411	476	227	144	145	30	97	95	0	1.345	1.232	1.267	1.175	1.556	1.254	0.87	120	820	626	741	0.427	359	267	409	332	0
GLR2-o21	Unknown aj508539	15940	19630	130	578	583	136	45	46	20	100	100	0	384	382	82	144	146	39	99	98	0	2.221	2.261	2.247	2.341	1.444	2.262	0.698	120	940	773	776	1.151	533	240	538	238	0
EPX-o7	Unknown aj409359	15930	20020	120	632	663	342	46	46	15	100	100	0	403	438	166	141	143	29	98	94	0	2.237	2.077	2.066	2.128	1.571	2.16	0.866	120	810	848	914	1.161	586	262	617	297	0
SHT4A9	Cystinosin	16360	16430	130	172	176	55	45	48	24	100	95	0	182	184	41	139	142	31	66	30	0	2.953	2.911	2.457	2.644	2.129	2.766	0.203	120	940	170	176	1.562	127	43	131	45	0
SHA2G1	Type 1 keratin	16350	16820	120	905	841	285	46	47	15	100	100	0	273	278	63	139	140	27	97	90	0	6.41	5.719	5.484	5.804	1.594	6.069	0.735	120	820	993	934	2.68	859	134	795	139	0
Ctrl-pUC18	pUC 18	16350	17220	150	47	48	16	45	46	15	24	3	0	159	163	36	141	143	28	41	17	0	0.111	0.136	0.356	0.419	3.996	0.01	0	156	1272	20	25	-3.17	2	18	3	22	-50
PGP-g1	P-glycoprotein A	16350	17620	110	1168	1465	889	46	46	15	100	100	0	888	1119	655	140	142	29	100	100	0	1.5	1.449	1.611	1.47	1.372	1.44	0.919	80	656	1870	2398	0.585	1122	748	1419	979	0
GRX-l4	Unknown aj310512	16340	18020	150	48	49	16	45	46	15	21	9	0	158	161	38	141	142	30	35	14	0	0.176	0.2	0.375	0.419	4.167	0.013	0.001	156	1272	20	24	-2.503	3	17	4	20	-50
FMO-l5	Unknown aj409360	16350	18420	120	503	567	315	46	46	14	100	100	0	360	407	166	143	144	27	100	97	0	2.106	1.973	2.072	1.954	1.549	2.033	0.847	120	820	674	785	1.074	457	217	521	264	0
Ctrl-D25-l5	pCR2.1	16340	18820	90	54	56	17	45	45	16	40	7	0	198	201	43	145	147	29	73	40	0	0.17	0.196	0.285	0.324	4.782	0.079	0.03	52	420	62	67	-2.558	9	53	11	56	0
P53-g1	p53	16340	19230	120	438	487	301	45	45	14	98	98	0	410	482	211	144	145	32	100	98	0	1.477	1.308	1.314	1.204	1.776	1.365	0.893	120	820	659	780	0.563	393	266	442	338	0
GLR2-o21	Unknown aj508539	16340	19640	130	505	519	137	46	46	16	100	100	0	359	364	100	142	144	27	98	95	0	2.115	2.131	2.175	2.289	1.593	2.133	0.76	120	940	676	695	1.081	459	217	473	222	0
EPX-o7	Unknown aj409359	16330	20020	110	601	660	288	45	47	21	100	100	0	422	453	131	143	145	30	100	100	0	1.993	1.984	1.933	1.915	1.427	2.102	0.85	80	656	835	925	0.995	556	279	615	310	0
SHT4A9	Cystinosin	16750	16430	130	161	162	50	44	46	15	97	96	0	187	188	39	136	139	33	69	35	0	2.294	2.269	2.024	2.376	3.012	2.095	0.256	120	940	168	170	1.198	117	51	118	52	0
SHA2G1	Type 1 keratin	16750	16830	130	753	721	220	45	45	14	100	100	0	248	259	61	139	141	28	97	86	0	6.495	5.633	5.975	5.92	1.58	5.807	0.672	120	940	817	796	2.699	708	109	676	120	0
Ctrl-pUC18	pUC 18	16750	17220	150	48	49	14	45	46	14	23	3	0	158	162	35	140	141	27	38	16	0	0.167	0.182	0.368	0.398	3.177	0.004	0	156	1272	21	26	-2.585	3	18	4	22	-50
PGP-g1	P-glycoprotein A	16740	17630	110	1121	1455	862	46	46	21	100	100	0	908	1109	620	142	143	28	100	100	0	1.403	1.457	1.473	1.51	1.374	1.455	0.912	80	656	1841	2376	0.489	1075	766	1409	967	0
GRX-l4	Unknown aj310512	16740	18020	150	47	49	22	45	46	15	20	5	0	156	160	35	142	143	26	33	19	0	0.143	0.222	0.421	0.43	4.104	0.048	0.004	156	1272	16	22	-2.807	2	14	4	18	-50
FMO-l5	Unknown aj409360	16740	18420	110	616	683	312	46	46	15	100	100	0	420	463	163	140	143	27	100	100	0	2.036	1.972	1.962	1.977	1.367	2.014	0.884	80	656	850	960	1.026	570	280	637	323	0
Ctrl-D25-l5	pCR2.1	16750	18830	100	62	61	16	46	46	14	52	17	0	200	201	44	142	145	31	65	46	0	0.276	0.254	0.304	0.307	4.148	0.04	0.008	80	560	74	74	-1.858	16	58	15	59	0
P53-g1	p53	16730	19240	120	426	479	294	45	46	14	98	98	0	421	479	211	140	142	28	99	99	0	1.356	1.28	1.273	1.187	1.591	1.34	0.891	120	820	662	773	0.439	381	281	434	339	0
GLR2-o21	Unknown aj508539	16740	19630	130	488	503	128	45	45	14	100	100	0	347	350	67	143	145	29	100	100	0	2.172	2.213	2.215	2.255	1.434	2.302	0.767	120	940	647	665	1.119	443	204	458	207	0
EPX-o7	Unknown aj409359	16720	20020	110	434	513	281	45	46	16	100	100	0	353	382	117	142	143	27	100	100	0	1.844	1.95	1.918	1.817	1.615	2.164	0.76	80	656	600	708	0.883	389	211	468	240	0
SHT4A9	Cystinosin	17160	16430	130	162	166	56	45	45	15	100	97	0	183	189	37	137	139	35	62	23	0	2.543	2.327	2.592	2.509	2.412	2.276	0.225	120	940	163	173	1.347	117	46	121	52	0
SHA2G1	Type 1 keratin	17160	16830	120	711	678	233	44	44	14	100	100	0	240	251	57	137	139	27	93	87	0	6.476	5.561	5.748	5.96	1.668	5.898	0.669	120	820	770	748	2.695	667	103	634	114	0
Ctrl-pUC18	pUC 18	17150	17220	150	47	48	16	44	45	16	23	5	0	161	165	35	139	141	44	23	5	0	0.136	0.154	0.43	0.444	3.837	0.145	0.148	156	1272	25	30	-2.874	3	22	4	26	-50
PGP-g1	P-glycoprotein A	17150	17640	120	828	1165	824	45	45	14	100	100	0	618	876	621	139	140	26	97	94	0	1.635	1.52	1.668	1.751	1.628	1.453	0.907	120	820	1262	1857	0.709	783	479	1120	737	0
GRX-l4	Unknown aj310512	17140	18020	150	46	47	18	45	45	14	19	5	0	153	155	35	140	142	27	33	8	0	0.077	0.133	0.455	0.479	3.531	0.031	0.002	156	1272	14	17	-3.7	1	13	2	15	-50
FMO-l5	Unknown aj409360	17150	18420	120	376	462	300	45	45	15	100	100	0	330	361	143	141	142	28	99	95	0	1.751	1.895	1.816	1.801	1.638	2.063	0.831	120	820	520	637	0.808	331	189	417	220	0
Ctrl-D25-l5	pCR2.1	17140	18830	100	56	56	17	45	46	14	41	12	0	198	196	44	140	143	30	71	43	0	0.19	0.196	0.219	0.233	3.711	0.059	0.016	80	560	69	67	-2.399	11	58	11	56	0
P53-g1	p53	17140	19230	120	406	485	310	44	45	15	98	96	0	416	472	200	139	141	30	99	99	0	1.307	1.324	1.271	1.187	1.576	1.426	0.891	120	820	639	774	0.386	362	277	441	333	0
GLR2-o21	Unknown aj508539	17140	19640	130	505	518	145	44	45	15	100	100	0	352	354	85	140	144	40	97	95	0	2.175	2.215	2.201	2.369	1.616	2.266	0.759	120	940	673	688	1.121	461	212	474	214	0
EPX-o7	Unknown aj409359	17130	20040	120	549	583	284	44	45	19	100	100	0	384	408	129	139	140	28	100	100	0	2.061	2.004	2.05	1.928	1.51	2.133	0.85	120	820	750	808	1.044	505	245	539	269	0
SHT4A9	Cystinosin	17560	16430	120	183	184	60	44	44	15	100	99	0	185	189	36	136	139	28	74	46	0	2.837	2.642	2.603	2.932	2.395	2.792	0.276	120	820	188	193	1.504	139	49	140	53	0
SHA2G1	Type 1 keratin	17550	16820	120	839	801	268	44	45	14	100	100	0	254	260	60	137	138	26	97	88	0	6.795	6.154	6.259	6.56	1.578	6.359	0.727	120	820	912	880	2.764	795	117	757	123	0
Ctrl-pUC18	pUC 18	17550	17220	150	48	48	15	44	45	14	21	5	0	148	154	32	136	139	29	29	9	0	0.333	0.222	0.442	0.466	3.774	0.082	0.018	156	1272	16	22	-1.585	4	12	4	18	-50
PGP-g1	P-glycoprotein A	17550	17630	120	905	1251	883	43	45	16	100	100	0	693	929	650	139	142	35	99	97	0	1.556	1.529	1.653	1.722	1.567	1.472	0.915	120	820	1416	1998	0.638	862	554	1208	790	0
GRX-l4	Unknown aj310512	17540	18030	150	46	47	15	44	44	14	24	3	0	160	165	34	140	142	28	42	16	0	0.1	0.12	0.476	0.491	3.995	17.066	0.01	156	1272	22	28	-3.322	2	20	3	25	-50
FMO-l5	Unknown aj409360	17540	18430	120	446	547	356	44	44	14	100	99	0	348	376	140	140	142	28	99	91	0	1.933	2.131	2.049	1.992	1.642	2.439	0.814	120	820	610	739	0.951	402	208	503	236	0
Ctrl-D25-l5	pCR2.1	17550	18830	100	55	56	16	45	45	15	38	11	0	196	204	42	142	143	29	75	45	0	0.185	0.177	0.321	0.283	3.711	0.099	0.054	80	560	64	73	-2.433	10	54	11	62	0
P53-g1	p53	17530	19250	130	414	484	293	44	45	16	100	97	0	425	485	217	140	142	29	96	96	0	1.298	1.275	1.229	1.26	1.659	1.302	0.867	120	940	655	785	0.377	370	285	440	345	0
GLR2-o21	Unknown aj508539	17540	19640	130	515	533	136	45	45	15	100	100	0	352	361	78	142	144	29	100	98	0	2.238	2.228	2.283	2.318	1.416	2.258	0.813	120	940	680	707	1.162	470	210	488	219	0
EPX-o7	Unknown aj409359	17530	20040	120	457	516	291	44	44	14	100	100	0	347	382	125	140	142	27	100	100	0	1.995	1.95	2.082	1.826	1.658	2.191	0.797	120	820	620	714	0.997	413	207	472	242	0
SHT4A9	Cystinosin	17940	16430	120	177	177	65	44	44	15	98	97	0	179	181	35	136	138	28	63	38	0	3.093	2.956	2.946	3.266	2.408	2.232	0.144	120	820	176	178	1.629	133	43	133	45	0
SHA2G1	Type 1 keratin	17950	16820	120	588	614	291	44	45	15	100	100	0	231	239	62	137	139	29	88	75	0	5.787	5.588	5.402	5.775	1.898	6.138	0.63	120	820	638	672	2.533	544	94	570	102	0
Ctrl-pUC18	pUC 18	17950	17220	150	47	48	19	44	45	18	18	6	0	159	160	35	137	139	30	38	10	0	0.136	0.174	0.551	0.507	3.519	0.125	0.031	156	1272	25	27	-2.874	3	22	4	23	-50
PGP-g1	P-glycoprotein A	17960	17630	110	998	1174	837	44	48	34	100	100	0	794	897	572	139	143	29	98	97	0	1.456	1.491	1.532	1.634	1.708	1.509	0.903	80	656	1609	1888	0.542	954	655	1130	758	0
GRX-l4	Unknown aj310512	17940	18030	150	50	53	19	44	44	14	32	13	0	162	162	38	138	140	29	41	15	0	0.25	0.375	0.491	0.495	3.872	0.049	0.007	156	1272	30	33	-2	6	24	9	24	-50
FMO-l5	Unknown aj409360	17950	18420	120	398	477	292	44	44	14	100	100	0	317	354	143	138	141	28	99	91	0	1.978	2.005	1.996	1.92	1.686	2.14	0.806	120	820	533	649	0.984	354	179	433	216	0
Ctrl-D25-l5	pCR2.1	17940	18830	100	52	54	16	44	44	15	32	8	0	200	202	45	143	142	28	80	50	0	0.14	0.169	0.296	0.262	3.51	0.061	0.018	80	560	65	69	-2.833	8	57	10	59	0
P53-g1	p53	17940	19230	120	363	435	287	44	44	14	100	99	0	409	459	207	137	140	28	100	99	0	1.173	1.214	1.172	1.115	1.512	1.283	0.852	120	820	591	713	0.23	319	272	391	322	0
GLR2-o21	Unknown aj508539	17940	19640	130	589	604	182	43	45	15	100	100	0	373	380	88	139	141	28	99	99	0	2.333	2.328	2.311	2.384	1.494	2.448	0.77	120	940	780	802	1.222	546	234	561	241	0
EPX-o7	Unknown aj409359	17940	20040	120	600	666	365	44	46	16	100	100	0	406	432	147	137	140	28	99	99	0	2.067	2.108	2.108	1.996	1.519	2.336	0.84	120	820	825	917	1.047	556	269	622	295	0
SHA3A6	Chitin binding protein b04	2370	20900	150	920	932	454	41	41	14	100	100	0	373	407	170	125	127	31	100	97	0	3.544	3.16	3.291	3.335	1.505	3.208	0.813	156	1272	1127	1173	1.826	879	248	891	282	0
VTG-1	Vitellogenin	2370	21290	140	879	986	557	40	40	14	100	100	0	322	341	131	126	128	28	97	96	0	4.281	4.4	4.487	4.391	1.592	4.714	0.811	156	1140	1035	1161	2.098	839	196	946	215	0
SRC-o2	Unknown aj310516	2360	21710	130	241	313	217	41	42	38	100	93	0	273	293	111	124	131	101	69	26	0	1.342	1.609	1.479	1.529	1.735	1.818	0.747	120	940	349	441	0.425	200	149	272	169	0
H60-l2	Unknown aj310718	2350	22100	140	1340	1480	1036	41	41	14	100	100	0	555	650	357	124	125	26	100	100	0	3.014	2.736	2.693	2.71	1.566	3.111	0.765	156	1114	1730	1965	1.592	1299	431	1439	526	0
G6D-l2	TIF3 / P42	2350	22510	130	696	908	647	41	42	18	100	100	0	436	496	224	126	127	27	100	100	0	2.113	2.343	2.132	2.23	1.446	2.672	0.847	120	930	965	1237	1.079	655	310	867	370	0
ALD-o1	Aldehyde dehydrogenase 1	2340	22910	140	2804	2898	2134	41	41	14	100	100	0	840	880	552	125	127	27	96	95	0	3.864	3.784	4.018	4.103	1.746	4.242	0.788	156	1114	3478	3612	1.95	2763	715	2857	755	0
PRX-o4	Peroxiredoxin	2360	23280	130	150	237	250	40	41	14	100	97	0	190	214	92	129	130	28	74	51	0	1.803	2.318	1.924	2.296	2.602	3.06	0.481	120	940	171	282	0.851	110	61	197	85	0
GST-o1	Glutathione-S-transferase	2360	23700	140	1728	1940	1335	41	41	14	100	100	0	562	647	365	127	129	28	99	98	0	3.878	3.652	3.66	3.779	1.567	3.904	0.857	156	1140	2122	2419	1.955	1687	435	1899	520	0
FOS-o3	RNA pol III subunit RPC II	2360	24090	140	636	643	351	41	41	13	98	98	0	601	671	314	127	129	27	100	100	0	1.255	1.107	1.151	1.042	1.756	1.118	0.887	156	1140	1069	1146	0.328	595	474	602	544	0
ACT-g2	Beta-actin	2350	24490	140	3220	4040	3133	40	42	14	100	100	0	1331	1614	1137	132	133	28	99	99	0	2.652	2.699	2.679	2.725	1.465	2.891	0.855	156	1130	4379	5482	1.407	3180	1199	4000	1482	0
