VIT-o2	Unknown aj309703	11430	13350	160	314	354	206	45	46	15	98	95	0	328	365	146	111	112	21	100	98	0	1.24	1.217	1.143	1.077	1.823	1.317	0.824	208	1502	486	563	0.31	269	217	309	254	0
OGG-o6	Unknown aj310720	11440	13760	160	1446	1539	676	43	44	14	100	100	0	1400	1443	625	109	110	22	99	98	0	1.087	1.121	1.081	1.169	1.716	1.123	0.883	208	1512	2694	2830	0.12	1403	1291	1496	1334	0
GCL-l1	Complement component C3	11430	14160	160	10220	9764	3196	44	45	14	100	100	0	5796	5818	1699	110	111	22	100	100	0	1.79	1.703	1.687	1.648	1.4	1.761	0.923	208	1502	15862	15428	0.84	10176	5686	9720	5708	0
CY4-l9	Unknown aj409358	11430	14540	130	1904	1888	657	43	44	15	100	100	0	968	1014	299	112	113	23	100	100	0	2.174	2.045	2.017	2.008	1.37	2.177	0.884	120	930	2717	2747	1.12	1861	856	1845	902	0
VIM-o1	ATIC/PURH	11440	14950	140	822	755	274	43	43	13	100	100	0	661	650	223	113	114	23	100	99	0	1.422	1.326	1.342	1.326	1.482	1.339	0.902	156	1140	1327	1249	0.507	779	548	712	537	0
MTT-o41	Metallothionein	11460	15360	140	613	568	211	43	44	13	100	100	0	403	396	122	123	124	26	100	98	0	2.036	1.923	1.98	1.923	1.598	2.048	0.79	156	1140	850	798	1.026	570	280	525	273	0
GAP-l1	GAPDH	11440	15750	150	5621	5694	1416	43	45	27	100	100	0	4591	4750	1212	112	114	23	100	100	0	1.245	1.218	1.23	1.21	1.345	1.249	0.894	156	1272	10057	10289	0.317	5578	4479	5651	4638	0
CY4-l4	Unknown aj409367	11440	16160	150	1840	1799	441	42	42	13	100	100	0	1107	1100	309	112	113	22	100	100	0	1.807	1.778	1.817	1.819	1.303	1.783	0.923	156	1272	2793	2745	0.854	1798	995	1757	988	0
SHA1A3	Elastase 1 precursor	11840	12560	170	2028	1958	427	52	53	15	100	100	0	440	447	105	114	116	23	100	100	0	6.061	5.724	5.742	5.86	1.304	5.793	0.897	208	1660	2302	2239	2.6	1976	326	1906	333	0
SHA1G2	Unknown aj508729	11840	12960	160	694	666	223	47	48	14	100	100	0	434	440	119	112	113	22	99	99	0	2.009	1.887	1.873	1.851	1.56	1.954	0.88	208	1512	969	947	1.007	647	322	619	328	0
VIT-o2	Unknown aj309703	11850	13360	160	500	494	183	48	48	14	100	99	0	421	426	143	111	111	22	100	99	0	1.458	1.416	1.411	1.407	1.512	1.419	0.882	208	1512	762	761	0.544	452	310	446	315	0
OGG-o6	Unknown aj310720	11830	13760	160	1515	1504	629	45	46	14	100	100	0	1492	1467	631	108	109	22	99	99	0	1.062	1.074	1.041	1.123	1.633	1.062	0.889	208	1512	2854	2818	0.087	1470	1384	1459	1359	0
GCL-l1	Complement component C3	11850	14150	170	9862	9554	2722	46	48	30	100	100	0	5635	5614	1452	108	109	23	100	100	0	1.776	1.727	1.747	1.667	1.405	1.791	0.925	208	1660	15343	15014	0.829	9816	5527	9508	5506	0
CY4-l9	Unknown aj409358	11860	14550	150	1736	1788	524	45	46	14	100	100	0	921	959	294	111	111	23	100	100	0	2.088	2.055	2.051	2.098	1.373	2.118	0.852	156	1272	2501	2591	1.062	1691	810	1743	848	0
VIM-o1	ATIC/PURH	11840	14960	150	838	825	161	44	45	14	100	100	0	645	672	169	111	113	23	100	100	0	1.487	1.392	1.423	1.423	1.282	1.386	0.901	156	1272	1328	1342	0.572	794	534	781	561	0
MTT-o41	Metallothionein	11840	15360	130	616	578	162	45	45	14	100	100	0	411	417	103	126	129	27	100	100	0	2.004	1.832	1.869	1.842	1.422	1.998	0.779	120	940	856	824	1.003	571	285	533	291	0
GAP-l1	GAPDH	11830	15760	150	4919	5159	1219	43	45	25	100	100	0	4021	4289	1172	113	114	23	100	100	0	1.248	1.225	1.254	1.229	1.318	1.247	0.876	156	1272	8784	9292	0.319	4876	3908	5116	4176	0
CY4-l4	Unknown aj409367	11850	16160	150	1751	1690	384	42	43	13	100	100	0	1034	1038	261	112	113	23	100	100	0	1.854	1.78	1.784	1.804	1.277	1.796	0.92	156	1272	2631	2574	0.89	1709	922	1648	926	0
SHA1A3	Elastase 1 precursor	12240	12560	170	1905	1731	625	54	55	23	100	100	0	419	405	135	114	116	23	97	94	0	6.069	5.763	5.768	6.064	1.484	5.829	0.885	208	1660	2156	1968	2.601	1851	305	1677	291	0
SHA1G2	Unknown aj508729	12250	12960	170	643	586	273	48	50	15	100	97	0	433	413	155	110	111	22	97	92	0	1.842	1.776	1.8	1.7	1.777	1.826	0.876	208	1660	918	841	0.881	595	323	538	303	0
VIT-o2	Unknown aj309703	12250	13350	130	549	557	178	49	56	41	100	100	0	472	480	110	112	116	31	100	100	0	1.389	1.38	1.329	1.367	1.349	1.481	0.844	120	940	860	876	0.474	500	360	508	368	0
OGG-o6	Unknown aj310720	12240	13760	150	1675	1797	627	47	49	16	100	100	0	1683	1789	619	111	111	23	100	100	0	1.036	1.043	1.045	1.044	1.399	1.044	0.826	156	1272	3200	3428	0.05	1628	1572	1750	1678	0
GCL-l1	Complement component C3	12240	14160	150	11723	11372	1795	49	52	39	100	100	0	6482	6484	1282	110	112	27	100	100	0	1.832	1.776	1.782	1.789	1.208	1.805	0.924	156	1272	18046	17697	0.873	11674	6372	11323	6374	0
CY4-l9	Unknown aj409358	12240	14560	140	1781	1809	563	45	47	14	100	100	0	923	937	310	110	110	23	100	100	0	2.135	2.133	2.219	2.177	1.339	2.17	0.866	156	1140	2549	2591	1.094	1736	813	1764	827	0
VIM-o1	ATIC/PURH	12230	14950	150	834	825	190	46	47	15	100	100	0	668	691	169	112	113	23	100	100	0	1.417	1.345	1.401	1.335	1.415	1.371	0.886	156	1272	1344	1358	0.503	788	556	779	579	0
MTT-o41	Metallothionein	12260	15360	150	650	591	212	47	49	16	100	100	0	403	392	115	123	125	29	99	95	0	2.154	2.022	2.075	2.047	1.558	2.144	0.798	156	1272	883	813	1.107	603	280	544	269	0
GAP-l1	GAPDH	12230	15760	160	4634	4681	1866	46	47	14	100	100	0	3753	3842	1549	111	113	22	100	100	0	1.26	1.242	1.236	1.174	1.671	1.252	0.881	208	1512	8230	8366	0.333	4588	3642	4635	3731	0
CY4-l4	Unknown aj409367	12240	16160	150	1783	1731	388	47	48	14	100	100	0	1051	1045	283	113	115	23	100	100	0	1.851	1.807	1.797	1.859	1.305	1.801	0.93	156	1272	2674	2616	0.888	1736	938	1684	932	0
SHA1A3	Elastase 1 precursor	12650	12560	170	2231	2219	398	52	53	16	100	100	0	476	472	116	114	115	23	99	99	0	6.019	6.053	6.069	6.316	1.336	6.078	0.895	208	1660	2541	2525	2.59	2179	362	2167	358	0
SHA1G2	Unknown aj508729	12630	12960	160	709	692	252	49	50	15	99	99	0	454	455	125	111	112	22	99	99	0	1.924	1.869	1.894	1.804	1.492	1.954	0.889	208	1512	1003	987	0.944	660	343	643	344	0
VIT-o2	Unknown aj309703	12630	13370	160	511	491	176	48	49	14	100	100	0	434	429	141	111	111	23	99	97	0	1.433	1.393	1.45	1.394	1.6	1.389	0.872	208	1512	786	761	0.519	463	323	443	318	0
OGG-o6	Unknown aj310720	12640	13760	160	1590	1577	615	47	48	14	100	100	0	1612	1588	672	108	109	22	100	99	0	1.026	1.034	1.035	1.095	1.624	1.012	0.882	208	1512	3047	3010	0.037	1543	1504	1530	1480	0
GCL-l1	Complement component C3	12640	14170	160	11832	11390	2950	49	49	17	100	100	0	6446	6380	2145	108	110	23	100	100	0	1.859	1.808	1.818	1.937	1.575	1.788	0.931	208	1512	18121	17613	0.895	11783	6338	11341	6272	0
CY4-l9	Unknown aj409358	12640	14550	150	1706	1788	611	47	48	15	100	100	0	956	987	327	108	110	22	100	100	0	1.956	1.981	2.049	1.97	1.404	2.071	0.855	156	1272	2507	2620	0.968	1659	848	1741	879	0
VIM-o1	ATIC/PURH	12630	14950	160	792	725	269	47	48	16	100	99	0	628	616	222	113	113	22	99	98	0	1.447	1.348	1.378	1.323	1.59	1.348	0.899	208	1512	1260	1181	0.533	745	515	678	503	0
MTT-o41	Metallothionein	12650	15370	140	631	587	194	48	49	14	100	100	0	414	405	117	121	122	26	99	96	0	1.99	1.898	1.89	1.96	1.604	1.994	0.847	156	1140	876	823	0.993	583	293	539	284	0
GAP-l1	GAPDH	12640	15760	160	5099	4956	1810	48	49	15	100	100	0	4036	4060	1540	112	113	23	100	100	0	1.287	1.243	1.248	1.222	1.547	1.246	0.901	208	1512	8975	8856	0.364	5051	3924	4908	3948	0
CY4-l4	Unknown aj409367	12650	16160	150	1820	1772	398	49	50	14	100	100	0	1099	1083	282	113	114	24	100	100	0	1.796	1.776	1.783	1.816	1.27	1.778	0.931	156	1272	2757	2693	0.845	1771	986	1723	970	0
SHA1A3	Elastase 1 precursor	13040	12560	160	2359	2364	445	50	51	15	100	100	0	485	482	100	112	114	22	100	100	0	6.19	6.254	6.299	6.37	1.321	6.462	0.892	208	1512	2682	2684	2.63	2309	373	2314	370	0
SHA1G2	Unknown aj508729	13060	12950	160	648	630	175	49	50	15	100	100	0	441	430	107	111	113	23	100	99	0	1.815	1.821	1.823	1.839	1.406	1.852	0.903	208	1512	929	900	0.86	599	330	581	319	0
VIT-o2	Unknown aj309703	13040	13360	160	475	469	177	48	48	14	100	99	0	409	424	141	109	110	22	100	99	0	1.423	1.337	1.35	1.315	1.486	1.348	0.878	208	1512	727	736	0.509	427	300	421	315	0
OGG-o6	Unknown aj310720	13030	13760	160	1713	1659	740	48	49	14	99	99	0	1610	1627	679	108	110	21	100	100	0	1.109	1.061	1.066	0.985	1.698	1.073	0.889	208	1512	3167	3130	0.149	1665	1502	1611	1519	0
GCL-l1	Complement component C3	13040	14160	160	13327	12951	3677	48	49	14	100	100	0	7534	7250	2213	109	110	22	100	100	0	1.788	1.807	1.851	1.828	1.409	1.827	0.928	208	1512	20704	20044	0.839	13279	7425	12903	7141	0
CY4-l9	Unknown aj409358	13040	14550	150	1678	1688	532	47	48	14	100	100	0	907	925	290	110	111	23	100	100	0	2.046	2.013	1.994	2.03	1.338	2.068	0.89	156	1272	2428	2456	1.033	1631	797	1641	815	0
VIM-o1	ATIC/PURH	13030	14960	150	798	790	177	48	49	15	100	100	0	675	683	159	113	113	23	100	100	0	1.335	1.302	1.31	1.312	1.292	1.311	0.909	156	1272	1312	1312	0.416	750	562	742	570	0
MTT-o41	Metallothionein	13040	15370	140	548	532	179	49	49	14	100	100	0	371	378	115	121	123	25	99	96	0	1.996	1.879	1.859	1.918	1.678	2.019	0.774	156	1140	749	740	0.997	499	250	483	257	0
GAP-l1	GAPDH	13040	15750	160	5740	5533	2088	49	50	15	100	100	0	4560	4468	1697	113	114	23	100	100	0	1.28	1.259	1.273	1.241	1.467	1.268	0.915	208	1512	10138	9839	0.356	5691	4447	5484	4355	0
CY4-l4	Unknown aj409367	13040	16160	150	1804	1767	408	50	51	15	100	100	0	1089	1071	282	113	115	23	100	100	0	1.797	1.792	1.822	1.834	1.309	1.796	0.928	156	1272	2730	2675	0.846	1754	976	1717	958	0
SHA1A3	Elastase 1 precursor	13430	12560	170	2896	2783	586	50	51	15	100	100	0	517	518	108	112	113	23	100	100	0	7.027	6.732	6.87	6.754	1.317	6.952	0.91	208	1660	3251	3139	2.813	2846	405	2733	406	0
SHA1G2	Unknown aj508729	13430	12960	160	609	584	177	48	49	15	100	100	0	402	401	99	111	113	23	100	100	0	1.928	1.848	1.86	1.829	1.415	1.918	0.881	208	1512	852	826	0.947	561	291	536	290	0
VIT-o2	Unknown aj309703	13440	13360	160	422	405	154	48	49	16	100	98	0	384	390	118	109	110	23	100	100	0	1.36	1.27	1.272	1.219	1.619	1.303	0.848	208	1512	649	638	0.444	374	275	357	281	0
OGG-o6	Unknown aj310720	13430	13760	160	1896	1892	784	48	49	14	100	100	0	1723	1800	764	109	110	21	100	100	0	1.145	1.09	1.101	1.089	1.585	1.082	0.883	208	1512	3462	3535	0.195	1848	1614	1844	1691	0
GCL-l1	Complement component C3	13430	14160	160	17559	16670	5266	50	50	14	100	100	0	9106	9129	3259	110	111	22	100	100	0	1.946	1.843	1.867	1.895	1.39	1.845	0.934	208	1512	26505	25639	0.961	17509	8996	16620	9019	0
CY4-l9	Unknown aj409358	13440	14550	130	1561	1623	508	48	48	14	100	100	0	858	878	289	111	112	23	100	100	0	2.025	2.053	2.003	2.095	1.335	2.084	0.89	120	940	2260	2342	1.018	1513	747	1575	767	0
VIM-o1	ATIC/PURH	13440	14960	150	751	696	203	49	50	15	100	100	0	620	626	214	113	115	23	100	100	0	1.385	1.261	1.292	1.303	1.34	1.23	0.882	156	1272	1209	1160	0.469	702	507	647	513	0
MTT-o41	Metallothionein	13450	15360	130	617	598	163	51	53	16	100	100	0	395	402	107	126	129	28	100	100	0	2.104	1.982	2.028	2.042	1.435	2.076	0.819	120	930	835	823	1.073	566	269	547	276	0
GAP-l1	GAPDH	13430	15770	150	8343	8057	1891	52	55	36	100	100	0	6121	6287	1928	114	117	40	100	100	0	1.38	1.297	1.324	1.324	1.265	1.265	0.915	156	1272	14298	14178	0.465	8291	6007	8005	6173	0
CY4-l4	Unknown aj409367	13440	16160	150	1814	1747	418	52	53	16	100	100	0	1095	1081	252	115	115	23	100	100	0	1.798	1.755	1.722	1.75	1.246	1.798	0.93	156	1272	2742	2661	0.846	1762	980	1695	966	0
SHT4B5	Fatty-acid binding protein	15970	12510	150	1108	1079	289	45	46	14	100	100	0	465	476	125	111	113	23	100	100	0	3.003	2.833	2.918	2.895	1.342	2.899	0.881	156	1272	1417	1399	1.586	1063	354	1034	365	0
SHA2G4	Complement component C3	15980	12920	160	6575	6181	1804	45	46	14	100	100	0	3172	3090	995	111	113	23	100	100	0	2.133	2.06	2.082	2.092	1.238	2.058	0.957	208	1512	9591	9115	1.093	6530	3061	6136	2979	0
Ctrl-buffer	Spotting buffer	15970	13300	150	47	47	14	44	45	14	21	3	0	137	139	26	110	111	23	53	24	0	0.111	0.103	0.409	0.397	3.554	0.003	0	156	1272	30	32	-3.17	3	27	3	29	-50
POL-o1	DNA polymerase beta	15970	13710	140	189	190	65	44	45	13	98	96	0	241	246	60	110	112	23	100	96	0	1.107	1.074	1.045	1.047	1.798	1.103	0.625	156	1140	276	282	0.146	145	131	146	136	0
GRX-l3	Unknown aj310511	15970	14120	160	533	551	221	44	45	14	98	98	0	1067	1103	407	108	110	22	100	100	0	0.51	0.51	0.532	0.486	1.822	0.501	0.893	208	1512	1448	1502	-0.972	489	959	507	995	0
FMO2-l21	Unknown aj508536	15970	14500	150	222	259	124	44	45	14	100	99	0	249	291	107	109	111	23	100	98	0	1.271	1.181	1.186	1.158	1.512	1.187	0.784	156	1272	318	397	0.346	178	140	215	182	0
Ctrl-ALAS-o1	pCR2.1	15970	14910	170	74	99	68	44	44	14	65	52	0	203	277	167	110	111	23	94	81	0	0.323	0.329	0.344	0.311	2.375	0.339	0.692	208	1660	123	222	-1.632	30	93	55	167	0
P53-g3	Cytochrome B  (mitochondrial)	15970	15310	150	518	1652	1995	43	44	13	100	100	0	338	778	790	111	112	23	100	100	0	2.093	2.412	2.268	2.156	1.589	2.569	0.924	156	1272	702	2276	1.065	475	227	1609	667	0
GLR2-o22	Unknown aj508540	15960	15710	150	152	168	55	43	45	14	100	98	0	229	245	68	113	114	23	99	96	0	0.94	0.947	0.961	0.957	1.647	0.861	0.596	156	1262	225	257	-0.09	109	116	125	132	0
FEN-g4	UDP-GalNAC	15970	16110	150	51	53	21	43	44	14	36	17	0	131	135	32	110	111	22	48	25	0	0.381	0.4	0.675	0.776	3.793	0.083	0.009	156	1272	29	35	-1.392	8	21	10	25	-50
SHT4B5	Fatty-acid binding protein	16380	12500	150	1032	1032	293	45	47	19	100	100	0	455	462	120	112	113	23	100	100	0	2.878	2.82	2.914	2.853	1.349	2.895	0.875	156	1262	1330	1337	1.525	987	343	987	350	0
SHA2G4	Complement component C3	16390	12920	160	6485	6184	1739	46	46	14	100	100	0	3229	3127	1008	111	111	22	100	100	0	2.065	2.035	2.06	2.09	1.25	2.022	0.959	208	1512	9557	9154	1.046	6439	3118	6138	3016	0
Ctrl-buffer	Spotting buffer	16370	13310	150	45	46	14	44	44	14	17	3	0	137	139	24	110	111	23	58	21	0	0.037	0.069	0.347	0.387	3.955	0.015	0	156	1272	28	31	-4.755	1	27	2	29	-50
POL-o1	DNA polymerase beta	16380	13720	140	183	186	56	44	44	13	100	99	0	235	241	61	110	112	23	99	96	0	1.112	1.084	1.084	1.1	1.663	1.055	0.646	156	1140	264	273	0.153	139	125	142	131	0
GRX-l3	Unknown aj310511	16380	14110	160	469	498	222	44	44	14	97	97	0	973	1036	441	109	110	22	99	99	0	0.492	0.49	0.507	0.486	1.629	0.476	0.892	208	1512	1289	1381	-1.024	425	864	454	927	0
FMO2-l21	Unknown aj508536	16370	14510	150	272	272	59	44	44	14	100	100	0	298	302	62	107	109	22	100	100	0	1.194	1.169	1.173	1.192	1.406	1.103	0.727	156	1272	419	423	0.255	228	191	228	195	0
Ctrl-ALAS-o1	pCR2.1	16380	14920	150	88	108	54	44	44	16	82	65	0	233	316	175	110	112	24	96	87	0	0.358	0.311	0.349	0.335	1.907	0.274	0.65	156	1272	167	270	-1.483	44	123	64	206	0
P53-g3	Cytochrome B  (mitochondrial)	16380	15310	150	532	1703	2111	43	44	14	100	100	0	352	821	861	110	112	22	98	97	0	2.021	2.335	2.077	2.161	1.658	2.487	0.925	156	1272	731	2371	1.015	489	242	1660	711	0
GLR2-o22	Unknown aj508540	16360	15720	150	162	167	57	43	44	13	100	99	0	225	232	53	112	113	22	99	96	0	1.053	1.033	1.015	1.035	1.731	0.99	0.628	156	1272	232	244	0.075	119	113	124	120	0
FEN-g4	UDP-GalNAC	16370	16110	150	50	53	21	43	43	14	35	16	0	127	129	32	108	110	23	44	18	0	0.368	0.476	0.65	0.668	3.772	0.093	0.013	156	1272	26	31	-1.441	7	19	10	21	-50
SHT4B5	Fatty-acid binding protein	16770	12520	150	1078	1083	293	44	45	14	100	100	0	461	460	125	109	111	21	100	100	0	2.938	2.96	3.001	3.031	1.296	2.998	0.893	156	1272	1386	1390	1.555	1034	352	1039	351	0
SHA2G4	Complement component C3	16790	12910	160	6383	6027	1634	45	45	14	100	100	0	3126	3016	893	107	108	22	100	100	0	2.099	2.056	2.085	2.078	1.262	2.06	0.957	208	1512	9357	8891	1.07	6338	3019	5982	2909	0
Ctrl-buffer	Spotting buffer	16750	13270	90	44	44	13	44	44	14	13	0	0	136	141	26	113	114	25	46	17	0	0	0	0.355	0.317	3.281	0.05	0.005	52	420	23	28	Error	0	23	0	28	0
POL-o1	DNA polymerase beta	16770	13710	150	175	179	60	43	44	14	98	95	0	224	229	52	106	108	22	96	93	0	1.119	1.106	1.099	1.101	1.875	1.121	0.625	156	1272	250	259	0.162	132	118	136	123	0
GRX-l3	Unknown aj310511	16780	14110	160	495	518	214	43	43	13	100	100	0	980	1037	402	106	106	22	100	100	0	0.517	0.51	0.516	0.508	1.443	0.501	0.909	208	1512	1326	1406	-0.951	452	874	475	931	0
FMO2-l21	Unknown aj508536	16770	14510	150	273	270	60	43	44	13	100	100	0	294	298	65	108	108	23	100	100	0	1.237	1.195	1.162	1.219	1.421	1.17	0.795	156	1272	416	417	0.306	230	186	227	190	0
Ctrl-ALAS-o1	pCR2.1	16770	14910	170	69	92	57	43	43	13	64	48	0	202	275	161	107	108	22	94	81	0	0.274	0.292	0.281	0.265	2.412	0.291	0.672	208	1660	121	217	-1.869	26	95	49	168	0
P53-g3	Cytochrome B  (mitochondrial)	16790	15320	150	475	1678	2030	42	43	13	100	99	0	343	836	931	108	109	21	100	99	0	1.843	2.247	2.09	2.092	1.594	2.295	0.893	156	1272	668	2364	0.882	433	235	1636	728	0
GLR2-o22	Unknown aj508540	16780	15710	150	154	164	51	43	43	14	99	99	0	232	244	56	110	112	22	99	98	0	0.91	0.903	0.899	0.898	1.702	0.836	0.636	156	1272	233	255	-0.136	111	122	121	134	0
FEN-g4	UDP-GalNAC	16770	16110	150	49	52	19	42	43	13	35	19	0	130	131	32	106	107	22	51	26	0	0.292	0.4	0.5	0.512	3.704	0.133	0.028	156	1272	31	35	-1.778	7	24	10	25	-50
SHT4B5	Fatty-acid binding protein	17190	12510	150	1003	997	240	44	46	20	100	100	0	437	443	99	109	111	24	100	100	0	2.924	2.853	2.924	2.896	1.251	2.903	0.898	156	1272	1287	1287	1.548	959	328	953	334	0
SHA2G4	Complement component C3	17190	12920	160	4771	4476	1262	44	45	13	100	100	0	2454	2348	766	107	108	22	100	100	0	2.014	1.978	2.004	2.047	1.274	1.959	0.962	208	1512	7074	6673	1.01	4727	2347	4432	2241	0
Ctrl-buffer	Spotting buffer	17150	13290	90	47	47	13	44	45	14	19	3	0	132	136	28	113	118	34	30	5	0	0.158	0.13	0.412	0.339	3.161	18.327	0.007	52	420	22	26	-2.663	3	19	3	23	0
POL-o1	DNA polymerase beta	17170	13720	150	156	161	48	42	43	13	100	99	0	222	225	49	106	108	22	99	97	0	0.983	1	1.013	1.011	1.53	0.972	0.637	156	1272	230	238	-0.025	114	116	119	119	0
GRX-l3	Unknown aj310511	17170	14120	160	469	471	206	43	43	13	99	97	0	989	1015	412	105	106	22	99	99	0	0.482	0.47	0.494	0.449	1.836	0.463	0.899	208	1512	1310	1338	-1.053	426	884	428	910	0
FMO2-l21	Unknown aj508536	17180	14510	150	235	236	51	42	43	13	100	100	0	282	282	55	105	107	22	100	99	0	1.09	1.096	1.103	1.118	1.412	1.092	0.79	156	1272	370	371	0.125	193	177	194	177	0
Ctrl-ALAS-o1	pCR2.1	17180	14910	160	62	81	51	42	42	13	57	40	0	187	251	143	108	108	22	90	76	0	0.253	0.273	0.286	0.257	2.586	0.281	0.648	208	1512	99	182	-1.982	20	79	39	143	0
P53-g3	Cytochrome B  (mitochondrial)	17180	15320	150	397	1547	1971	43	44	13	100	100	0	322	737	750	109	110	22	100	98	0	1.662	2.395	2.051	2.031	1.651	2.653	0.905	156	1272	567	2132	0.733	354	213	1504	628	0
GLR2-o22	Unknown aj508540	17180	15710	160	120	125	49	42	43	13	94	87	0	204	219	62	109	110	22	99	91	0	0.821	0.755	0.784	0.683	2.287	0.671	0.532	208	1512	173	193	-0.284	78	95	83	110	0
FEN-g4	UDP-GalNAC	17170	16110	150	49	51	19	42	43	13	35	16	0	125	128	27	105	107	22	46	22	0	0.35	0.391	0.477	0.562	3.82	0.098	0.012	156	1272	27	32	-1.515	7	20	9	23	-50
SHT4B5	Fatty-acid binding protein	17580	12510	150	1077	1035	235	45	45	14	100	100	0	456	460	98	110	111	22	100	100	0	2.983	2.829	2.85	2.859	1.277	2.895	0.906	156	1272	1378	1340	1.577	1032	346	990	350	0
SHA2G4	Complement component C3	17590	12910	160	4246	4329	1337	44	45	14	100	100	0	2290	2303	666	108	109	23	100	100	0	1.926	1.952	1.929	1.932	1.221	1.99	0.956	208	1512	6384	6480	0.945	4202	2182	4285	2195	0
Ctrl-buffer	Spotting buffer	17580	13310	150	47	46	14	43	43	13	21	4	0	131	134	27	107	107	21	53	23	0	0.167	0.111	0.467	0.434	4	0.006	0	156	1272	28	30	-2.585	4	24	3	27	-50
POL-o1	DNA polymerase beta	17580	13700	150	147	149	45	43	43	13	98	94	0	211	217	45	108	109	22	98	91	0	1.01	0.972	0.95	0.966	1.679	0.927	0.63	156	1272	207	215	0.014	104	103	106	109	0
GRX-l3	Unknown aj310511	17570	14120	160	393	426	186	42	43	13	99	99	0	883	948	418	104	106	22	100	100	0	0.451	0.455	0.476	0.445	1.578	0.438	0.896	208	1512	1130	1228	-1.15	351	779	384	844	0
FMO2-l21	Unknown aj508536	17580	14510	140	166	190	88	42	43	14	100	98	0	225	238	78	106	107	22	94	91	0	1.042	1.121	1.097	1.118	1.827	1.126	0.748	156	1140	243	280	0.059	124	119	148	132	0
Ctrl-ALAS-o1	pCR2.1	17570	14910	170	59	73	42	42	43	13	53	36	0	185	258	152	105	107	22	92	78	0	0.213	0.203	0.223	0.215	2.269	0.213	0.582	208	1660	97	184	-2.234	17	80	31	153	0
P53-g3	Cytochrome B  (mitochondrial)	17590	15310	150	332	1346	1757	43	43	13	97	97	0	279	647	697	110	111	23	99	95	0	1.71	2.426	2.063	1.983	2.085	2.619	0.882	156	1272	458	1840	0.774	289	169	1303	537	0
GLR2-o22	Unknown aj508540	17570	15710	150	114	125	51	42	43	14	98	92	0	202	209	52	110	110	22	96	85	0	0.783	0.838	0.843	0.824	2.277	0.441	0.284	156	1272	164	182	-0.354	72	92	83	99	0
FEN-g4	UDP-GalNAC	17570	16110	150	47	49	16	42	43	13	27	8	0	125	128	29	106	108	23	45	19	0	0.263	0.318	0.419	0.379	3.55	0.101	0.022	156	1272	24	29	-1.926	5	19	7	22	-50
SHT4B5	Fatty-acid binding protein	17990	12520	150	1092	1067	305	44	44	14	100	100	0	447	444	126	110	111	22	100	100	0	3.11	3.063	3.127	3.18	1.317	3.08	0.896	156	1272	1385	1357	1.637	1048	337	1023	334	0
SHA2G4	Complement component C3	17990	12920	170	5644	5557	1517	44	44	16	100	100	0	2659	2694	732	108	109	23	100	100	0	2.195	2.132	2.159	2.128	1.208	2.154	0.959	208	1660	8151	8099	1.134	5600	2551	5513	2586	0
Ctrl-buffer	Spotting buffer	17980	13310	150	44	45	14	43	44	13	19	3	0	132	132	26	105	106	21	56	26	0	0.037	0.074	0.418	0.344	3.432	17.404	0.006	156	1272	28	29	-4.755	1	27	2	27	-50
POL-o1	DNA polymerase beta	17980	13710	100	192	195	52	44	45	14	100	100	0	243	246	57	111	113	23	97	93	0	1.121	1.119	1.134	1.209	1.741	1.163	0.649	80	560	280	286	0.165	148	132	151	135	0
GRX-l3	Unknown aj310511	17980	14120	160	482	493	206	42	43	13	100	100	0	937	988	410	105	106	21	99	99	0	0.529	0.511	0.515	0.533	1.605	0.496	0.923	208	1512	1272	1334	-0.919	440	832	451	883	0
FMO2-l21	Unknown aj508536	17980	14520	140	165	192	90	43	44	14	99	98	0	220	240	78	106	109	26	97	88	0	1.07	1.112	1.1	1.107	1.691	1.097	0.706	156	1140	236	283	0.098	122	114	149	134	0
Ctrl-ALAS-o1	pCR2.1	17980	14910	160	60	81	55	42	43	13	58	38	0	183	260	166	108	108	22	88	77	0	0.24	0.257	0.284	0.265	2.623	0.275	0.71	208	1512	93	191	-2.059	18	75	39	152	0
P53-g3	Cytochrome B  (mitochondrial)	17970	15320	150	323	1437	2186	43	43	13	99	99	0	267	724	1008	108	110	22	99	94	0	1.761	2.263	2.021	2.022	1.723	2.281	0.893	156	1272	439	2010	0.816	280	159	1394	616	0
GLR2-o22	Unknown aj508540	17960	15720	150	120	130	52	43	43	13	96	90	0	201	205	53	108	110	22	94	86	0	0.828	0.897	0.918	0.881	2.12	0.876	0.534	156	1272	170	184	-0.272	77	93	87	97	0
FEN-g4	UDP-GalNAC	17970	16110	150	48	49	16	42	43	13	33	11	0	118	123	30	106	107	22	34	17	0	0.5	0.412	0.654	0.67	3.946	0.084	0.012	156	1272	18	24	-1	6	12	7	17	-50
