SHA1E8	Int-6	11840	17500	120	560	586	378	42	43	9	100	100	0	890	909	594	113	114	19	100	100	0	0.667	0.683	0.668	0.686	1.418	0.654	0.921	120	820	1295	1340	-0.585	518	777	544	796	0
VIT-o2	Unknown aj309703	11830	17900	110	69	79	46	43	44	10	82	56	0	151	163	52	114	115	19	80	45	0	0.703	0.735	0.637	0.646	2.91	0.653	0.425	80	656	63	85	-0.509	26	37	36	49	0
OGG-o2	Zona pellucida protein C	11830	18290	120	351	419	274	43	44	10	100	100	0	506	565	310	113	114	18	100	100	0	0.784	0.832	0.813	0.816	1.557	0.849	0.912	120	820	701	828	-0.352	308	393	376	452	0
GCL-o15	Unknown aj409354	11830	18690	120	159	190	130	42	43	10	100	98	0	265	290	98	111	114	33	99	96	0	0.76	0.827	0.738	0.726	1.624	0.989	0.763	120	820	271	327	-0.396	117	154	148	179	0
CY4-l8	Unknown aj409357	11830	19090	120	3562	3492	1457	42	43	10	100	100	0	2358	2262	813	112	114	45	100	100	0	1.567	1.605	1.537	1.598	1.286	1.661	0.944	120	820	5766	5600	0.648	3520	2246	3450	2150	0
UGT-o1	Unknown aj310721	11820	19480	120	129	161	140	40	41	9	98	92	0	227	270	156	111	112	18	100	100	0	0.767	0.761	0.745	0.637	2.008	0.821	0.816	120	820	205	280	-0.382	89	116	121	159	0
MSD-l5	ADP/ATP Carrier Protein	11820	19890	120	862	880	487	40	41	9	100	100	0	1083	1136	575	111	112	18	100	100	0	0.846	0.82	0.825	0.776	1.464	0.823	0.94	120	820	1794	1865	-0.242	822	972	840	1025	0
PARP-l1	Unknown aj310714	11830	20290	120	5484	6308	4184	40	41	9	100	100	0	3127	3574	2598	112	113	18	99	99	0	1.806	1.811	1.764	1.976	1.71	1.782	0.887	120	820	8459	9730	0.853	5444	3015	6268	3462	0
CY3-o5	CYP3A1	11830	20690	120	2719	2833	1462	40	41	9	100	100	0	1520	1586	776	111	113	23	100	100	0	1.901	1.894	1.8	1.881	1.399	1.947	0.911	120	810	4088	4268	0.927	2679	1409	2793	1475	0
SHT2E4	Unknown aj508742	12230	17110	120	115	118	48	44	45	10	98	93	0	185	185	37	115	116	19	94	83	0	1.014	1.057	0.967	0.989	2.314	1.077	0.553	120	820	141	144	0.02	71	70	74	70	0
SHA1E8	Int-6	12230	17510	120	550	539	258	44	45	10	100	100	0	865	835	333	115	115	18	100	100	0	0.675	0.688	0.679	0.687	1.317	0.694	0.887	120	820	1256	1215	-0.568	506	750	495	720	0
VIT-o2	Unknown aj309703	12230	17910	80	79	86	44	42	43	10	94	75	0	164	177	62	116	118	21	82	57	0	0.771	0.721	0.7	0.717	3.046	0.542	0.335	52	340	85	105	-0.376	37	48	44	61	0
OGG-o2	Zona pellucida protein C	12230	18280	120	336	407	310	43	44	9	97	95	0	481	559	324	114	116	19	100	100	0	0.798	0.818	0.759	0.711	1.798	0.871	0.852	120	820	660	809	-0.325	293	367	364	445	0
GCL-o15	Unknown aj409354	12230	18700	120	163	192	115	42	43	9	99	99	0	275	293	108	113	115	18	99	97	0	0.747	0.833	0.808	0.793	1.863	0.901	0.741	120	820	283	330	-0.421	121	162	150	180	0
CY4-l8	Unknown aj409357	12230	19090	130	3830	3754	1797	41	42	10	100	100	0	2429	2358	1205	113	117	67	99	98	0	1.636	1.654	1.638	1.791	1.523	1.652	0.897	120	940	6105	5958	0.71	3789	2316	3713	2245	0
UGT-o1	Unknown aj310721	12220	19480	130	122	157	132	41	42	9	96	93	0	213	250	115	113	113	18	99	98	0	0.81	0.847	0.764	0.673	2.053	0.985	0.803	120	940	181	253	-0.304	81	100	116	137	0
MSD-l5	ADP/ATP Carrier Protein	12220	19880	120	829	934	531	40	40	9	100	100	0	1116	1156	595	112	113	19	100	99	0	0.786	0.856	0.862	0.891	1.58	0.864	0.916	120	820	1793	1938	-0.348	789	1004	894	1044	0
PARP-l1	Unknown aj310714	12230	20290	130	5585	6023	3776	41	41	8	100	100	0	3370	3366	1881	111	112	18	100	100	0	1.701	1.838	1.767	1.85	1.541	1.932	0.928	120	940	8803	9237	0.766	5544	3259	5982	3255	0
CY3-o5	CYP3A1	12230	20690	120	2835	2884	1655	40	41	9	100	100	0	1522	1611	821	112	113	18	100	100	0	1.982	1.897	1.802	1.834	1.431	2.025	0.865	120	810	4205	4343	0.987	2795	1410	2844	1499	0
SHT2E4	Unknown aj508742	12630	17100	130	110	113	44	43	45	10	95	87	0	182	185	37	116	117	20	95	79	0	1.015	1.014	0.97	0.954	2.044	0.952	0.55	120	940	133	139	0.022	67	66	70	69	0
SHA1E8	Int-6	12640	17510	130	564	533	211	42	43	9	100	100	0	868	806	308	116	117	19	99	99	0	0.694	0.712	0.713	0.749	1.437	0.697	0.932	120	940	1274	1181	-0.527	522	752	491	690	0
VIT-o2	Unknown aj309703	12620	17890	150	55	60	24	42	43	9	57	37	0	139	145	40	115	115	18	56	35	0	0.542	0.6	0.607	0.612	2.998	0.376	0.272	156	1272	37	48	-0.885	13	24	18	30	-50
OGG-o2	Zona pellucida protein C	12630	18290	120	385	460	307	42	42	10	100	100	0	537	600	328	114	115	19	99	97	0	0.811	0.86	0.8	0.87	1.653	0.887	0.906	120	820	766	904	-0.302	343	423	418	486	0
GCL-o15	Unknown aj409354	12630	18700	130	168	191	117	41	42	9	99	98	0	277	294	107	112	113	19	99	98	0	0.77	0.824	0.8	0.765	1.683	0.892	0.77	120	940	292	332	-0.378	127	165	150	182	0
CY4-l8	Unknown aj409357	12620	19080	130	3996	3708	1644	41	42	9	100	100	0	2507	2348	960	113	115	39	100	100	0	1.652	1.641	1.59	1.629	1.338	1.674	0.959	120	940	6349	5902	0.724	3955	2394	3667	2235	0
UGT-o1	Unknown aj310721	12620	19480	110	136	188	150	41	42	10	96	95	0	240	293	154	111	112	18	98	98	0	0.736	0.808	0.787	0.712	1.776	0.883	0.835	80	656	224	329	-0.441	95	129	147	182	0
MSD-l5	ADP/ATP Carrier Protein	12620	19880	120	938	991	606	40	41	9	100	100	0	1198	1252	623	110	111	18	100	100	0	0.825	0.833	0.842	0.814	1.438	0.871	0.895	120	820	1986	2093	-0.277	898	1088	951	1142	0
PARP-l1	Unknown aj310714	12630	20290	130	5514	6287	3980	41	41	9	100	100	0	3215	3493	2122	111	111	18	100	100	0	1.763	1.847	1.791	1.906	1.547	1.895	0.933	120	940	8577	9628	0.818	5473	3104	6246	3382	0
CY3-o5	CYP3A1	12630	20700	130	2914	3077	1773	40	41	8	100	100	0	1581	1657	888	110	111	18	99	99	0	1.954	1.963	1.893	2.025	1.565	2.039	0.902	120	930	4345	4584	0.966	2874	1471	3037	1547	0
SHT2E4	Unknown aj508742	13030	17110	120	97	97	33	42	43	10	92	84	0	171	176	35	116	117	23	86	60	0	1	0.917	0.921	0.917	2.39	0.814	0.503	120	820	110	115	0	55	55	55	60	0
SHA1E8	Int-6	13030	17500	130	525	525	283	42	43	9	100	100	0	831	851	403	112	113	18	100	100	0	0.672	0.654	0.632	0.616	1.432	0.643	0.809	120	940	1202	1222	-0.574	483	719	483	739	0
VIT-o2	Unknown aj309703	13030	17890	100	65	68	27	42	43	10	71	51	0	143	154	36	112	113	19	73	41	0	0.742	0.619	0.715	0.705	2.678	0.457	0.309	80	560	54	68	-0.431	23	31	26	42	0
OGG-o2	Zona pellucida protein C	13020	18290	120	264	322	222	41	42	9	98	97	0	391	439	264	111	112	19	99	94	0	0.796	0.857	0.788	0.861	2.126	0.83	0.814	120	820	503	609	-0.328	223	280	281	328	0
GCL-o15	Unknown aj409354	13030	18700	120	167	191	126	42	51	120	52	10	0	274	296	107	114	135	346	9	0	0	0.781	0.819	0.768	0.722	1.734	0.86	0.649	120	820	285	331	-0.356	125	160	149	182	0
CY4-l8	Unknown aj409357	13030	19090	130	4334	4241	2092	41	45	65	100	100	0	2706	2665	1251	114	115	19	100	100	0	1.656	1.646	1.634	1.725	1.481	1.677	0.942	120	940	6885	6751	0.728	4293	2592	4200	2551	0
UGT-o1	Unknown aj310721	13020	19490	110	144	190	117	40	41	9	100	100	0	237	284	138	111	113	19	100	97	0	0.825	0.867	0.83	0.848	1.538	0.846	0.849	80	656	230	323	-0.277	104	126	150	173	0
MSD-l5	ADP/ATP Carrier Protein	13010	19880	130	992	1077	617	41	41	10	100	100	0	1313	1346	729	112	112	18	98	98	0	0.792	0.84	0.83	0.837	1.443	0.837	0.928	120	940	2152	2270	-0.337	951	1201	1036	1234	0
PARP-l1	Unknown aj310714	13030	20290	130	6052	6466	4068	40	41	9	100	100	0	3337	3644	2078	111	112	18	100	100	0	1.864	1.819	1.746	1.781	1.423	1.9	0.932	120	940	9238	9959	0.898	6012	3226	6426	3533	0
CY3-o5	CYP3A1	13030	20690	130	3345	3340	1609	40	41	9	100	100	0	1744	1756	822	109	110	18	99	99	0	2.021	2.004	1.946	2.046	1.524	2.038	0.934	120	940	4940	4947	1.015	3305	1635	3300	1647	0
SHT2E4	Unknown aj508742	13430	17110	120	85	93	37	41	41	9	98	87	0	167	174	42	115	116	20	88	65	0	0.846	0.881	0.885	0.902	2.24	0.785	0.554	120	820	96	111	-0.241	44	52	52	59	0
SHA1E8	Int-6	13430	17500	130	448	490	361	41	42	9	100	99	0	742	796	518	114	116	33	100	98	0	0.648	0.658	0.634	0.615	1.541	0.653	0.837	120	940	1035	1131	-0.626	407	628	449	682	0
VIT-o2	Unknown aj309703	13430	17900	100	64	79	51	40	41	9	83	61	0	152	165	55	113	114	19	81	51	0	0.615	0.75	0.654	0.619	2.509	0.731	0.466	80	560	63	91	-0.7	24	39	39	52	0
OGG-o2	Zona pellucida protein C	13430	18280	120	389	450	315	40	41	9	100	100	0	522	595	336	111	112	18	100	100	0	0.849	0.847	0.814	0.795	1.51	0.877	0.919	120	820	760	894	-0.236	349	411	410	484	0
GCL-o15	Unknown aj409354	13430	18700	130	165	198	122	40	41	9	100	100	0	290	311	118	114	114	19	99	97	0	0.71	0.802	0.774	0.791	1.597	0.862	0.804	120	940	301	355	-0.494	125	176	158	197	0
CY4-l8	Unknown aj409357	13430	19090	120	5095	4914	2110	41	42	9	100	100	0	3117	3044	1301	114	116	19	100	100	0	1.683	1.663	1.642	1.701	1.386	1.68	0.943	120	820	8057	7803	0.751	5054	3003	4873	2930	0
UGT-o1	Unknown aj310721	13420	19480	120	129	160	129	40	41	9	95	94	0	215	255	128	111	112	18	100	97	0	0.856	0.833	0.808	0.71	2.037	0.909	0.811	120	820	193	264	-0.225	89	104	120	144	0
MSD-l5	ADP/ATP Carrier Protein	13420	19880	120	1147	1197	620	40	41	9	100	100	0	1507	1543	755	111	112	18	100	100	0	0.793	0.808	0.804	0.79	1.377	0.807	0.944	120	820	2503	2589	-0.335	1107	1396	1157	1432	0
PARP-l1	Unknown aj310714	13430	20290	130	6370	7198	4791	41	42	9	100	100	0	3625	4045	2522	110	112	18	100	100	0	1.801	1.819	1.78	1.772	1.35	1.891	0.921	120	940	9844	11092	0.848	6329	3515	7157	3935	0
CY3-o5	CYP3A1	13430	20690	130	3748	3790	1971	39	41	26	100	100	0	1949	2014	947	112	113	19	100	100	0	2.019	1.972	1.863	1.888	1.358	2.065	0.906	120	940	5546	5653	1.014	3709	1837	3751	1902	0
SHT4A9	Cystinosin	16000	17030	90	62	65	16	45	46	12	67	36	0	150	147	23	124	125	21	55	19	0	0.654	0.87	0.658	0.777	3.564	0.262	0.053	52	400	43	43	-0.613	17	26	20	23	0
SHA2G1	Type 1 keratin	16020	17430	130	96	98	24	43	43	10	97	92	0	186	185	32	117	117	19	93	80	0	0.768	0.809	0.788	0.784	2.014	0.655	0.468	120	940	122	123	-0.381	53	69	55	68	0
Ctrl-pUC18	pUC 18	16020	17840	120	52	53	14	41	42	9	54	30	0	153	157	27	116	116	19	76	46	0	0.297	0.293	0.353	0.37	2.815	0.128	0.067	120	820	48	53	-1.75	11	37	12	41	0
PGP-g1	P-glycoprotein A	16030	18230	130	1816	1713	720	42	43	10	100	100	0	2124	2002	712	115	116	19	100	100	0	0.883	0.886	0.887	0.849	1.35	0.906	0.954	120	940	3783	3558	-0.179	1774	2009	1671	1887	0
GRX-l4	Unknown aj310512	16020	18630	150	44	45	13	41	42	9	25	10	0	138	145	37	117	117	19	51	30	0	0.143	0.143	0.336	0.347	3.925	0.063	0.02	156	1272	24	32	-2.807	3	21	4	28	-50
FMO-l5	Unknown aj409360	16030	19020	130	255	272	85	42	43	10	100	100	0	412	436	118	116	117	19	100	100	0	0.72	0.719	0.716	0.712	1.297	0.712	0.907	120	940	509	550	-0.475	213	296	230	320	0
Ctrl-D25-l5	pCR2.1	16030	19430	130	49	51	12	40	42	9	49	24	0	166	172	37	115	116	19	83	66	0	0.176	0.193	0.236	0.235	3.521	0.079	0.052	120	940	60	68	-2.503	9	51	11	57	0
P53-g1	p53	16020	19840	130	305	333	152	41	42	9	100	100	0	456	495	188	116	117	18	100	100	0	0.776	0.77	0.772	0.762	1.352	0.767	0.899	120	940	604	671	-0.365	264	340	292	379	0
GLR2-o21	Unknown aj508539	16020	20240	140	233	228	89	41	42	10	99	98	0	309	310	69	117	118	21	100	100	0	1	0.969	0.943	0.933	1.479	1.012	0.769	156	1140	384	380	0	192	192	187	193	0
EPX-o7	Unknown aj409359	16020	20640	130	338	361	138	41	42	10	100	100	0	414	428	118	115	116	19	100	100	0	0.993	1.022	1.018	0.986	1.424	1.05	0.903	120	940	596	633	-0.01	297	299	320	313	0
SHT4A9	Cystinosin	16410	17050	100	64	69	24	43	44	10	83	52	0	141	149	39	121	123	21	47	26	0	1.05	0.929	0.79	0.869	2.863	0.319	0.123	80	560	41	54	0.07	21	20	26	28	0
SHA2G1	Type 1 keratin	16420	17430	140	91	90	28	42	43	10	91	82	0	175	175	31	115	116	19	90	76	0	0.817	0.8	0.828	0.777	2.09	0.689	0.475	156	1140	109	108	-0.292	49	60	48	60	0
Ctrl-pUC18	pUC 18	16440	17840	110	44	45	16	42	43	9	23	7	0	149	154	31	117	118	20	70	40	0	0.063	0.081	0.204	0.238	3.19	0.036	0.006	80	656	34	40	-4	2	32	3	37	0
PGP-g1	P-glycoprotein A	16420	18230	120	1766	1581	648	42	43	10	100	100	0	2015	1840	696	116	117	19	100	100	0	0.908	0.893	0.88	0.888	1.315	0.898	0.952	120	820	3623	3263	-0.139	1724	1899	1539	1724	0
GRX-l4	Unknown aj310512	16420	18640	100	49	54	36	41	42	9	36	12	0	148	154	41	118	118	19	67	33	0	0.267	0.361	0.419	0.428	4.056	0.476	0.27	80	560	38	49	-1.907	8	30	13	36	0
FMO-l5	Unknown aj409360	16410	19020	130	218	233	97	41	42	10	100	99	0	349	384	149	116	117	19	100	100	0	0.76	0.716	0.71	0.7	1.423	0.682	0.87	120	940	410	460	-0.397	177	233	192	268	0
Ctrl-D25-l5	pCR2.1	16420	19420	120	46	47	12	41	41	9	31	15	0	164	170	38	116	117	20	81	59	0	0.104	0.111	0.218	0.218	3.273	0.048	0.023	120	820	53	60	-3.263	5	48	6	54	0
P53-g1	p53	16420	19830	120	283	318	157	41	42	10	100	100	0	451	473	168	117	118	19	100	100	0	0.725	0.778	0.745	0.756	1.36	0.802	0.845	120	820	576	633	-0.465	242	334	277	356	0
GLR2-o21	Unknown aj508539	16410	20220	130	183	187	71	41	42	9	100	100	0	281	282	73	119	119	21	98	95	0	0.877	0.896	0.901	0.888	1.58	0.877	0.699	120	940	304	309	-0.19	142	162	146	163	0
EPX-o7	Unknown aj409359	16420	20630	120	298	304	104	41	42	9	100	100	0	359	366	93	115	116	19	100	100	0	1.053	1.048	1.033	1.036	1.382	1.065	0.871	120	820	501	514	0.075	257	244	263	251	0
SHT4A9	Cystinosin	16820	17030	100	63	66	29	40	40	9	73	61	0	145	145	23	120	120	20	61	22	0	0.92	1.04	0.78	0.901	3.931	0.632	0.093	80	552	48	51	-0.12	23	25	26	25	0
SHA2G1	Type 1 keratin	16830	17440	140	95	94	25	40	41	10	96	90	0	176	174	31	113	115	19	90	75	0	0.873	0.885	0.846	0.909	2.111	0.739	0.482	156	1140	118	115	-0.196	55	63	54	61	0
Ctrl-pUC18	pUC 18	16810	17820	80	46	46	11	41	41	9	30	17	0	149	150	28	119	121	21	65	32	0	0.167	0.161	0.274	0.223	3.032	0.06	0.024	52	340	35	36	-2.585	5	30	5	31	0
PGP-g1	P-glycoprotein A	16820	18230	120	1618	1444	678	41	42	9	100	100	0	1833	1632	717	116	116	19	100	100	0	0.918	0.925	0.91	0.946	1.408	0.93	0.958	120	820	3294	2919	-0.123	1577	1717	1403	1516	0
GRX-l4	Unknown aj310512	16820	18650	80	47	51	28	41	42	10	23	11	0	154	157	38	118	119	21	69	38	0	0.167	0.256	0.219	0.259	3.191	0.254	0.169	52	340	42	49	-2.585	6	36	10	39	0
FMO-l5	Unknown aj409360	16820	19030	130	208	231	112	41	42	9	100	100	0	364	392	149	115	115	20	100	100	0	0.671	0.686	0.686	0.672	1.378	0.684	0.891	120	940	416	467	-0.576	167	249	190	277	0
Ctrl-D25-l5	pCR2.1	16830	19430	130	49	50	13	41	42	9	43	21	0	156	171	54	118	118	19	80	49	0	0.211	0.17	0.273	0.276	3.526	0.055	0.038	120	940	46	62	-2.248	8	38	9	53	0
P53-g1	p53	16810	19830	130	258	288	161	41	43	10	99	98	0	394	436	169	117	118	20	100	100	0	0.783	0.774	0.755	0.712	1.518	0.812	0.876	120	940	494	566	-0.352	217	277	247	319	0
GLR2-o21	Unknown aj508539	16830	20220	130	217	225	74	42	43	10	100	100	0	307	314	69	119	119	19	100	100	0	0.931	0.938	0.925	0.931	1.392	0.963	0.732	120	940	363	378	-0.103	175	188	183	195	0
EPX-o7	Unknown aj409359	16820	20630	120	306	321	134	42	42	9	100	99	0	379	389	107	117	118	19	100	100	0	1.008	1.026	1	0.969	1.423	1.079	0.909	120	820	526	551	0.011	264	262	279	272	0
SHT4A9	Cystinosin	17210	17020	90	67	69	19	41	42	10	86	65	0	142	147	25	123	123	21	48	23	0	1.368	1.167	0.875	0.973	2.383	0.292	0.062	52	412	45	52	0.453	26	19	28	24	0
SHA2G1	Type 1 keratin	17220	17440	130	99	101	26	41	42	10	98	94	0	184	186	30	116	116	19	96	85	0	0.853	0.857	0.865	0.905	1.957	0.707	0.511	120	940	126	130	-0.229	58	68	60	70	0
Ctrl-pUC18	pUC 18	17240	17820	80	43	43	11	41	42	9	21	9	0	155	158	37	120	123	23	63	38	0	0.057	0.053	0.261	0.235	4.144	0.034	0.009	52	340	37	40	-4.129	2	35	2	38	0
PGP-g1	P-glycoprotein A	17220	18230	120	1674	1528	663	41	42	9	100	100	0	2050	1814	711	117	119	19	100	100	0	0.845	0.876	0.889	0.86	1.296	0.886	0.957	120	820	3566	3184	-0.243	1633	1933	1487	1697	0
GRX-l4	Unknown aj310512	17220	18640	90	44	50	42	42	42	9	30	11	0	148	157	41	118	121	24	59	32	0	0.067	0.205	0.248	0.323	2.604	0.401	0.166	52	420	32	47	-3.907	2	30	8	39	0
FMO-l5	Unknown aj409360	17220	19030	120	216	233	96	41	42	9	100	99	0	368	396	140	118	119	19	100	100	0	0.7	0.691	0.688	0.676	1.373	0.673	0.898	120	820	425	470	-0.515	175	250	192	278	0
Ctrl-D25-l5	pCR2.1	17220	19430	130	45	47	16	41	42	10	24	12	0	171	178	43	117	118	20	85	61	0	0.074	0.098	0.182	0.168	3.332	0.031	0.008	120	940	58	67	-3.755	4	54	6	61	0
P53-g1	p53	17230	19830	130	282	318	159	40	41	9	100	100	0	444	480	186	118	119	19	100	100	0	0.742	0.768	0.751	0.742	1.308	0.779	0.908	120	940	568	640	-0.43	242	326	278	362	0
GLR2-o21	Unknown aj508539	17220	20220	130	216	226	62	42	43	9	100	100	0	307	319	79	120	121	20	100	100	0	0.93	0.925	0.966	0.927	1.328	0.89	0.86	120	940	361	383	-0.104	174	187	184	199	0
EPX-o7	Unknown aj409359	17230	20630	130	305	317	113	41	43	10	100	100	0	385	389	98	115	117	20	100	100	0	0.978	1.007	1.012	0.98	1.367	1.033	0.888	120	940	534	550	-0.032	264	270	276	274	0
SHT4A9	Cystinosin	17620	17040	100	62	65	16	41	42	9	83	58	0	151	152	20	123	125	25	60	16	0	0.75	0.828	0.736	0.772	2.664	0.374	0.107	80	560	49	53	-0.415	21	28	24	29	0
SHA2G1	Type 1 keratin	17620	17450	130	103	104	24	40	41	9	100	99	0	193	194	33	118	118	20	96	87	0	0.84	0.842	0.846	0.869	1.858	0.679	0.516	120	940	138	140	-0.252	63	75	64	76	0
Ctrl-pUC18	pUC 18	17620	17820	100	44	45	12	41	41	9	28	7	0	150	156	32	119	119	19	70	46	0	0.097	0.108	0.229	0.292	4.059	188.9	0	80	560	34	41	-3.369	3	31	4	37	0
PGP-g1	P-glycoprotein A	17620	18230	120	1619	1462	663	41	42	9	100	100	0	1954	1719	709	117	118	20	100	100	0	0.859	0.887	0.895	0.86	1.337	0.896	0.959	120	820	3415	3023	-0.219	1578	1837	1421	1602	0
GRX-l4	Unknown aj310512	17610	18640	100	43	46	16	40	41	9	32	10	0	145	144	26	117	118	20	61	27	0	0.107	0.222	0.378	0.385	2.787	0.039	0.006	80	560	31	33	-3.222	3	28	6	27	0
FMO-l5	Unknown aj409360	17620	19030	120	221	238	91	41	43	10	100	99	0	388	422	147	119	119	20	99	99	0	0.669	0.65	0.657	0.655	1.344	0.625	0.89	120	820	449	500	-0.58	180	269	197	303	0
Ctrl-D25-l5	pCR2.1	17620	19420	120	47	48	12	40	76	888	0	0	0	163	169	36	119	127	144	0	0	0	0.159	0.16	0.25	0.247	3.55	0.047	0.019	120	820	51	58	-2.652	7	44	8	50	0
P53-g1	p53	17610	19830	120	269	297	164	41	42	10	100	100	0	402	446	195	120	121	22	100	100	0	0.809	0.785	0.8	0.757	1.444	0.793	0.891	120	820	510	582	-0.307	228	282	256	326	0
GLR2-o21	Unknown aj508539	17630	20220	140	215	204	61	41	42	10	97	96	0	300	302	76	120	121	20	99	98	0	0.967	0.896	0.909	0.876	1.63	0.858	0.797	156	1140	354	345	-0.049	174	180	163	182	0
EPX-o7	Unknown aj409359	17630	20630	130	326	329	118	41	42	10	100	100	0	375	388	102	117	117	19	100	100	0	1.105	1.063	1.045	1.041	1.349	1.073	0.908	120	940	543	559	0.144	285	258	288	271	0
SHT4A9	Cystinosin	18000	17030	90	64	69	17	42	43	12	80	44	0	154	153	24	123	125	21	61	28	0	0.71	0.9	0.752	0.88	3.161	0.359	0.1	52	420	53	57	-0.495	22	31	27	30	0
SHA2G1	Type 1 keratin	18020	17440	130	96	99	22	39	40	9	99	98	0	184	186	29	118	118	20	96	80	0	0.864	0.882	0.856	0.905	1.906	0.688	0.451	120	940	123	128	-0.212	57	66	60	68	0
Ctrl-pUC18	pUC 18	18010	17830	150	43	45	11	40	41	10	23	12	0	140	143	29	119	122	28	39	14	0	0.143	0.208	0.419	0.385	3.192	0.045	0.009	156	1272	24	29	-2.807	3	21	5	24	-50
PGP-g1	P-glycoprotein A	18030	18230	120	1832	1695	725	41	42	10	100	100	0	2094	1955	752	118	119	20	100	100	0	0.906	0.9	0.884	0.888	1.242	0.912	0.962	120	820	3767	3491	-0.142	1791	1976	1654	1837	0
GRX-l4	Unknown aj310512	18020	18620	80	43	43	11	40	41	10	13	5	0	158	157	25	123	125	24	65	25	0	0.086	0.088	0.167	0.162	2.888	0.173	0.137	52	340	38	37	-3.544	3	35	3	34	0
FMO-l5	Unknown aj409360	18030	19020	130	237	258	107	42	42	10	100	100	0	428	449	135	119	120	20	100	100	0	0.631	0.655	0.665	0.635	1.299	0.671	0.908	120	940	504	546	-0.664	195	309	216	330	0
Ctrl-D25-l5	pCR2.1	18030	19430	120	48	47	11	41	42	10	31	10	0	161	172	44	120	121	19	80	53	0	0.171	0.115	0.235	0.211	3.075	0.045	0.021	120	820	48	58	-2.55	7	41	6	52	0
P53-g1	p53	18030	19830	130	281	314	144	42	43	10	100	100	0	434	472	170	120	120	19	100	100	0	0.761	0.773	0.753	0.761	1.33	0.78	0.885	120	940	553	624	-0.394	239	314	272	352	0
GLR2-o21	Unknown aj508539	18020	20220	130	237	235	68	42	43	10	100	100	0	320	321	78	121	122	19	100	100	0	0.98	0.965	1.002	0.962	1.339	0.942	0.827	120	940	394	393	-0.029	195	199	193	200	0
EPX-o7	Unknown aj409359	18030	20620	130	304	307	127	41	42	10	100	100	0	374	378	101	118	119	19	100	100	0	1.027	1.023	1.002	0.953	1.477	1.065	0.895	120	940	519	526	0.039	263	256	266	260	0
SHA3A6	Chitin binding protein b04	2480	21600	150	213	230	88	38	39	9	100	100	0	323	353	140	112	113	19	100	100	0	0.829	0.797	0.831	0.813	1.39	0.723	0.793	156	1272	386	433	-0.27	175	211	192	241	0
VTG-1	Vitellogenin	2470	22000	150	115	125	61	37	38	8	100	98	0	200	214	73	110	111	19	96	93	0	0.867	0.846	0.826	0.834	1.837	0.771	0.587	156	1272	168	192	-0.206	78	90	88	104	0
SRC-o2	Unknown aj310516	2480	22390	150	135	155	88	38	39	9	98	97	0	223	253	96	109	110	19	99	99	0	0.851	0.813	0.776	0.739	1.752	0.814	0.738	156	1272	211	261	-0.233	97	114	117	144	0
H60-l2	Unknown aj310718	2470	22760	150	738	757	359	38	39	10	100	100	0	557	573	202	113	113	20	100	100	0	1.577	1.563	1.518	1.508	1.302	1.633	0.919	156	1272	1144	1179	0.657	700	444	719	460	0
G6D-l2	TIF3 / P42	2470	23190	150	202	239	180	38	39	9	100	98	0	408	488	298	110	111	19	100	100	0	0.55	0.532	0.501	0.481	1.596	0.539	0.826	156	1272	462	579	-0.862	164	298	201	378	0
ALD-o1	Aldehyde dehydrogenase 1	2480	23590	140	2002	2232	1599	38	39	9	100	100	0	845	916	491	112	113	19	100	100	0	2.679	2.729	2.72	2.636	1.356	3.138	0.838	156	1140	2697	2998	1.422	1964	733	2194	804	0
PRX-o4	Peroxiredoxin	2460	23990	140	92	144	165	38	39	9	95	88	0	179	207	106	110	112	19	97	83	0	0.783	1.093	0.842	0.825	2.615	1.595	0.44	156	1114	123	203	-0.354	54	69	106	97	0
GST-o1	Glutathione-S-transferase	2470	24380	150	865	985	561	38	39	10	100	100	0	713	786	349	114	114	19	100	100	0	1.381	1.409	1.376	1.349	1.306	1.487	0.92	156	1272	1426	1619	0.465	827	599	947	672	0
FOS-o3	RNA pol III subunit RPC II	2460	24790	140	391	395	154	38	39	9	100	100	0	619	632	194	110	111	20	100	100	0	0.694	0.684	0.686	0.662	1.315	0.693	0.923	156	1114	862	879	-0.528	353	509	357	522	0
ACT-g2	Beta-actin	2480	25200	160	1796	2080	1433	38	39	9	100	100	0	1352	1389	835	109	110	19	97	96	0	1.414	1.595	1.547	1.7	1.797	1.681	0.905	208	1484	3001	3322	0.5	1758	1243	2042	1280	0
SHA3A6	Chitin binding protein b04	2870	21620	150	220	242	106	39	40	9	100	100	0	325	362	173	111	112	19	100	99	0	0.846	0.809	0.839	0.853	1.516	0.699	0.719	156	1272	395	454	-0.242	181	214	203	251	0
VTG-1	Vitellogenin	2870	21990	140	118	131	73	38	39	9	96	94	0	203	218	74	111	112	20	99	91	0	0.87	0.869	0.83	0.781	1.989	0.873	0.646	156	1140	172	200	-0.202	80	92	93	107	0
SRC-o2	Unknown aj310516	2880	22400	150	142	163	88	37	38	9	100	98	0	237	259	99	110	110	18	100	97	0	0.827	0.846	0.844	0.821	1.715	0.823	0.769	156	1272	232	275	-0.274	105	127	126	149	0
H60-l2	Unknown aj310718	2870	22770	140	768	757	335	38	38	9	100	100	0	602	593	198	110	111	19	100	100	0	1.484	1.489	1.462	1.451	1.276	1.556	0.917	156	1140	1222	1202	0.569	730	492	719	483	0
